"gene","ensembl_id","stat","log2FoldChange"
"DIXDC1","ENSG00000150764",1.33216267977922e-35,2.06891279524798
"COL12A1","ENSG00000111799",1.3421670126421e-35,-4.15995568725815
"RIOK3","ENSG00000101782",1.41076522693748e-35,1.37422383465108
"ADNP2","ENSG00000101544",1.74063993025603e-35,1.46642859608018
"ERBB2","ENSG00000141736",3.00307718742671e-35,-1.07496786999768
"RHOA","ENSG00000067560",3.87472685789913e-35,0.951233293208665
"ANP32A","ENSG00000140350",4.1327745129765e-35,1.24137270624239
"RGPD5","ENSG00000015568",4.51381144904211e-35,1.10263165380373
"ST14","ENSG00000149418",4.9136711980948e-35,-1.58706126409912
"FMN1","ENSG00000248905",5.2180620357533e-35,-1.74367585094076
"SRPRA","ENSG00000182934",6.09745177033688e-35,1.79485567966127
"U2SURP","ENSG00000163714",6.38711429957903e-35,1.07525364287479
"TRAF4","ENSG00000076604",6.44971180592925e-35,1.23256065051776
"ZC3H4","ENSG00000130749",6.99494085810895e-35,-1.35326045752433
"RHOF","ENSG00000139725",7.40724798882885e-35,2.42935166778447
"SLC24A3","ENSG00000185052",8.06252721834975e-35,-4.31002464191871
"CLIP4","ENSG00000115295",1.40593000184435e-34,-2.75607639801095
"MEAF6","ENSG00000163875",1.47594593006363e-34,-1.65701645217723
"ARL8B","ENSG00000134108",1.48038084365805e-34,0.911013360695984
"CNBP","ENSG00000169714",2.24717840852191e-34,1.03034142246947
"ITPRIP","ENSG00000148841",2.79857465858071e-34,4.15131516318653
"PHOSPHO2","ENSG00000144362",3.23582655709726e-34,-1.8972802514162
"RXYLT1","ENSG00000118600",3.77281176442647e-34,-1.46216255875764
"TWSG1","ENSG00000128791",5.57737886261996e-34,-2.04471419169562
"TTC39A","ENSG00000085831",5.93030730076889e-34,-1.3566768801372
"TFPI2","ENSG00000105825",6.09071395624478e-34,2.39965127612708
"SEPHS2","ENSG00000179918",7.75265516218943e-34,1.25798453103012
"FBXO30","ENSG00000118496",7.7796353446284e-34,1.89378098198578
"C1QTNF12","ENSG00000184163",8.03520013391788e-34,3.39467993599952
"HSPA9","ENSG00000113013",8.13267107404388e-34,1.52939422674113
"MTHFD2","ENSG00000065911",8.5576913001105e-34,1.15481017182539
"TMEM39A","ENSG00000176142",9.70420870119317e-34,1.86050175444812
"AHNAK2","ENSG00000185567",9.74046971745222e-34,3.10094695163306
"SPDEF","ENSG00000124664",1.10353655952987e-33,-2.48353842599663
"CDKN1A","ENSG00000124762",1.32096887496677e-33,2.96853262573629
"FAM168B","ENSG00000152102",1.58437924750845e-33,1.01755425677119
"BTN2A1","ENSG00000112763",2.01963685849327e-33,1.38400181267919
"PANK2","ENSG00000125779",3.16929039348519e-33,1.36079423571827
"SYCP2","ENSG00000196074",3.66902011202833e-33,-2.08083946680274
"FAM107B","ENSG00000065809",4.08593449641452e-33,-1.52348466709945
"RPL18A","ENSG00000105640",4.44920442093842e-33,1.59850628956758
"RYBP","ENSG00000163602",5.08637603576105e-33,1.11350744509433
"DEPTOR","ENSG00000155792",5.11370630242693e-33,-3.7122483596705
"COPE","ENSG00000105669",1.02240745274359e-32,1.04296751638747
"XG","ENSG00000124343",1.1636956183569e-32,-3.22502510200369
"PAWR","ENSG00000177425",1.23853055269468e-32,0.92067377059043
"UBE2E1","ENSG00000170142",1.28906848213943e-32,1.32727849214814
"MCL1","ENSG00000143384",1.34940090824405e-32,0.980808761776419
"PRPH","ENSG00000135406",1.34940090824405e-32,2.61636972427635
"RETREG1","ENSG00000154153",1.3978058160084e-32,-2.51340238427212
"CPEB2","ENSG00000137449",1.49353321736302e-32,-1.9968955499766
"ULBP2","ENSG00000131015",1.50599120707184e-32,2.20879262295729
"C1GALT1C1","ENSG00000171155",1.56332025101733e-32,-2.34934636704159
"CA5B","ENSG00000169239",2.06213527190252e-32,-2.38409740400709
"ZFAND3","ENSG00000156639",2.64069629304624e-32,1.1341019540151
"GDPD3","ENSG00000102886",2.74503125599498e-32,-2.80138677662873
"CGAS","ENSG00000164430",3.37561328754109e-32,3.22420286083342
"CDK6","ENSG00000105810",3.62394369608299e-32,-1.85131902248222
"RPS21","ENSG00000171858",4.39030578438797e-32,0.875329265859002
"TP53RK","ENSG00000172315",4.39030578438797e-32,1.10434239048128
"MRPL23","ENSG00000214026",4.82777848074984e-32,-1.78741838286606
"SH3BGR","ENSG00000185437",4.98296527351155e-32,3.03812527477768
"IGF1R","ENSG00000140443",5.9863880230295e-32,-1.87259166407065
"C1orf52","ENSG00000162642",7.32906856611957e-32,1.5357040384679
"GTF2IRD1","ENSG00000006704",1.01876083770211e-31,1.06853809617851
"ENSG00000108448","ENSG00000108448",1.14372303863432e-31,1.34634998108506
"RPL12","ENSG00000197958",1.22459143604561e-31,1.54708047219836
"PSAP","ENSG00000197746",1.37980398382634e-31,1.43562931202011
"IGFBP2","ENSG00000115457",1.63973611359071e-31,-1.10660840522103
"PET117","ENSG00000232838",1.68741061229104e-31,-1.17532324977541
"XPO6","ENSG00000169180",2.00895606586152e-31,0.968541226988763
"TM7SF2","ENSG00000149809",2.4688985477875e-31,-2.24198678883852
"BAG1","ENSG00000107262",2.53016344991543e-31,-1.26974720322778
"TGOLN2","ENSG00000152291",2.83493933488066e-31,-1.67141357113805
"VPREB3","ENSG00000128218",3.14181564918837e-31,3.49463098809776
"TRPM7","ENSG00000092439",3.87008114441446e-31,0.926166535862056
"RBM45","ENSG00000155636",3.87716633570744e-31,-1.6227888772931
"CTSA","ENSG00000064601",4.41439827473296e-31,-0.883154154420839
"MFAP3L","ENSG00000198948",4.5733690349431e-31,-2.18425414470507
"ABCG2","ENSG00000118777",4.71603014093248e-31,-2.09157064201085
"FEM1C","ENSG00000145780",5.09896504029441e-31,1.09209160896976
"M6PR","ENSG00000003056",5.31780659938823e-31,0.79746333791664
"METRN","ENSG00000103260",5.70865635759086e-31,1.34842415175411
"ERBB4","ENSG00000178568",6.05482332420717e-31,-4.05564785530864
"ARRDC1","ENSG00000197070",7.07454760677657e-31,-1.2151564263906
"ZC3HAV1","ENSG00000105939",7.30614884523415e-31,2.27695379018292
"CD59","ENSG00000085063",9.24515890536358e-31,-1.8362379057244
"PFN1","ENSG00000108518",1.05523685489229e-30,1.18576564188416
"ARHGAP35","ENSG00000160007",1.37149209834962e-30,-1.22691997502718
"STX16","ENSG00000124222",1.47741239923663e-30,0.956917510043197
"PPARG","ENSG00000132170",1.48739349918256e-30,1.48195858965251
"SPART","ENSG00000133104",1.94845052292331e-30,-1.34713796315412
"DHRS7","ENSG00000100612",2.00194761024064e-30,1.28302281347715
"PRELID3B","ENSG00000101166",2.26065204872433e-30,0.701859214158484
"PKM","ENSG00000067225",2.56712325151606e-30,-0.996863482760873
"MED13L","ENSG00000123066",2.79347439539082e-30,-1.03092196756965
"PRPF8","ENSG00000174231",3.15301853096929e-30,-0.831350862981046
"RARA","ENSG00000131759",3.40100056984282e-30,-1.54949084466495
"ABHD12","ENSG00000100997",3.63484845184069e-30,-1.54715262826892
"ZNF267","ENSG00000185947",3.63484845184069e-30,1.32439086764217
"GSTM3","ENSG00000134202",3.66014263135948e-30,-1.83546913772782
"TIMP1","ENSG00000102265",3.70141525119008e-30,-0.970278805154594
"CREBRF","ENSG00000164463",5.54704456697729e-30,1.01792819619191
"PHF1","ENSG00000112511",5.71792961734245e-30,1.46991929376374
"HS6ST2","ENSG00000171004",6.47343355068265e-30,-2.54893339189516
"PER1","ENSG00000179094",7.06501424703164e-30,1.56294547038665
"GOLGA7B","ENSG00000155265",7.98887301596975e-30,2.46072456666536
"MCCC1","ENSG00000078070",9.86863291932924e-30,-1.88698893760123
"SLC35B1","ENSG00000121073",9.91776253228559e-30,1.29793681780178
"SIDT1","ENSG00000072858",1.12885782410047e-29,-3.40718903483955
"NEDD4","ENSG00000069869",1.19885680288308e-29,-1.34898112595592
"POTEG","ENSG00000187537",1.44767219022904e-29,-1.41471479621202
"AZI2","ENSG00000163512",1.46205976282462e-29,1.23049538481771
"TRIM25","ENSG00000121060",1.59203329623819e-29,1.21231530433469
"BMPR2","ENSG00000204217",1.75883384019773e-29,-1.14593734577857
"CSNK2A3","ENSG00000254598",2.25812414911313e-29,1.14298197608477
"CRADD","ENSG00000169372",2.5561558912684e-29,-1.78834065976064
"MLYCD","ENSG00000103150",2.91031806129773e-29,-1.64786198609919
"ETV6","ENSG00000139083",3.23909913434497e-29,-3.15510384087984
"ALCAM","ENSG00000170017",3.24424587954185e-29,-0.860075559325506
"NFYA","ENSG00000001167",3.28751348566481e-29,1.46879856032262
"POTEH","ENSG00000198062",3.39910238430966e-29,-1.34065707558795
"FNBP4","ENSG00000109920",3.46370299262514e-29,1.09077226504029
"MYH9","ENSG00000100345",3.52928516221091e-29,-1.58315311492701
"FSCN1","ENSG00000075618",3.58048137247373e-29,2.9009053787719
"FOXP1","ENSG00000114861",3.60173097912667e-29,-1.09215433337249
"TMEM106B","ENSG00000106460",3.86790394634443e-29,-1.90545182249993
"CARMIL1","ENSG00000079691",4.42899546370431e-29,-2.91564653683457
"IKBIP","ENSG00000166130",5.16643292758442e-29,1.84826531015806
"MFGE8","ENSG00000140545",5.34091386189751e-29,2.08210463385681
"ISG20","ENSG00000172183",5.37444915819124e-29,1.87350063290335
"BRF2","ENSG00000104221",5.37444915819124e-29,1.94191454151603
"PPIL6","ENSG00000185250",5.39639726081753e-29,2.48434422744247
"MIA3","ENSG00000154305",5.55781784405269e-29,0.90959048051851
"RHEB","ENSG00000106615",5.7721657905706e-29,1.07888976597477
"NDUFB3","ENSG00000119013",5.78343019721383e-29,-1.05511565087581
"TOM1L2","ENSG00000175662",5.92523567449658e-29,-1.96067388142734
"BCAS1","ENSG00000064787",7.24688937782917e-29,-4.32084273040441
"SIGIRR","ENSG00000185187",7.24688937782917e-29,-0.984840207034893
"SLU7","ENSG00000164609",7.29888153586952e-29,1.09189642688568
"NUBP1","ENSG00000103274",7.39009036173971e-29,-1.50750185591331
"STAM2","ENSG00000115145",8.03097741591046e-29,-1.02618521975654
"CABLES1","ENSG00000134508",8.30199247423134e-29,-2.08894787554461
"CCZ1","ENSG00000122674",8.31669060527073e-29,-0.898652735468806
"TRIB3","ENSG00000101255",9.54911095630305e-29,1.03271520204178
"KCTD3","ENSG00000136636",1.06161168627472e-28,-1.42816508017357
"MVD","ENSG00000167508",1.0799949497101e-28,-1.48027350416349
"PAPOLA","ENSG00000090060",1.12633057208136e-28,0.887807645076584
"NDUFV3","ENSG00000160194",1.27928071065507e-28,1.03642132240878
"RLIM","ENSG00000131263",1.38672436607585e-28,1.04355651994583
"PPIC","ENSG00000168938",1.41029101487022e-28,-0.921705184293275
"SAYSD1","ENSG00000112167",1.46386473695362e-28,-2.38117778745573
"SLC33A1","ENSG00000169359",1.57593840161762e-28,1.75919242267895
"SLC4A7","ENSG00000033867",1.65970537991224e-28,1.33666326296206
"SNAPIN","ENSG00000143553",1.68993407765681e-28,-2.45524879715492
"MICALL2","ENSG00000164877",2.06371301071664e-28,-1.20158787644386
"SALL4","ENSG00000101115",2.08841606332042e-28,-1.82050109870982
"PTTG1IP","ENSG00000183255",2.08841606332042e-28,-0.933523064122605
"SPPL2A","ENSG00000138600",2.1482012531693e-28,-0.77477480528074
"GSR","ENSG00000104687",2.34791581139551e-28,-0.990098588632626
"RPL41","ENSG00000229117",2.38731098690557e-28,1.54445732573309
"HIF1A","ENSG00000100644",2.47069612273853e-28,1.36109836995112
"YDJC","ENSG00000161179",2.8254644592736e-28,1.35210986110896
"NT5C2","ENSG00000076685",3.11846348212622e-28,-0.869201320132045
"AARS1","ENSG00000090861",3.15115184612176e-28,1.1295519517003
"RPL6","ENSG00000089009",3.26822549960764e-28,1.00820871419016
"CRTC1","ENSG00000105662",3.5100830700992e-28,-2.75038638112612
"LARP4","ENSG00000161813",3.61914257394466e-28,1.29337171269622
"FNDC3B","ENSG00000075420",3.70424170041614e-28,1.7523584297162
"TPT1","ENSG00000133112",3.80563391289781e-28,0.821037640034969
"CLK1","ENSG00000013441",3.91554134406266e-28,1.47137173887401
"PLAUR","ENSG00000011422",4.03999019198979e-28,3.0156652647851
"ARHGEF2","ENSG00000116584",4.13271668818442e-28,2.39168931937519
"MEF2D","ENSG00000116604",4.59884902376937e-28,1.17633136126485
"PGM5","ENSG00000154330",4.96293824868385e-28,-3.57500869696172
"NRBF2","ENSG00000148572",4.9837669621191e-28,1.87445097871192
"SLC6A8","ENSG00000130821",5.13133275952588e-28,1.81113064513406
"CRACDL","ENSG00000196872",5.29297398630245e-28,-3.02763549819708
"UBA5","ENSG00000081307",6.19743470361752e-28,-1.30517088828838
"AK1","ENSG00000106992",7.63060958013513e-28,1.75361075594424
"SMG1","ENSG00000157106",8.42627292633565e-28,0.836287313551229
"NMD3","ENSG00000169251",8.52185329114251e-28,-0.87300218688249
"NFXL1","ENSG00000170448",9.60851330318845e-28,1.33026548862802
"ERP44","ENSG00000023318",1.17025800992687e-27,1.07648798114629
"ERICH2","ENSG00000204334",1.27030725725935e-27,2.75302036320803
"CSRP1","ENSG00000159176",1.48299731913223e-27,-1.0735612562019
"ANKS1B","ENSG00000185046",1.50358692994922e-27,-3.33072717904312
"CEP15","ENSG00000114405",1.58928577625411e-27,-1.35440557861429
"MPP7","ENSG00000150054",1.61028858438542e-27,-1.99271470288106
"PTDSS1","ENSG00000156471",1.69974316899876e-27,-1.17575928409491
"IGF2R","ENSG00000197081",1.98522846491005e-27,-1.10945673379952
"DHRS12","ENSG00000102796",2.21372475294562e-27,-2.5203182205221
"MYB","ENSG00000118513",2.2995754704957e-27,-3.47367282898329
"POTEF","ENSG00000196604",2.4139656087365e-27,-1.52821475613407
"C17orf67","ENSG00000214226",2.49891857760322e-27,3.20272273562292
"NSMCE4A","ENSG00000107672",3.47274968279519e-27,-1.43630508116313
"ADARB1","ENSG00000197381",3.59859024355707e-27,-1.4254646710781
"AAK1","ENSG00000115977",3.59859024355707e-27,1.79503334864717
"GPR37L1","ENSG00000170075",3.6931244301117e-27,2.45938280799526
"MTG1","ENSG00000148824",3.86321160048396e-27,-2.25145357657812
"ARMC9","ENSG00000135931",4.10635017332249e-27,-2.41469262026559
"TMEM65","ENSG00000164983",4.51974605594973e-27,1.79302617724362
"CCDC170","ENSG00000120262",5.81135928934138e-27,-2.61327852651868
"DHCR24","ENSG00000116133",8.29294765114247e-27,-1.42552075183946
"RESF1","ENSG00000174718",1.11932878971759e-26,-1.62948301782598
"SPCS3","ENSG00000129128",1.57982404902165e-26,1.18125527390706
"HSPE1","ENSG00000115541",1.73762459039461e-26,1.02091814996633
"PALM3","ENSG00000187867",1.81550236850449e-26,-2.28567859282205
"RGPD6","ENSG00000183054",1.82597996505959e-26,1.36010724064995
"ODC1","ENSG00000115758",1.87119953405782e-26,1.21784828673203
"TSPAN15","ENSG00000099282",1.93100636997266e-26,-1.26466737833467
"PRRC1","ENSG00000164244",2.03708444217654e-26,1.01849358320656
"LSS","ENSG00000160285",2.21925381363588e-26,-2.8895928214494
"TPST1","ENSG00000169902",2.31378237831028e-26,1.52589632094663
"SDF2L1","ENSG00000128228",2.52249402316168e-26,1.46460967799345
"ADAM9","ENSG00000168615",2.96397166443299e-26,-1.39511831435489
"RRM2B","ENSG00000048392",3.31053631557344e-26,1.12243489857747
"UBE2Z","ENSG00000159202",3.52140726550497e-26,0.926759092630723
"AKIRIN2","ENSG00000135334",3.52305320604287e-26,1.29821897639538
"RNF114","ENSG00000124226",3.83240395870972e-26,1.11845067915465
"CHPF","ENSG00000123989",3.9316334960248e-26,-0.969649507303363
"MGAT4A","ENSG00000071073",4.13155622786995e-26,-0.953036628673288
"TMEM9B","ENSG00000175348",4.41779467367538e-26,-1.50116295965306
"UBE2G2","ENSG00000184787",4.494035936146e-26,-0.850082165385696
"SLC25A30","ENSG00000174032",4.53617933278161e-26,-1.50478747374537
"FZD6","ENSG00000164930",5.22938760182523e-26,-1.18551609167155
"RAET1L","ENSG00000155918",5.76761991399559e-26,2.43032719903602
"CD44","ENSG00000026508",6.30919105439637e-26,1.79012977311248
"TSPYL1","ENSG00000189241",6.81369303896598e-26,-1.48387296679961
"LARP6","ENSG00000166173",7.36628483183934e-26,2.16479623308809
"ZBTB8OS","ENSG00000176261",7.82957499906789e-26,1.04172793436122
"TMEM175","ENSG00000127419",9.0356139926545e-26,-1.77598774184572
"ALDOA","ENSG00000149925",9.27455372845294e-26,0.886420066688043
"RPL35A","ENSG00000182899",1.00367709958049e-25,0.741014626268424
"PAFAH1B3","ENSG00000079462",1.01757076281273e-25,-1.20285422366731
"LTBP1","ENSG00000049323",1.04267104677839e-25,-3.06130397017632
"TTC12","ENSG00000149292",1.15491190225012e-25,-1.53301198030666
"CFAP36","ENSG00000163001",1.19294808685957e-25,1.21275932386321
"PAGR1","ENSG00000280789",1.21446378906374e-25,-0.868755865550425
"FAM20C","ENSG00000177706",1.23352006089467e-25,-1.5044384980947
"TUBGCP3","ENSG00000126216",1.29319883132163e-25,-1.46710778363233
"VAV2","ENSG00000160293",1.37906152097824e-25,-1.09790626621838
"HBEGF","ENSG00000113070",1.65009927552196e-25,1.60275444853517
"IDH2","ENSG00000182054",1.90509440436111e-25,-1.04589613739779
"S100A11","ENSG00000163191",2.11635792656164e-25,1.0224730219326
"ZNF443","ENSG00000180855",2.20451585274332e-25,1.31020612301286
"ZNF41","ENSG00000147124",2.38905587816196e-25,-2.01881983711394
"GPATCH2L","ENSG00000089916",2.65890555898559e-25,0.869354483606804
"BTG2","ENSG00000159388",3.56139183182439e-25,1.70362649833044
"NXN","ENSG00000167693",4.07519238417041e-25,2.86309158236578
"PSD4","ENSG00000125637",4.31788124201954e-25,-3.27544772240442
"BHLHE40","ENSG00000134107",4.69440683456157e-25,1.83780287459027
"CCNB1IP1","ENSG00000100814",4.99603441123365e-25,1.77421233431043
"ADGRG6","ENSG00000112414",5.10244709296544e-25,-3.00094380725253
"PPIAL4A","ENSG00000263353",5.13462312771556e-25,-1.16465187104495
"HMGCR","ENSG00000113161",5.47796752239347e-25,-1.13901905652816
"WASF2","ENSG00000158195",5.66077769612645e-25,1.24070450729718
"USP33","ENSG00000077254",5.81151070993708e-25,-1.13243280518412
"KLF3","ENSG00000109787",5.91974222975776e-25,0.961554044601534
"MAP3K1","ENSG00000095015",6.13841968714924e-25,-1.39670497927335
"BCKDHB","ENSG00000083123",6.80900315645467e-25,-1.61366256180963
"GPD1L","ENSG00000152642",7.62640925419285e-25,-1.64021285743453
"FBP1","ENSG00000165140",8.06023541974196e-25,-3.40872572068478
"CELSR2","ENSG00000143126",8.47530609674453e-25,-1.67919319010266
"HNRNPLL","ENSG00000143889",9.22491654915542e-25,-1.02589793797833
"SYVN1","ENSG00000162298",9.31048397108407e-25,0.950162613013216
"EIF3E","ENSG00000104408",1.01815749883468e-24,0.667398965307315
"ATF4","ENSG00000128272",1.05686930054519e-24,1.28164782533363
"TAPBP","ENSG00000231925",1.16887788241177e-24,-0.952514506994541
"EEF1A1","ENSG00000156508",1.32208989606481e-24,0.936782546895095
"SMYD3","ENSG00000185420",1.38152398049732e-24,-1.72912063741832
"CCNL2","ENSG00000221978",1.3834334777807e-24,-1.03048163095233
"SLC38A6","ENSG00000139974",1.5235245881548e-24,0.911503835485773
"FXR1","ENSG00000114416",1.53368056615925e-24,0.979593384363509
"MAFG","ENSG00000197063",1.56765320926397e-24,1.84552973968074
"PRRT1B","ENSG00000283526",1.5800007669384e-24,-3.62522950463403
"RERG","ENSG00000134533",1.78928248287576e-24,-3.07610864720777
"UCK2","ENSG00000143179",1.79737299637948e-24,1.51031179597677
"RPS2","ENSG00000140988",1.93975407807718e-24,0.799435836825483
"RAB5A","ENSG00000144566",2.06144666343766e-24,0.792274978573753
"LDOC1","ENSG00000182195",2.10802414452278e-24,-1.60483964205895
"PPA2","ENSG00000138777",2.25177292224454e-24,-1.20032927779941
"AP3M1","ENSG00000185009",2.34743029283332e-24,-1.03745116890134
"ILRUN","ENSG00000196821",2.59804185083241e-24,1.25273471597991
"IFT80","ENSG00000068885",2.94520079677378e-24,-1.73405168311281
"FCF1","ENSG00000119616",2.99016532943145e-24,1.2812141620811
"NELFE","ENSG00000204356",3.06609716148055e-24,1.36572855763555
"TLCD2","ENSG00000185561",3.68152298501113e-24,1.56698889907829
"BEX5","ENSG00000184515",3.74103829761288e-24,3.06062694901687
"CHORDC1","ENSG00000110172",3.74103829761288e-24,1.19351597536003
"TMEM18","ENSG00000151353",3.82007943879131e-24,-1.57124259699356
"CHD7","ENSG00000171316",4.10894627455994e-24,0.973191756507573
"HSPB1","ENSG00000106211",4.30764170117904e-24,0.892403304915975
"CDK7","ENSG00000134058",4.40524062201672e-24,0.867056893049636
"SLC31A1","ENSG00000136868",4.87999825183823e-24,1.27558527386541
"MCM4","ENSG00000104738",5.26425152838791e-24,-2.03766223918875
"ALAS1","ENSG00000023330",6.25814401660277e-24,1.05897832797533
"MCM3","ENSG00000112118",6.28220449582145e-24,-1.64246136988402
"PEX13","ENSG00000162928",6.34092051997521e-24,0.813005866375062
"BSG","ENSG00000172270",7.6167297946472e-24,-0.997790569976937
