"gene","ensembl_id","stat","log2FoldChange","pvalue","baseMean"
"CAB39L","ENSG00000102547",1.39416354497287e-08,-1.08595017072781,3.96941949643197e-10,106.310852604009
"KNSTRN","ENSG00000128944",1.42677853849977e-08,1.44565553144973,4.07784419206873e-10,48.8243069245771
"RMND1","ENSG00000155906",1.58897276427988e-08,-0.681067036562842,4.55874154036882e-10,463.003069678894
"DNAJB9","ENSG00000128590",1.60123805185395e-08,-0.921079971308776,4.61139790214294e-10,342.008220407149
"SOWAHC","ENSG00000198142",1.60536359630754e-08,-0.944110491318173,4.64079145872693e-10,129.016595120329
"SMC5","ENSG00000198887",1.63557673530646e-08,-1.02936763174001,4.74597372740831e-10,314.465748418899
"GPER1","ENSG00000164850",1.75744607763777e-08,-2.57914452384359,5.11877498341097e-10,19.9882356235518
"RPN1","ENSG00000163902",1.81372608077231e-08,0.691435185053554,5.33166208859104e-10,1573.15834886429
"SMARCA2","ENSG00000080503",1.81372608077231e-08,-0.961776381195583,5.33693387800061e-10,145.260307369732
"OCRL","ENSG00000122126",1.81372608077231e-08,0.724573370570152,5.34205347233035e-10,260.689104184261
"DRAM1","ENSG00000136048",2.03005405118651e-08,-2.1815670187843,6.00135974551701e-10,25.3704230710751
"ANKRD50","ENSG00000151458",2.11687776081478e-08,-0.807638679220865,6.28112524208159e-10,217.157184272846
"RHOBTB3","ENSG00000164292",2.13572756233092e-08,-0.723974867562204,6.36035370913429e-10,528.786022203333
"TWSG1","ENSG00000128791",2.33366774964363e-08,-1.14130352798172,7.01156943249004e-10,160.339020259788
"SEPHS2","ENSG00000179918",2.33366774964363e-08,0.694837133611315,7.00453817044808e-10,331.918523195547
"CENPI","ENSG00000102384",2.33366774964363e-08,1.24582252485804,7.02620594416541e-10,67.0181207092584
"DUSP4","ENSG00000120875",2.52832757515565e-08,0.834582338238952,7.63986842280043e-10,191.195252186721
"ISCU","ENSG00000136003",2.53837622382138e-08,0.774066172052014,7.72561324802186e-10,294.883572552544
"MRFAP1","ENSG00000179010",2.53837622382138e-08,-0.493508177802089,7.706953344826e-10,1053.45475555928
"MGAT4A","ENSG00000071073",2.63890458218849e-08,-0.628782359708106,8.06036089247059e-10,600.805195334872
"TLE1","ENSG00000196781",2.68159637097177e-08,-1.10563329673906,8.22001287491074e-10,121.281500696552
"ASNS","ENSG00000070669",2.72946372625862e-08,1.20444185061872,8.39651762632192e-10,166.417944660106
"SLC6A14","ENSG00000268104",2.79960330812829e-08,-0.831214850704055,8.64282465583403e-10,302.735191342218
"PRMT2","ENSG00000160310",2.98649627080805e-08,-0.847483980888495,9.25237199639452e-10,157.930524203878
"PHGDH","ENSG00000092621",3.02313428817806e-08,2.40275352075109,9.39885755569702e-10,114.992753864729
"HNRNPCL2","ENSG00000275774",3.02962641060082e-08,0.477346486005743,9.45209068868589e-10,2337.10105227161
"RPL7A","ENSG00000148303",3.0496265294085e-08,0.797989161573053,9.54775623366684e-10,576.915316513966
"GRHL3","ENSG00000158055",3.24063684227127e-08,-0.974342037614936,1.01811215291167e-09,121.212597861474
"PLLP","ENSG00000102934",3.28155549096575e-08,-2.01896168134791,1.03454732943068e-09,26.4126838512289
"CENPN","ENSG00000166451",3.36750608824817e-08,0.960930388629246,1.06531773272823e-09,132.265976294403
"SPART","ENSG00000133104",3.37569752847636e-08,-0.745698714167675,1.07159155752877e-09,359.810874413415
"RPS2","ENSG00000140988",3.39868251015962e-08,0.947596243011944,1.08259549794547e-09,1519.64620504426
"PTRHD1","ENSG00000184924",3.53255113337547e-08,-1.87484372452892,1.12909074078653e-09,35.5457253085717
"KIF2C","ENSG00000142945",3.77194427114512e-08,1.73452569309478,1.20972140909421e-09,40.0692701557553
"MYADM","ENSG00000179820",3.90777499564753e-08,1.12531069934616,1.25754731506057e-09,129.716999330911
"UBTF","ENSG00000108312",4.05050672950981e-08,-0.694079492041821,1.30789788582405e-09,367.699190873276
"H2AC6","ENSG00000180573",4.26946347368414e-08,-0.728679512843387,1.38325586526038e-09,697.83698106844
"SMYD3","ENSG00000185420",4.39662129638163e-08,-0.966721450067168,1.42924964145492e-09,129.523506679769
"CLTB","ENSG00000175416",4.4276110975262e-08,-0.534671663977374,1.44415372331224e-09,691.3143148073
"EMC4","ENSG00000128463",4.50372295654484e-08,1.00098118391514,1.4738920987929e-09,167.301228634009
"PLCB1","ENSG00000182621",4.73659069120358e-08,-1.18291302951977,1.5604345900987e-09,107.933713747616
"KSR1","ENSG00000141068",4.73659069120358e-08,1.31747864328061,1.55833603826845e-09,53.922911942387
"RPL9","ENSG00000163682",4.84282772015469e-08,0.770590312970156,1.60071648217178e-09,853.142436823718
"RASSF8","ENSG00000123094",4.88359385008135e-08,-0.987780787088483,1.61951841433918e-09,120.44330355679
"HMGB2","ENSG00000164104",4.88585659812128e-08,0.958760441749338,1.62559862815206e-09,124.849347854366
"GPR160","ENSG00000173890",4.96102476732855e-08,-0.805187626287132,1.65602004887372e-09,174.568407562078
"ESRP1","ENSG00000104413",5.18840725638065e-08,0.878444738450136,1.73758157271611e-09,329.853021727617
"DEGS1","ENSG00000143753",5.31375459447777e-08,-0.863658241008245,1.78535662168556e-09,161.579694031894
"UCK2","ENSG00000143179",5.62940049544737e-08,0.95308106968983,1.89755072880248e-09,111.806558314052
"SHC4","ENSG00000185634",5.6673907226695e-08,-1.9150918294562,1.9165388066189e-09,27.0916639562585
"CSNK1A1","ENSG00000113712",5.67331631671466e-08,0.872271879417555,1.92473150921595e-09,147.174491579839
"TMEM9","ENSG00000116857",5.94238052971028e-08,0.616669681891859,2.0224967004141e-09,553.187711566945
"SH3BGR","ENSG00000185437",6.56520773110706e-08,1.70272941882563,2.24163850751228e-09,35.2996110163909
"SLC20A1","ENSG00000144136",6.65850389383939e-08,1.02584557517575,2.28075730627857e-09,313.866834381983
"EMC10","ENSG00000161671",7.17102423788358e-08,-0.736807632839434,2.47405854269548e-09,241.03637347504
"ARRB1","ENSG00000137486",7.17102423788358e-08,-1.13446308813552,2.47978038988665e-09,87.0417691521953
"PXDN","ENSG00000130508",7.17102423788358e-08,0.937073483960705,2.47600581948396e-09,142.088395193255
"BTG1","ENSG00000133639",7.71889892933734e-08,-1.15246893599287,2.67765884098317e-09,88.8999824522059
"SNHG8","ENSG00000269893",7.96046418063702e-08,0.702952736538219,2.77014080246887e-09,574.408266948231
"INPP4B","ENSG00000109452",8.32956394625385e-08,-0.831228648584093,2.90766931689891e-09,285.012904357291
"PACS1","ENSG00000175115",8.6856151126481e-08,-0.868472758821353,3.04143389457842e-09,140.22836444252
"ETNK1","ENSG00000139163",8.78313930394262e-08,-0.766972410052661,3.08516510949004e-09,230.751337212608
"HSPD1","ENSG00000144381",8.79074551783867e-08,0.556152664129703,3.09742642332485e-09,1042.6403911627
"CEMIP2","ENSG00000135048",9.59606852840162e-08,-0.87974710511187,3.39165070710388e-09,207.863783346099
"RPL18A","ENSG00000105640",1.0477394027267e-07,0.917356128125271,3.71457735230911e-09,132.423905459134
"BMPR2","ENSG00000204217",1.05209384112498e-07,-0.697149675553331,3.74149222435631e-09,415.872229220015
"ABCC5","ENSG00000114770",1.06618188362465e-07,-0.634240361349299,3.80322325673896e-09,381.05035239062
"PRC1","ENSG00000198901",1.10512973349373e-07,1.28729258307306,3.95421132961649e-09,61.152265141115
"ZNF480","ENSG00000198464",1.13317704366565e-07,-0.96228978278128,4.06692753753681e-09,124.386648568796
"MTIF2","ENSG00000085760",1.1809928221837e-07,0.875303393851503,4.25141956278632e-09,145.74796638061
"ZFP90","ENSG00000184939",1.32363179875926e-07,0.72816228611735,4.77934030096339e-09,223.141023657897
"RPS15","ENSG00000115268",1.33122079535594e-07,0.621566483504272,4.83414607086173e-09,693.679832154067
"SCCPDH","ENSG00000143653",1.33122079535594e-07,-0.875296152043187,4.83578624253875e-09,161.44429594884
"RCCD1","ENSG00000166965",1.41350110900432e-07,1.1292259263773,5.15009676456248e-09,78.5264213179484
"INPPL1","ENSG00000165458",1.43150646159437e-07,-0.531456143752006,5.23131520272841e-09,793.138926220448
"ZNF414","ENSG00000133250",1.49968997441501e-07,-1.11075508735901,5.49684554819945e-09,79.7731944459326
"BCAP29","ENSG00000075790",1.55123925895277e-07,-0.759485776881812,5.70271223155975e-09,216.262916776247
"SLC24A3","ENSG00000185052",1.72561137386206e-07,-1.12357309833786,6.3625683905899e-09,82.9791283898547
"LDLR","ENSG00000130164",1.79854242853611e-07,-0.636628223082446,6.65109505043897e-09,346.061139891023
"HID1","ENSG00000167861",1.81671067379344e-07,-0.995898848594136,6.73810002279668e-09,172.707091286768
"CRABP2","ENSG00000143320",1.84849505341358e-07,0.90888157791363,6.87615155682373e-09,116.051111599969
"WDR1","ENSG00000071127",1.93738258374964e-07,0.702059775916322,7.22793546026375e-09,574.252215324471
"POTEH","ENSG00000198062",1.96562438235002e-07,-0.647036455639083,7.35474160735309e-09,357.701345825883
"DRAM2","ENSG00000156171",2.45805397517525e-07,0.913902757656996,9.22407076972057e-09,120.162608596206
"CORO1C","ENSG00000110880",2.62439111501491e-07,0.890729167286008,9.87689467306799e-09,183.479648202592
"GPR37L1","ENSG00000170075",2.82589422450812e-07,1.50593129687421,1.06660783427491e-08,38.736153209725
"EMD","ENSG00000102119",2.88207764457068e-07,0.901478040318381,1.09095772080945e-08,197.601400504136
"EIF3CL","ENSG00000205609",2.8921286351108e-07,0.646253413296133,1.09791727393756e-08,679.336982881742
"PPFIBP1","ENSG00000110841",2.96563592851797e-07,-0.839944549724326,1.12905742233312e-08,145.591670432988
"OSBPL10","ENSG00000144645",2.97810723175848e-07,-0.710171511375423,1.14030286718362e-08,374.629929863273
"H1-5","ENSG00000184357",2.97810723175848e-07,1.20142766748286,1.13728153755249e-08,79.6647958653842
"MDH2","ENSG00000146701",2.97989615675618e-07,0.709079632862331,1.14423851552108e-08,340.759455129914
"ADRA2C","ENSG00000184160",3.03686875165507e-07,-0.984208207031802,1.16942802370922e-08,129.30934027489
"SYS1","ENSG00000204070",3.10123739112542e-07,-0.772593595753191,1.19759794530206e-08,220.427587513668
"ENSG00000173209","ENSG00000173209",3.12442913460844e-07,-0.73952599587573,1.20996219350496e-08,172.734088607641
"IGSF3","ENSG00000143061",3.24515124540569e-07,-0.93826031329005,1.26025291083716e-08,110.831271567234
"EPB41L5","ENSG00000115109",3.25570635507634e-07,-0.531551587723751,1.26790353306671e-08,1058.60699851383
"FOXP2","ENSG00000128573",3.3018009532204e-07,-0.787146945456706,1.28945646476808e-08,510.463510883508
"PLCB4","ENSG00000101333",3.30740039084008e-07,-0.682386851533617,1.29525116211584e-08,262.020990143318
"ACER2","ENSG00000177076",3.33541767716646e-07,-1.28378837613652,1.30986185641969e-08,53.3536377684851
"CENPH","ENSG00000153044",3.35775557849451e-07,1.09423674932676,1.32229711338117e-08,98.4676609340432
"CORO1B","ENSG00000172725",3.51265218801064e-07,-0.584345080922018,1.3871278412347e-08,1135.50728320873
"SAP30L","ENSG00000164576",3.56032514940554e-07,-0.829619387924552,1.40983749234669e-08,141.520915301545
"TSPYL1","ENSG00000189241",3.59226725357285e-07,-0.818145042223816,1.42640480015329e-08,183.773665647736
"NBPF12","ENSG00000268043",3.6167349438006e-07,-0.555789748451624,1.4400657297777e-08,981.844672009243
"DHRS12","ENSG00000102796",3.79987481922363e-07,-1.01546102134886,1.5171312139586e-08,85.2750499904051
"CACFD1","ENSG00000160325",3.99829238049289e-07,-0.952631627632981,1.60071266896574e-08,104.548874475086
"RSRC2","ENSG00000111011",4.13738258409746e-07,-0.73991544858848,1.66091064791957e-08,241.849986338401
"QSOX1","ENSG00000116260",4.35057623083213e-07,-0.685346068097273,1.75124100488388e-08,518.711502716593
"HBEGF","ENSG00000113070",4.3840504655606e-07,-1.12081874265365,1.7694978425411e-08,68.7787518082597
"ABHD17C","ENSG00000136379",4.39106073571694e-07,-0.992667032257647,1.77711741349513e-08,205.65631130699
"TSC22D3","ENSG00000157514",4.54983003845822e-07,0.638721229379574,1.84633661427562e-08,283.068297714177
"EPB41L4A","ENSG00000129595",4.67714000753736e-07,-1.06422334309264,1.90310158482757e-08,103.344944864088
"CFAP68","ENSG00000137720",4.96463672136263e-07,0.860068440938627,2.02549812783858e-08,139.313899545345
"NELFE","ENSG00000204356",5.02762697705539e-07,0.896803178318737,2.05668170218804e-08,144.110123243521
"C15orf48","ENSG00000166920",5.08414622762929e-07,1.09782722579632,2.08534851269621e-08,67.7621205781247
"ZNF836","ENSG00000196267",5.12756270002341e-07,-1.27974670175805,2.10875001408184e-08,56.9140162154612
"CBX2","ENSG00000173894",5.61724288317197e-07,0.623793113183816,2.31626247391623e-08,331.960680269534
"SLC35A5","ENSG00000138459",5.71255014013391e-07,-0.766852003504544,2.36222264485612e-08,186.329985473597
"TMEM150C","ENSG00000249242",5.71255014013391e-07,-0.830217009234178,2.36802558443426e-08,153.98150778107
"ENSG00000224032","ENSG00000224032",5.82706610475624e-07,0.593971164649392,2.42185249908599e-08,573.628371351609
"NMI","ENSG00000123609",6.02729323380775e-07,-0.79259765062377,2.51164613866539e-08,246.370174607178
"ZWILCH","ENSG00000174442",6.25907729410441e-07,1.0577428879867,2.61506120174756e-08,77.9211892989137
"CD44","ENSG00000026508",6.6608474747225e-07,1.05299325650137,2.7901880989347e-08,79.5254030978872
"DPY19L1","ENSG00000173852",6.93862506451441e-07,-0.987193737444978,2.91411655922117e-08,171.351561157219
"TCEAL6","ENSG00000204071",7.07610449094e-07,-0.8294508705566,2.97957492473311e-08,261.39735914124
"ELOB","ENSG00000103363",7.15815338238687e-07,0.510285738413835,3.02193232135237e-08,1067.06243132084
"NFAT5","ENSG00000102908",7.21216269012253e-07,-0.671069580844017,3.05260076771849e-08,771.385952861505
"TCHH","ENSG00000159450",7.47933700551211e-07,-1.52334413850952,3.17384323676689e-08,35.6056716856395
"CDKL5","ENSG00000008086",7.93344737543866e-07,-1.18353850338379,3.37519851251345e-08,56.535941681625
"C17orf58","ENSG00000186665",8.21486290485051e-07,-0.843631707141417,3.50388501777741e-08,253.492884288139
"LMNB1","ENSG00000113368",8.4959125515093e-07,1.03702661946095,3.6330290391531e-08,76.5581398577896
"ITGB5","ENSG00000082781",8.76985321193073e-07,-1.29221616653664,3.76068520030612e-08,46.1138105026655
"FARSB","ENSG00000116120",8.76985321193073e-07,0.749413703577971,3.76930529671725e-08,173.483271441639
"PGPEP1","ENSG00000130517",8.896086430673e-07,0.856152640196915,3.83326512503091e-08,123.431845760184
"ENSG00000108448","ENSG00000108448",8.96943283432493e-07,0.664686196402672,3.87465408791608e-08,297.047105300277
"FAM241A","ENSG00000174749",1.02023003587469e-06,-0.59223489007871,4.4183628694475e-08,843.557071013812
"PLXND1","ENSG00000004399",1.0202332309467e-06,-0.593338448128044,4.42950611886971e-08,387.316016094513
"INTS3","ENSG00000143624",1.05075925944507e-06,-0.489668602122104,4.57350217648723e-08,618.778859738237
"ARHGEF28","ENSG00000214944",1.06083687565433e-06,-0.975073845888097,4.62893804147195e-08,85.1159255640039
"DYRK1B","ENSG00000105204",1.0778832066466e-06,-0.854903140077984,4.7150776247986e-08,180.618633895734
"CDC42BPG","ENSG00000171219",1.10929817114844e-06,-0.838685769510025,4.86459981238871e-08,159.941313575161
"HINT1","ENSG00000169567",1.12552446351662e-06,0.459214956345802,4.94803489470052e-08,884.330788661431
"TM7SF2","ENSG00000149809",1.13922577867986e-06,-0.945864926798108,5.02069613381326e-08,119.024554633057
"SSBP1","ENSG00000106028",1.1483362301249e-06,0.741782405467584,5.07337376677847e-08,613.194093731621
"HSP90AA1","ENSG00000080824",1.1612100022685e-06,-0.563943513162354,5.1429176494056e-08,811.223390263259
"TBC1D16","ENSG00000167291",1.20606218606038e-06,1.00686259973452,5.35472138896665e-08,76.8840673773832
"LMBRD1","ENSG00000168216",1.22981343000317e-06,-0.742543790151097,5.47358873613281e-08,176.05372666063
"TCEAL1","ENSG00000172465",1.2727443408593e-06,-0.626472337340074,5.67854734822138e-08,464.245695090807
"PPP1R2","ENSG00000184203",1.29111372364844e-06,-1.2115959134398,5.77458957887926e-08,65.6734821682715
"ALDH1L2","ENSG00000136010",1.29903202193817e-06,2.14124252495035,5.82617113072921e-08,19.4796282902124
"HNRNPH3","ENSG00000096746",1.29903202193817e-06,0.496393147876555,5.83834616601426e-08,706.045934522927
"ZNG1B","ENSG00000136682",1.37391431458932e-06,-0.49668513318572,6.18988340706215e-08,556.537207433615
"PTGR1","ENSG00000106853",1.37521486160002e-06,0.716793822064736,6.21074454786088e-08,213.544174817074
"RPS21","ENSG00000171858",1.44120265805011e-06,0.586725959323067,6.54020187355566e-08,1065.94681883933
"TUBA1B","ENSG00000123416",1.44120265805011e-06,0.768634446877563,6.5258000076982e-08,250.993169899031
"TRAPPC1","ENSG00000170043",1.54627612872806e-06,-0.770120384731595,7.03389490214467e-08,143.12662306308
"AP5S1","ENSG00000125843",1.58003123772188e-06,-1.00849668702611,7.20468045563155e-08,91.1421075301038
"CREM","ENSG00000095794",1.58916986588764e-06,0.85104248656575,7.26368685291722e-08,122.166322734054
"CCDC78","ENSG00000162004",1.62123854028637e-06,-1.38080459699944,7.42795011367158e-08,41.3415458547337
"TRERF1","ENSG00000124496",1.63167719504671e-06,-1.43166249658608,7.49357586031051e-08,36.8221323098951
"BTF3L4","ENSG00000134717",1.66475588023856e-06,0.503330908715173,7.66365202858812e-08,702.474730545219
"VPREB3","ENSG00000128218",1.71179218823887e-06,1.88156970000905,7.89885563025026e-08,21.6237254290126
"SND1","ENSG00000197157",1.76928130914134e-06,0.551067720411905,8.18343269418487e-08,464.961351956844
"OTULINL","ENSG00000145569",1.7782394284311e-06,-1.38556110733492,8.26053592470792e-08,45.8196901558112
"PTPN21","ENSG00000070778",1.7782394284311e-06,-1.45220661677111,8.26366310146882e-08,39.0710696841103
"CRIM1","ENSG00000150938",1.78307386944285e-06,-1.0166232533058,8.30558025801351e-08,135.968727314303
"TBC1D30","ENSG00000111490",1.8990654869172e-06,-0.806633304762191,8.86658697938868e-08,128.672039919997
"HPRT1","ENSG00000165704",1.9282956894807e-06,0.709691337744882,9.02409567783594e-08,171.916701955377
"ZDHHC9","ENSG00000188706",1.97164668602879e-06,0.726198467211321,9.24847905522397e-08,265.832313272164
"ATOX1","ENSG00000177556",2.05233810146996e-06,-0.803650980050626,9.64936971455822e-08,159.366244332062
"FCF1","ENSG00000119616",2.06172085778884e-06,0.789412557313883,9.71597480707732e-08,190.620663615128
"RPS23","ENSG00000186468",2.11333544428114e-06,0.453276378311022,9.98226516170759e-08,1568.70820589091
"ANXA1","ENSG00000135046",2.18724044474894e-06,-1.27771333201552,1.03552127524931e-07,43.5416475228509
"CCDC149","ENSG00000181982",2.22456969961808e-06,-0.700735799310878,1.0556210530532e-07,317.806086295008
"EEF2KMT","ENSG00000118894",2.22672333723991e-06,0.842309889763988,1.05907207923705e-07,145.345440357531
"CCL28","ENSG00000151882",2.27828928115321e-06,-1.13020986986985,1.08621186532391e-07,60.2368982874448
