"gene","ensembl_id","stat","log2FoldChange","pvalue","baseMean"
"EMP2","ENSG00000213853",0.222469200232939,-0.245303960336409,0.0400202275798266,176.547869163897
"AVL9","ENSG00000105778",0.222755284536779,0.215366260463259,0.0401150123455965,390.005609644253
"CBX3","ENSG00000122565",0.223419179668141,-0.350862233138071,0.0402780201385388,100.506106053353
"PALLD","ENSG00000129116",0.224153300931543,-0.204456069908979,0.040453960183678,340.772826529174
"H2BC21","ENSG00000184678",0.225094315558533,-0.386672307333745,0.0407551162553471,65.1976331004745
"RIOX2","ENSG00000170854",0.225094315558533,0.312022174514212,0.0407313641007363,104.981839874402
"DDRGK1","ENSG00000198171",0.225094315558533,-0.193343969438882,0.0407282539070271,400.249330786921
"TRPM7","ENSG00000092439",0.225374020991578,0.172724745336988,0.040849589180115,730.664601338096
"GNAI3","ENSG00000065135",0.225747307242912,-0.286618900587195,0.0409922952377477,135.917594030951
"DCAF13","ENSG00000164934",0.225747307242912,-0.196391478612346,0.0410050534743057,1108.37094514166
"MRPS10","ENSG00000048544",0.227720515186755,0.189779102752727,0.0414520424377291,441.215864484472
"NCOA6","ENSG00000198646",0.227720515186755,0.318970390362016,0.0414288700388506,112.345686911076
"RNASEH2B","ENSG00000136104",0.229291857053543,-0.326179297677079,0.0417826662892201,116.304620951285
"MATR3","ENSG00000280987",0.229730522031998,-0.202877664157379,0.0419072792038145,390.609152859415
"ATP6V1A","ENSG00000114573",0.22992549830301,-0.221038087935961,0.0419875618254622,257.708900539063
"H4C6","ENSG00000274618",0.230819359686222,-0.437753564464517,0.0421956822452448,70.406094953661
"ARID4A","ENSG00000032219",0.231022341303357,-0.37676370204102,0.0422777174574988,81.773649371754
"ENSG00000239521","ENSG00000239521",0.231707690717605,-0.30613664780182,0.042448200049783,116.471677049235
"LRRC1","ENSG00000137269",0.231875396901814,-0.355425944801654,0.0425240177515385,81.5919073249381
"CEP120","ENSG00000168944",0.231916727098979,0.226318291799692,0.042576699801913,262.806022735124
"ESF1","ENSG00000089048",0.232237454433214,-0.276976901047987,0.0426807457097213,133.940291760672
"TMEM260","ENSG00000070269",0.233469218670383,0.331337964532581,0.0429860265055979,101.128523208747
"UXT","ENSG00000126756",0.233469218670383,0.410344818063701,0.0429979288371943,72.9827864287764
"KLHL28","ENSG00000179454",0.234022256656732,0.313351496945496,0.0431452935259785,101.016060768365
"TMBIM6","ENSG00000139644",0.234385175826207,-0.171170387875447,0.0433604163374953,1369.32900556331
"VAV3","ENSG00000134215",0.234385175826207,-0.225391586183623,0.0433362042558758,229.636371300411
"RTF2","ENSG00000022277",0.234385175826207,0.147174527998685,0.0433626602720509,1054.83783756054
"CEP104","ENSG00000116198",0.234385175826207,-0.332780282680456,0.0433945327472868,95.8774468170089
"GOLGA5","ENSG00000066455",0.234458894340537,0.342479040036558,0.0434537779670424,86.5703940420977
"NSFL1C","ENSG00000088833",0.238140259969708,0.332502595520479,0.0441823819547065,97.6464866979527
"TAF1","ENSG00000147133",0.238491821413193,-0.240029667082274,0.0442939886133021,210.088520399313
"RBMX2","ENSG00000134597",0.238552008287292,0.318749695293695,0.0443515596893526,137.278116639953
"UCHL3","ENSG00000118939",0.238625161573713,-0.222888355304972,0.0444115674107436,290.562000068199
"UBE2K","ENSG00000078140",0.238987585691078,0.180076440655777,0.0445502659415285,448.67009980956
"MAT2A","ENSG00000168906",0.238987585691078,-0.168390126440041,0.0445719748498141,551.013383484707
"DHCR7","ENSG00000172893",0.239092087209544,0.136494143940067,0.044637962606216,3329.91011573045
"JKAMP","ENSG00000050130",0.23936367735303,-0.368648039904187,0.0447868671730509,68.2825219144913
"TMEM106B","ENSG00000106460",0.23936367735303,0.246060173024693,0.0449083452859154,233.807548836308
"RXRA","ENSG00000186350",0.23936367735303,0.218501439394425,0.0447647717634151,261.160526545213
"ATRIP","ENSG00000164053",0.23936367735303,-0.242809871656637,0.0449027565187033,269.724522143176
"FAM136A","ENSG00000035141",0.23936367735303,0.222568255497603,0.0449214213624414,256.628272836737
"ANO10","ENSG00000160746",0.239490560316828,0.351656106040149,0.044991808880991,79.7637259484453
"ERRFI1","ENSG00000116285",0.240410982471578,0.184775012451896,0.045211478033842,390.681914933296
"ATP9A","ENSG00000054793",0.240440364846486,-0.145721129209064,0.0452637637439515,1048.0972084212
"UBFD1","ENSG00000103353",0.241559559009714,-0.259224008250257,0.0455214338157163,181.397351911598
"CD24","ENSG00000272398",0.242323902199063,-0.544948949736833,0.0457125992090804,940.376628636037
"GPC4","ENSG00000076716",0.24327140152559,-0.283526448200438,0.0460089809062769,130.62911598798
"NRDC","ENSG00000078618",0.24327140152559,0.319079608612882,0.0459725446738488,121.5645044063
"SH3BP4","ENSG00000130147",0.24327140152559,0.277326411412545,0.0460332698725008,158.804193985154
"H1-2","ENSG00000187837",0.243470282209074,-0.25111561367506,0.0461182526004742,202.381856690844
"VDAC2","ENSG00000165637",0.243873820337441,0.197073855672282,0.0462421187921051,837.236394662264
"EEF1A1","ENSG00000156508",0.244273134803707,-0.211880654735907,0.0463653402505674,2007.89831828125
"LRBA","ENSG00000198589",0.245551387699949,-0.237163514999526,0.0466557187442339,241.003852893866
"AMDHD2","ENSG00000162066",0.246230808250721,0.299950316676324,0.0472002684889211,138.365493464914
"GTF2H2C","ENSG00000183474",0.246230808250721,-0.177789483664439,0.0469882597163485,601.485305002468
"PTBP3","ENSG00000119314",0.246230808250721,-0.212499369522871,0.0469697279539446,757.813927999773
"HPS3","ENSG00000163755",0.246230808250721,-0.206300972393757,0.04695762829765,430.686255688913
"TXNDC17","ENSG00000129235",0.246230808250721,-0.2889788912598,0.0472056677058777,155.692510042112
"EVPL","ENSG00000167880",0.246230808250721,-0.232515058356869,0.0473504569594931,218.54176242901
"H2AC21","ENSG00000184270",0.246230808250721,0.370342744745389,0.0473594456164844,72.046849566387
"TNRC18","ENSG00000182095",0.246230808250721,0.263474687337249,0.0469060527815577,141.515131175327
"SNRPB2","ENSG00000125870",0.246230808250721,-0.350472071302766,0.0470779466052738,115.09459682071
"USP13","ENSG00000058056",0.246230808250721,-0.275169180536206,0.0472333629424011,139.179485352535
"MRPL52","ENSG00000172590",0.246230808250721,0.342501475516185,0.0473033984258568,87.1540610454785
"STAT2","ENSG00000170581",0.246230808250721,0.222739240296414,0.0470743388213168,282.885935673493
"CRIM1","ENSG00000150938",0.246461868925685,-0.252016697965509,0.0475356928370825,176.083203140891
"LONRF1","ENSG00000154359",0.246461868925685,0.315918158115316,0.0475476806639983,98.9088941368459
"CYP1B1","ENSG00000138061",0.246461868925685,-0.267650269768786,0.0475112722662051,348.087594177345
"ZNFX1","ENSG00000124201",0.247260628550499,0.242961859845012,0.0477498646734045,197.155285831958
"GALNT11","ENSG00000178234",0.247661956955214,-0.203406653861924,0.047875531935722,333.954455884257
"CELSR1","ENSG00000075275",0.247928703363301,0.213845487364623,0.047975313077885,255.302494190565
"APH1B","ENSG00000138613",0.248677472223119,-0.303679308420715,0.0481685652147465,97.4594464061253
"PSMB1","ENSG00000008018",0.249900673180689,-0.205356348272789,0.0485026977507443,533.359806325765
"TMEM54","ENSG00000121900",0.249900673180689,-0.277651983634542,0.0484670411448145,141.459845860917
"PRXL2C","ENSG00000158122",0.250220054170317,-0.415602291433089,0.0487106717667225,68.0005984581234
"CDC42SE1","ENSG00000197622",0.250220054170317,0.212952438491021,0.0487055619904804,242.291040366531
"PPCS","ENSG00000127125",0.250220054170317,-0.239009640659477,0.048637032202962,232.810533016922
"ARFGEF2","ENSG00000124198",0.251249425744585,0.280180567478716,0.0490218432032123,201.889621256782
"TYW3","ENSG00000162623",0.251249425744585,-0.280815636821987,0.0492530962953211,182.366806396802
"AP3M1","ENSG00000185009",0.251249425744585,-0.182416026812077,0.0492306572461731,583.425545041488
"NUDT4","ENSG00000173598",0.251249425744585,-0.272111424476278,0.0492093066184626,255.08346204679
"FAM193B","ENSG00000146067",0.251249425744585,0.284216114739532,0.0490418631930052,118.10178356302
"NT5C2","ENSG00000076685",0.251249425744585,-0.1833754006833,0.0491808185249426,1217.09373029154
"NBPF19","ENSG00000271383",0.251249425744585,-0.152204566095702,0.0491356545750249,921.419815423778
"TRIM27","ENSG00000204713",0.252056478824917,0.190609348076342,0.0494603242190473,333.49240451329
"C6orf132","ENSG00000188112",0.252103577827965,-0.198997758569097,0.0495185946336532,398.308521553959
"SH3D21","ENSG00000214193",0.252177133078201,0.295656514051961,0.0495820850918049,116.300284563395
"TBC1D9","ENSG00000109436",0.252282713641551,-0.183779461571108,0.0496519070799785,2134.13940619651
"STRBP","ENSG00000165209",0.252961006087025,0.166736683179598,0.0498837923322139,514.727493424959
"SLC35C2","ENSG00000080189",0.252961006087025,-0.228953346709808,0.0498506495781504,215.993172775798
"SCRN1","ENSG00000136193",0.254303427313116,0.351915667117998,0.0505441662220934,79.5371167935948
"NCAM2","ENSG00000154654",0.254303427313116,-0.263250920337623,0.0502665518827234,133.390095184042
"ZNHIT3","ENSG00000273611",0.254303427313116,0.21261290741634,0.0504871771952286,256.8479532663
"TSFM","ENSG00000123297",0.254303427313116,-0.205586729423776,0.0505303251385123,332.052651433292
"ERGIC3","ENSG00000125991",0.254303427313116,-0.204730988384298,0.0505010128529312,535.072127804006
"MRPL38","ENSG00000204316",0.254303427313116,-0.320202016949354,0.0503844598723249,96.0699169711091
"PRR12","ENSG00000126464",0.254303427313116,0.257864383092797,0.0503113757117666,159.601172976113
"GSTM4","ENSG00000168765",0.254303427313116,0.319162464591619,0.0504231106626913,89.9541589960949
"FBH1","ENSG00000134452",0.254807769411552,-0.187865026498206,0.0506939611256355,351.314195786663
"BDP1","ENSG00000145734",0.255296311970469,-0.237530272566578,0.0508408058066434,195.875092002291
"ORC2","ENSG00000115942",0.255358749498255,-0.230576006837269,0.0509029012515969,267.100078956314
"LRIG2","ENSG00000198799",0.255521705552329,0.368672386795023,0.0509850777706514,71.591486009503
"ACBD3","ENSG00000182827",0.255542374485166,0.318204705693157,0.0513676995757834,83.7844603311748
"MAPKAPK2","ENSG00000162889",0.255542374485166,0.179122817583675,0.0514158136176952,445.876369111552
"PSME2","ENSG00000100911",0.255542374485166,0.396225738299156,0.0512398785599701,68.2133961724275
"SLC25A32","ENSG00000164933",0.255542374485166,0.239969402722643,0.0512658448788668,200.33508415935
"ANP32E","ENSG00000143401",0.255542374485166,-0.195318309853094,0.0514374238188272,358.387035521022
"SLC12A2","ENSG00000064651",0.255542374485166,-0.149141739797674,0.0514080150506883,1565.92980244207
"RMC1","ENSG00000141452",0.255542374485166,-0.267727384945133,0.0510415016137792,155.358304138278
"CNNM2","ENSG00000148842",0.255542374485166,0.207762362249445,0.0513654112498436,353.025776033905
"IGIP","ENSG00000182700",0.255542374485166,0.261053904453091,0.0513750935760799,178.112042916086
"CDYL","ENSG00000153046",0.255542374485166,0.193318425314785,0.0514861726889599,357.84674091733
"RRAGA","ENSG00000155876",0.255825874800793,0.260570307692094,0.0519167249400905,169.846984523422
"SCCPDH","ENSG00000143653",0.255825874800793,-0.243100117987368,0.0518886772873651,202.902121973708
"ROCK2","ENSG00000134318",0.255825874800793,0.157150563385353,0.0517721498207527,650.916585630348
"MED10","ENSG00000133398",0.255825874800793,-0.353274764086059,0.0516500589589116,80.6777257116919
"SLC9A7","ENSG00000065923",0.255825874800793,0.167886517263429,0.0518681602594182,491.00893635097
"PRPSAP1","ENSG00000161542",0.255825874800793,0.267352787512189,0.0519285087434374,126.37395670348
"ETAA1","ENSG00000143971",0.255825874800793,-0.300011679302436,0.0519413094694725,105.995515344881
"CDK5RAP1","ENSG00000101391",0.255825874800793,0.328911806752077,0.0518364522818125,94.1772033923107
"FOXK1","ENSG00000164916",0.255976403908487,-0.262729828639998,0.0520216534586482,132.12739988196
"MGAT5","ENSG00000152127",0.2560544324532,-0.3727403745535,0.0521371043909957,69.7308275299691
"CCDC124","ENSG00000007080",0.2560544324532,-0.175056568270468,0.0521176348559939,743.782241257235
"PTS","ENSG00000150787",0.256699246105894,-0.187865747213643,0.0523183216489649,930.684070642382
"TSC22D3","ENSG00000157514",0.257057390525117,0.218771374105718,0.052576897132387,251.883568863187
"PDCD4","ENSG00000150593",0.257057390525117,-0.210384309455062,0.0525912825422838,345.670915578286
"TMEM161B","ENSG00000164180",0.257057390525117,-0.316074222472944,0.05253966419859,87.8792515601211
"MRPL3","ENSG00000114686",0.257057390525117,0.310633654447171,0.0525721461795496,89.9806679819914
"DYM","ENSG00000141627",0.257275990688818,-0.238725849603853,0.052768626750302,201.001210926809
"CCNG2","ENSG00000138764",0.257275990688818,-0.265387754425721,0.0527396020492566,151.631123403092
"DDX19B","ENSG00000157349",0.257275990688818,0.192100432095389,0.0527861085524509,352.808860189348
"H2AX","ENSG00000188486",0.258818085385796,-0.278690205898864,0.053157575642929,406.957581434586
"ITGA3","ENSG00000005884",0.258818085385796,0.336384281876824,0.0532031731335641,91.4685023541854
"SIRT5","ENSG00000124523",0.259047862719526,-0.260617682896783,0.0533007854448189,199.032837874001
"ARL5B","ENSG00000165997",0.259556217485385,0.298380297138478,0.0534558604272701,96.9850846166581
"SMYD3","ENSG00000185420",0.259670849270984,-0.237410100859567,0.0535299689278963,166.996441069743
"ATP5PO","ENSG00000241837",0.259781607550401,0.183188242224514,0.0536033227559267,604.352471107467
"DTWD2","ENSG00000169570",0.259867867206142,-0.214110532977558,0.0537002844250574,277.961524883818
"STX7","ENSG00000079950",0.259867867206142,0.231373828465162,0.0537221981408263,195.411708705954
"HNRNPD","ENSG00000138668",0.259987589283852,-0.175378023620053,0.0537975097234574,461.135517746348
"RPL41","ENSG00000229117",0.260122075016017,0.310302837523353,0.0538759256888484,95.5269665576516
"NKIRAS1","ENSG00000197885",0.260696666178491,-0.250916242298291,0.0540963327134286,183.152518019703
"DTX2","ENSG00000091073",0.260696666178491,0.355547057450603,0.0540689057342951,72.8198188030829
"MIA2","ENSG00000150527",0.260859260911071,0.265815971608987,0.054241408527257,143.856693832147
"LRCH3","ENSG00000186001",0.260859260911071,-0.261043551648855,0.0541869912866694,139.872600172653
"SYS1","ENSG00000204070",0.260859260911071,-0.238769870892522,0.0543329965841611,270.652911870791
"MCPH1","ENSG00000147316",0.260859260911071,-0.272647248568621,0.0543058292880807,123.971163592322
"PSMA5","ENSG00000143106",0.26116310619005,0.177335527547623,0.0544470730913523,544.361042134545
"PPP1R12A","ENSG00000058272",0.261174421964029,-0.305553990821616,0.0545002245755354,189.157870778555
"NBR1","ENSG00000188554",0.263729098870549,-0.228954044500365,0.0550846075820633,218.836682212375
"PPP1R3E","ENSG00000235194",0.26391867820143,0.324042525792257,0.0551755307402834,129.104696907006
"MAP2K7","ENSG00000076984",0.265749059594384,0.270197863479222,0.0557132411985114,149.173491233593
"SOCS5","ENSG00000171150",0.265749059594384,-0.274828786901682,0.055652872067904,134.745726487873
"TMEM14A","ENSG00000096092",0.265749059594384,-0.205171974242086,0.0556955680591044,435.08180842157
"DIDO1","ENSG00000101191",0.265808812518812,-0.159416864495315,0.0558229745918525,776.650757087958
"POMGNT1","ENSG00000085998",0.265808812518812,-0.328432714539501,0.0558291554881986,106.209469168383
"SULF2","ENSG00000196562",0.265928408970679,0.140586113218133,0.0560094256933576,1568.71067265036
"RPL28","ENSG00000108107",0.265928408970679,-0.176435003092318,0.0559538681805132,999.265548972243
"MSTO1","ENSG00000125459",0.265928408970679,0.305714547509852,0.0560015810657145,92.1526621268126
"PHACTR4","ENSG00000204138",0.266064606814699,0.285177694280126,0.0560898548788669,112.624069731748
"NDUFAF5","ENSG00000101247",0.2667258920042,0.336572818153675,0.0562811343493888,77.9002481762989
"QARS1","ENSG00000172053",0.266974971454937,0.283725663941722,0.0564375328610495,133.466184837672
"ZNF417","ENSG00000173480",0.266974971454937,-0.290551225922948,0.0563941755692832,104.079439848035
"PARP2","ENSG00000129484",0.267739882451038,0.245590499971583,0.0567033706707858,179.05195290461
"ARHGEF7","ENSG00000102606",0.267739882451038,0.214271969676609,0.0566850817423252,257.822341039671
"ARL1","ENSG00000120805",0.270445520706367,-0.187931649337338,0.0573289804686776,682.783669647289
"FBXO42","ENSG00000037637",0.270496644867422,0.203042690714654,0.0576089998335525,316.431295128631
"YARS1","ENSG00000134684",0.270496644867422,0.20231640243777,0.0576396277023998,328.690360299266
"UBE2J2","ENSG00000160087",0.270496644867422,0.358354105637185,0.0574529862855193,66.6289796903837
"UBXN1","ENSG00000162191",0.270496644867422,-0.160362208127529,0.0575250043251354,747.613113369131
