"gene","ensembl_id","stat","log2FoldChange","pvalue","baseMean"
"NHSL3","ENSG00000162522",0.193048403938364,-0.454054329264646,0.0354158208260894,105.586350809742
"PCBP1","ENSG00000169564",0.193048403938364,-0.192839532711721,0.0354523283289274,1071.67983143113
"ARL4C","ENSG00000188042",0.193048403938364,-0.506668253255924,0.0354723061445103,52.0451756359027
"CGAS","ENSG00000164430",0.193242969113391,0.834164970636329,0.0355288829946594,17.0011010895991
"SGMS2","ENSG00000164023",0.193423271480102,-0.825860948995081,0.035582877941215,13.6230947249498
"CDH1","ENSG00000039068",0.193808790901528,0.351879934877424,0.0356808025782966,346.416919127193
"NEU3","ENSG00000162139",0.193808790901528,0.602481654327505,0.035695573192231,29.5233617873791
"CFAP44","ENSG00000206530",0.194268834628277,-0.613335408338623,0.0358012401351821,39.846035906628
"FRMD6","ENSG00000139926",0.194313244779146,0.7399366866545,0.0358513067207562,23.4619434447656
"THUMPD1","ENSG00000066654",0.194313244779146,0.310353339449485,0.0358446323566432,270.554432661918
"ZFP2","ENSG00000198939",0.194461154432725,-1.0796249397663,0.0358995535664682,13.8554540840118
"ZC3H4","ENSG00000130749",0.194761285379502,-0.236539093717333,0.0359818826598009,396.860842056193
"PODXL","ENSG00000128567",0.194761285379502,0.708908554928145,0.0359969398023328,27.1977259933032
"STK26","ENSG00000134602",0.195002660593186,0.627079170888374,0.036062567688103,44.2733148424646
"BLVRB","ENSG00000090013",0.195118028498226,0.589525164903568,0.0361049310196632,87.7584376646215
"BOLA1","ENSG00000178096",0.195207175588231,0.930707567023109,0.0361424644531287,13.4245288014422
"PAK1","ENSG00000149269",0.195223291377779,-0.684342034823435,0.0361664875394333,23.5639841970926
"BSPRY","ENSG00000119411",0.195511323979897,0.254080075266686,0.0362409179055311,271.425773925448
"MED26","ENSG00000105085",0.196152716192267,0.629133915875906,0.0363809488702329,28.0457242396287
"BCR","ENSG00000186716",0.197087417115241,-0.250232788977466,0.0365755504119458,380.371164819859
"DNAJC22","ENSG00000178401",0.19715921202034,0.417411104931354,0.0366526178182009,75.0402188552274
"EEF1A2","ENSG00000101210",0.19715921202034,-0.227634247636103,0.0366515956961668,1113.3327268289
"ACTR2","ENSG00000138071",0.19715921202034,-0.567268381813895,0.0366420846542867,53.6604281024883
"SNHG8","ENSG00000269893",0.197617778066958,0.285009813295488,0.0368656508065421,518.844769664311
"SLC29A1","ENSG00000112759",0.197617778066958,0.36886466361636,0.0368400588793253,102.567960616345
"HMOX2","ENSG00000103415",0.197617778066958,0.576250866653856,0.0368500073148723,32.2387277891267
"ZMYM3","ENSG00000147130",0.197617778066958,0.551620343359291,0.0367951583861278,51.9327926816454
"LIMK2","ENSG00000182541",0.197617778066958,-0.382356882042938,0.0368075996819758,85.0674311215972
"TULP4","ENSG00000130338",0.197617778066958,0.321527669524539,0.0368584047578977,262.809630895557
"CASP2","ENSG00000106144",0.197948679847053,0.320830053021446,0.0369487136000749,129.452587652994
"HERPUD1","ENSG00000051108",0.198424352479629,0.530659918864549,0.0370706510828309,38.5660186577075
"TFPI2","ENSG00000105825",0.198424352479629,0.536275524521209,0.0370802702014955,40.6667570009274
"CFAP36","ENSG00000163001",0.19873108204188,0.347787445916765,0.0371590071497642,181.387858386044
"CLK1","ENSG00000013441",0.198990617268432,-0.373263463567635,0.0372289806636488,120.174129552528
"AIDA","ENSG00000186063",0.199163261350107,0.325957466197303,0.037282744365248,226.664530712662
"BTBD3","ENSG00000132640",0.199757400910494,0.350759551494549,0.0374370212504956,177.773294384261
"LYPLAL1","ENSG00000143353",0.199757400910494,0.284447631160264,0.0374329448231157,259.523805318975
"ZNF836","ENSG00000196267",0.200034027552669,-0.441967754055526,0.0375157705066373,74.7499297658121
"HSD17B7","ENSG00000132196",0.200034027552669,0.381878469790344,0.0375319799514168,103.528612486436
"SNIP1","ENSG00000163877",0.200057155327307,-0.479701487490641,0.0375578795754035,51.0473995554728
"GDAP1","ENSG00000104381",0.200324325606401,0.682408303169683,0.0376296259868474,19.8455108039647
"DDOST","ENSG00000244038",0.200633714364338,0.392928822235959,0.037709365001768,114.921019301298
"SYNJ1","ENSG00000159082",0.200866890503023,-0.768058916301378,0.0378165466891743,17.1564067135628
"GASK1B","ENSG00000164125",0.200866890503023,0.788190310987193,0.0377821883057092,17.9792763306183
"ARMH1","ENSG00000198520",0.200866890503023,0.823005416830109,0.0378181331726244,18.9356301177001
"AGRN","ENSG00000188157",0.201113095278608,-0.296064899273162,0.037886161283221,881.834486782786
"GSTO2","ENSG00000065621",0.201315683176049,0.478912092423222,0.0379650427207599,46.7998730240008
"BNIP3","ENSG00000176171",0.201315683176049,0.388975340074961,0.0379677169477407,452.684616436696
"NPLOC4","ENSG00000182446",0.201607910907773,-0.247212979237128,0.0380445578186778,440.348817364106
"ESRP1","ENSG00000104413",0.201676779710643,0.400878506802644,0.038079288506633,288.420288303371
"NAXE","ENSG00000163382",0.202010608359397,0.332395375585237,0.038185861306432,148.443087280069
"LRP12","ENSG00000147650",0.202010608359397,-0.496436943037982,0.0381690327523379,55.5977209828244
"ZNF511","ENSG00000198546",0.202908342410581,0.274158034578773,0.0383774265471031,293.124756308625
"ANAPC7","ENSG00000196510",0.20302142498272,0.380628265495194,0.0384206942849074,136.714916577631
"MIER3","ENSG00000155545",0.203447584607415,-0.247519633307056,0.0385451938506127,257.008922376688
"PTCD3","ENSG00000132300",0.203447584607415,0.455174615968186,0.038534397656968,66.23519384077
"ARPC5L","ENSG00000136950",0.203460668306627,0.298776080898018,0.038569599693001,231.018179357239
"NUCB2","ENSG00000070081",0.203609567061174,0.369273736518384,0.0386197691591406,100.988757946703
"ZNF800","ENSG00000048405",0.20395182959345,-0.417967931166459,0.0387066679506483,85.6091558665458
"DAD1","ENSG00000129562",0.20439449897584,-0.350765899618979,0.0388127068860254,778.826469572721
"SCARB2","ENSG00000138760",0.204597436199896,-0.366639981602458,0.0388746341491107,92.0660291840121
"ZFAND2A","ENSG00000178381",0.204597436199896,-0.343323383862185,0.0388953418963915,346.730439179669
"RASSF1","ENSG00000068028",0.204943205386224,0.334158399776936,0.0389831617099564,147.148875839011
"FBXO48","ENSG00000204923",0.205025140064146,-0.464272030848374,0.0390208424779913,50.1870498151736
"SLC30A1","ENSG00000170385",0.205028103370367,0.259632609705396,0.0390435023876968,257.037646322256
"MYL12A","ENSG00000101608",0.205277340534687,-0.767790409612667,0.0391130874086999,17.3313291496263
"DIS3L","ENSG00000166938",0.205862254505514,-0.376301293048113,0.0392467214376823,93.0918767714575
"MNAT1","ENSG00000020426",0.206213533926171,0.285425024639004,0.0393557938028539,202.269688910509
"STARD7","ENSG00000084090",0.206213533926171,-0.599912445174074,0.0393581386553776,28.0701687980936
"SPECC1","ENSG00000128487",0.206622105413152,-0.38256384356389,0.0394806544775858,141.31314049574
"TMEM62","ENSG00000137842",0.206622105413152,-0.921080336632919,0.0394668823048836,13.1630250545585
"RUNDC1","ENSG00000198863",0.206971282104872,-0.330465542462724,0.0395696793247163,156.424217373015
"NXN","ENSG00000167693",0.207690540112613,0.756892677877223,0.0397295730897606,17.9988418899153
"DPAGT1","ENSG00000172269",0.207764923311625,0.379371762983586,0.0397661928873203,92.7224184199731
"METRNL","ENSG00000176845",0.207803566595817,-0.245988243498456,0.0397959842483853,349.871689888081
"ZNF335","ENSG00000198026",0.208438865138846,-0.284304555302891,0.0399625758251975,246.583029530949
"USP36","ENSG00000055483",0.208438865138846,-0.285475045008672,0.0399473874390679,190.702859424233
"SH3YL1","ENSG00000035115",0.208599028545612,-0.436267975108227,0.0400157636395289,140.082564500238
"VPS4A","ENSG00000132612",0.208753257534094,0.24642020418217,0.0401128417052797,390.774041268703
"PTRHD1","ENSG00000184924",0.208753257534094,-0.482762020233089,0.0400840386349776,51.4259414197742
"MDP1","ENSG00000213920",0.208753257534094,0.650635723395459,0.0401001633904109,29.2470778732594
"COL7A1","ENSG00000114270",0.209037018995687,-0.919306947781082,0.0401898956663763,10.4717583602236
"NPC1","ENSG00000141458",0.209533038467022,0.415340347590467,0.0403838255394381,105.479564675337
"TMED4","ENSG00000158604",0.209533038467022,0.292798040213277,0.0403495851792555,165.228047164305
"ZNF121","ENSG00000197961",0.209533038467022,0.369935121592712,0.0403664966830572,95.9181397388116
"ARCN1","ENSG00000095139",0.209533038467022,0.343608033770507,0.0403981685329779,110.520243165113
"WDPCP","ENSG00000143951",0.209533038467022,0.628707910502223,0.0403584826923688,25.2383158468215
"ACSF3","ENSG00000176715",0.209928908449004,0.872724467471449,0.0405102653511861,14.5188643772806
"NUB1","ENSG00000013374",0.209928908449004,-0.541938222052623,0.0405197408160541,36.2017319804855
"CAPNS1","ENSG00000126247",0.209940002111942,-0.28511737772034,0.0405634571774212,393.706535481806
"OSBPL8","ENSG00000091039",0.209940002111942,-0.30416526026883,0.0406123832084207,210.278760317471
"NPIPB4","ENSG00000185864",0.209940002111942,-0.403622438046525,0.0406095457099388,771.757656599508
"PYCR2","ENSG00000143811",0.209940002111942,0.410364503714987,0.0406006803758422,73.2679452440442
"HACD1","ENSG00000165996",0.210666962744717,-0.520935435394212,0.0407757156039996,66.8940974743423
"IFIT5","ENSG00000152778",0.211125858022601,-0.563157301704208,0.040887290318635,46.1133442385859
"PSMA5","ENSG00000143106",0.211662921485446,0.255521442768159,0.0410332209642259,569.696347916775
"NEIL2","ENSG00000154328",0.211662921485446,1.02339647080021,0.041083619148729,9.31398100381952
"CEP57L1","ENSG00000183137",0.211662921485446,0.4581506282834,0.0410746472642071,60.0269525972096
"DNAJB1","ENSG00000132002",0.211662921485446,-0.504946707466751,0.041093665233276,75.5269582321328
"MAF1","ENSG00000179632",0.211662921485446,-0.276488255922647,0.0411053545119919,241.906935194264
"SIAH2","ENSG00000181788",0.211827258587555,0.479441825819091,0.0411712440982104,126.53739872636
"REXO4","ENSG00000148300",0.211827258587555,-0.36615842243909,0.0411829264459478,226.742721394849
"MPC2","ENSG00000143158",0.211973048582846,0.413938484030631,0.0412468567831934,78.7674792334722
"RNF149","ENSG00000163162",0.211973048582846,0.27686132096224,0.0412569593426684,307.571848882945
"UQCRQ","ENSG00000164405",0.212070976226249,0.298603049167406,0.0412988742365375,203.730754148936
"VAT1","ENSG00000108828",0.212266830684151,0.68633254419611,0.0413598911388021,21.2266580767916
"AKR7A2","ENSG00000053371",0.212630012368655,0.318526278779332,0.0414535717614933,188.750548913555
"CDK17","ENSG00000059758",0.212766058191898,-0.501668363473872,0.0415259544547394,51.2037470737322
"CTU2","ENSG00000174177",0.212766058191898,0.363520573151245,0.0415126628187039,84.6574696004454
"GLYR1","ENSG00000140632",0.213659447435006,-0.284399298678918,0.0417233450535866,262.432723777743
"STK17A","ENSG00000164543",0.21381421245809,-0.643706330034868,0.0418093994491398,26.7781284369262
"AMOTL2","ENSG00000114019",0.21381421245809,-0.305911004813429,0.0418407082504709,232.11239671782
"ZNF707","ENSG00000181135",0.21381421245809,-0.44893205341793,0.0418182111216188,55.6068652827383
"RPS23","ENSG00000186468",0.21381421245809,0.219801371263817,0.0418457387459739,1534.28539638682
"SPIN1","ENSG00000106723",0.21448335167142,-0.376996039328744,0.0420531230391238,153.651388312976
"GATD3","ENSG00000160221",0.21448335167142,0.259445937703726,0.0420683147909012,516.235265227469
"LRRC23","ENSG00000010626",0.21448335167142,0.573597500122111,0.0420276642390872,31.8000012409678
"SPATS2","ENSG00000123352",0.21448335167142,-0.357197380894244,0.0420691561635936,146.444629277186
"RBBP8NL","ENSG00000130701",0.215081994682747,-0.532456151781904,0.0422097545336009,33.5692372654599
"PARP9","ENSG00000138496",0.21520346399518,-0.638941665897405,0.0422567853647179,28.7916882775982
"IGF1R","ENSG00000140443",0.215342494428435,0.299523610643358,0.0423305000363688,242.078119267393
"NADK2","ENSG00000152620",0.215342494428435,0.282783351155919,0.0423127818592866,272.574400072543
"SLC10A7","ENSG00000120519",0.215801503491038,0.436995729119734,0.042461538540056,66.9709520924797
"ANKRD49","ENSG00000168876",0.215801503491038,0.755647005186564,0.0424672427389412,15.9531381807888
"JARID2","ENSG00000008083",0.215855402397492,0.456638907803442,0.0425011122082355,49.4347492428555
"HNRNPA0","ENSG00000177733",0.216354341239881,0.465682564710801,0.0426226679369007,49.6371364040033
"RGS3","ENSG00000138835",0.216666322885069,0.524221201881732,0.0427145719339995,41.1626397353972
"SNRPB2","ENSG00000125870",0.216666322885069,-0.384430896743984,0.0427308299256037,115.772690353953
"MORF4L2","ENSG00000123562",0.2176633970165,0.300599129719973,0.0429509300503516,1278.4287479628
"SPECC1L","ENSG00000100014",0.217862869475449,-0.240640659973478,0.0430137705441344,628.843225118175
"SFXN1","ENSG00000164466",0.218049271460519,-0.220664191297489,0.0430740720537914,974.176531015386
"PUDP","ENSG00000130021",0.218259748346725,0.384109912718122,0.0431391721594884,88.8207093853913
"C2CD5","ENSG00000111731",0.219503760620864,0.337435170304671,0.0434087079145689,99.7322515272848
"PLXDC2","ENSG00000120594",0.219538317447564,0.371195050409981,0.0434392015124181,210.324985970496
"TNPO1","ENSG00000083312",0.219661157217011,-0.517582677485753,0.0434871802788715,37.2513934552063
"QTRT2","ENSG00000151576",0.220070937780409,0.348904799685262,0.0435920232396155,184.68322205346
"BOD1","ENSG00000145919",0.220096100690912,0.309043174578909,0.0436207273596926,371.768087312594
"MED31","ENSG00000108590",0.220357916972959,0.421628552972901,0.0436963646115147,65.5191065680102
"RPL38","ENSG00000172809",0.220500651192495,0.354084201039337,0.043748431818664,345.51377822733
"RBM34","ENSG00000188739",0.22110802844652,-0.263114171039503,0.0438927673670105,203.774692916686
"HID1","ENSG00000167861",0.221669178650195,-0.297631120255145,0.0440338371421622,223.124141053218
"APOL6","ENSG00000221963",0.221669178650195,-1.01671395613746,0.0440520230078827,12.2378266283942
"DACH1","ENSG00000276644",0.221669178650195,-0.721791902135366,0.0440997202056537,17.0032848221077
"POC1B-GALNT4","ENSG00000259075",0.221669178650195,0.353437843482046,0.0440884360841033,108.108597426043
"EMD","ENSG00000102119",0.222358194251629,0.324269128873785,0.0442607592178854,166.238768831675
"NOS3","ENSG00000164867",0.222422280419467,-0.477511351475805,0.0444030891694826,49.349677212054
"LSM11","ENSG00000155858",0.222422280419467,0.460699322278034,0.0444461247923565,59.6975862462466
"ZMAT1","ENSG00000166432",0.222422280419467,-0.521288282269347,0.0444471162012341,33.4097528492312
"BICRA","ENSG00000063169",0.222422280419467,-0.602282771688698,0.0443361037420696,25.224729362814
"SHARPIN","ENSG00000179526",0.222422280419467,0.653949168469066,0.0444102831506667,24.0437487724668
"CEP76","ENSG00000101624",0.222422280419467,0.539356290089218,0.0444540576758365,32.0151646772778
"TRRAP","ENSG00000196367",0.222422280419467,-0.278354223321131,0.0443049404568565,249.886938406811
"RAD1","ENSG00000113456",0.222422280419467,-0.253024820845336,0.044465279682952,307.979433096463
"DIP2C","ENSG00000151240",0.223854815500993,0.507868866547102,0.0447757880773622,39.9406755159246
"ATF5","ENSG00000169136",0.224024983258711,0.337965058781791,0.0448339685215462,101.021135143533
"MEX3D","ENSG00000181588",0.224249994604143,0.582137716471894,0.0449031673644248,35.2177662813671
"CAMSAP2","ENSG00000118200",0.224668748825236,0.275510131915908,0.0450112300965744,219.403322196602
"NDC1","ENSG00000058804",0.225250530289768,0.615391906441833,0.0451520623277259,22.9385705153423
"EIF2S3","ENSG00000130741",0.225476769677637,0.330632663956644,0.0452217122933595,522.331647546874
"ZSCAN16","ENSG00000196812",0.226111795453143,0.422403806741174,0.0453734414412925,81.726400871887
"USP48","ENSG00000090686",0.226173810366288,-0.248220679730376,0.0454143512387586,329.226650583897
"NPEPPS","ENSG00000141279",0.226173810366288,0.444097843343394,0.0454346354696368,89.785327948927
"GUCD1","ENSG00000138867",0.22633440577993,0.567457607531537,0.0454924889201896,28.5516713159128
"MIA3","ENSG00000154305",0.22633440577993,-0.254011094859632,0.0455156806967723,458.227756162896
"CRELD2","ENSG00000184164",0.226474701395639,0.556211691030426,0.0455683012722986,34.895456861725
"REV1","ENSG00000135945",0.226611044685625,-0.363273330358525,0.0456201564255574,99.8990593125695
"MTM1","ENSG00000171100",0.226612963920131,-0.292345518060266,0.0456449649279798,163.928145868594
"STAT1","ENSG00000115415",0.227782172734458,-0.473352251761579,0.0459050181068474,82.8270201997327
"CCNL2","ENSG00000221978",0.228118073491617,0.261816957601511,0.045997296637872,694.293301225685
"ATP1A1","ENSG00000163399",0.228316999061952,-0.315170420110091,0.0460620133898021,207.886393156045
"SMIM13","ENSG00000224531",0.228517787778368,0.732581336576427,0.0461271491010758,19.6908305076975
"CUL4A","ENSG00000139842",0.228759742435976,-0.23758288461133,0.0462006420223105,427.934897566165
