"gene","ensembl_id","stat","log2FoldChange","pvalue","baseMean"
"SWT1","ENSG00000116668",0.882139455061578,0.119942252164529,0.676618162522997,29.579860894869
"ZNF597","ENSG00000167981",0.882139455061578,0.128708235054915,0.676601027680917,25.1760307294394
"EPS8L2","ENSG00000177106",0.882139455061578,0.0783531799022799,0.676594346483316,90.6095704669553
"ADNP2","ENSG00000101544",0.88240331962204,0.0722992668941229,0.677312141378968,136.295302975871
"PAWR","ENSG00000177425",0.88240331962204,-0.0477993876904821,0.677303595085467,1036.15983821777
"SLC37A1","ENSG00000160190",0.88240331962204,0.0724359491514473,0.677099566235639,113.219100829231
"YAF2","ENSG00000015153",0.88240331962204,0.0723773859689951,0.677022601045017,129.165694520481
"RPL4","ENSG00000174444",0.88240331962204,0.0569856584097801,0.677165975899856,1454.97748485278
"ALMS1","ENSG00000116127",0.882807262348552,0.0969130996003201,0.678015650068921,50.2853199869454
"ERGIC3","ENSG00000125991",0.882807262348552,-0.08754181756355,0.67796070490304,571.897532977336
"MYO19","ENSG00000278259",0.882807262348552,0.117778315893539,0.678010495448874,41.2117012087086
"ENSG00000230510","ENSG00000230510",0.882807262348552,0.0804612357765094,0.677987107174109,102.870443636405
"SEC63","ENSG00000025796",0.883404397279852,-0.0781745337526027,0.678572692462095,205.116901770058
"PPM1E","ENSG00000175175",0.88346090159609,0.151578780490115,0.678714531086913,18.3986867222484
"SHISA4","ENSG00000198892",0.883523846320704,-0.114264687421418,0.678861330833156,36.2059503239251
"CDC42SE1","ENSG00000197622",0.883569649297531,0.0553039849858944,0.678994971722014,234.932146977529
"ADGRV1","ENSG00000164199",0.883574869535338,-0.160218253654032,0.679097431760976,26.7759728646208
"POLR2I","ENSG00000105258",0.884005770650172,-0.104874419477968,0.680601734429242,119.968333555929
"VTI1A","ENSG00000151532",0.884005770650172,-0.0619294801782892,0.680906060446199,185.578384092445
"BCAR1","ENSG00000050820",0.884005770650172,0.066383313081685,0.680898000264091,202.631846329737
"MAST4","ENSG00000069020",0.884005770650172,-0.102528684273901,0.680261489121724,54.9478330164163
"ARNT","ENSG00000143437",0.884005770650172,0.0513551120159433,0.680842587136747,375.31665913024
"LRFN5","ENSG00000165379",0.884005770650172,0.162965522149574,0.679665211305291,15.725228049608
"POGLUT1","ENSG00000163389",0.884005770650172,-0.0977566819687946,0.680535161967394,57.0716112675002
"IGSF3","ENSG00000143061",0.884005770650172,-0.0757192823869314,0.680627630382001,153.057518415796
"CMBL","ENSG00000164237",0.884005770650172,0.102264345305451,0.68020102904301,110.437876796244
"ARRDC3","ENSG00000113369",0.884005770650172,0.168675246489434,0.680058402224495,19.7894338489167
"SAC3D1","ENSG00000168061",0.884005770650172,-0.115133188122591,0.67989811902471,54.1332019182313
"MYO9A","ENSG00000066933",0.884005770650172,0.0788027027347878,0.680021941928351,91.3315934809888
"VPS16","ENSG00000215305",0.884005770650172,0.0763567642824624,0.680584801109046,111.296374512584
"ZNF559","ENSG00000188321",0.884005770650172,0.11866045838244,0.679842713889086,32.3913608449923
"ENSG00000270394","ENSG00000270394",0.884005770650172,-0.0587208657529459,0.67964965565972,1319.10835674489
"NME4","ENSG00000103202",0.884228905219449,-0.0828439700330639,0.681177727398686,65.0384325594374
"UBE2G2","ENSG00000184787",0.884228905219449,-0.0747275483156345,0.681274972656545,1571.98931387978
"FOXO3","ENSG00000118689",0.884230983073788,0.0664522471959304,0.68192172861233,555.498821563978
"HNRNPA3","ENSG00000170144",0.884230983073788,-0.0668308941346081,0.681798790595552,324.652879556028
"KIF1A","ENSG00000130294",0.884230983073788,0.119357408101097,0.681721368838176,30.024751717259
"EFCAB14","ENSG00000159658",0.884230983073788,-0.124963020098875,0.682018589085767,32.6300020890038
"ATF7","ENSG00000170653",0.884230983073788,-0.173055987451733,0.681565501718237,13.6705061660411
"RAPGEF6","ENSG00000158987",0.884230983073788,-0.0942461343345239,0.682064746052349,60.8509813793155
"ZNF431","ENSG00000196705",0.884230983073788,0.171753481916596,0.681723163760406,14.4160391676323
"MCPH1","ENSG00000147316",0.884230983073788,0.0851821565381878,0.681726638216931,143.170443849324
"GTPBP6","ENSG00000178605",0.884306818008929,0.0684596593879784,0.682221772467279,148.95480173563
"ARF5","ENSG00000004059",0.884556076696707,-0.177173677591559,0.682512627423364,15.0674759471172
"BTG2","ENSG00000159388",0.884907457913337,-0.118080449632466,0.682882345794738,60.4923286302851
"DPP9","ENSG00000142002",0.885272103813989,-0.117416325926162,0.683262380291866,52.8969646164288
"GINS1","ENSG00000101003",0.885478726865251,0.182837942925963,0.683520514732307,14.399825682017
"PEX13","ENSG00000162928",0.885479561723972,0.0668829532953858,0.683806846435089,739.195763278986
"ZNF653","ENSG00000161914",0.885479561723972,-0.0792569666373407,0.684023906244557,85.1994228989311
"NUTF2","ENSG00000102898",0.885479561723972,-0.0574790666384741,0.68365499495217,192.328854077599
"SGF29","ENSG00000176476",0.885479561723972,-0.0617167721194265,0.684113123230532,169.835669714067
"IDH1","ENSG00000138413",0.885479561723972,0.105014692779728,0.683951112588058,55.1455856972723
"AXIN1","ENSG00000103126",0.885479561723972,0.0705622106646747,0.684088430814797,115.409596593352
"NDUFA1","ENSG00000125356",0.885568620196477,0.078818353024824,0.684576611356341,808.996901098487
"SHISA9","ENSG00000237515",0.885568620196477,-0.143481398280829,0.684464222771314,19.5796441823013
"CEP43","ENSG00000213066",0.885568620196477,0.10158476298288,0.684561849825915,56.0168861245513
"RASSF3","ENSG00000153179",0.885568620196477,0.0878137996957567,0.684416481529196,68.3938105626315
"MRPL33","ENSG00000243147",0.885641098208961,0.0755193082159759,0.684731318158438,266.452385429957
"MT2A","ENSG00000125148",0.886386319476694,0.147317919378772,0.68540624592404,57.2411246580937
"PBX2","ENSG00000204304",0.886936802924723,0.135675096872229,0.685930735275822,33.0245600639887
"EIF1","ENSG00000173812",0.886959828053805,0.0578011028675397,0.686639330621332,2161.1260152789
"SEPTIN2","ENSG00000168385",0.886959828053805,0.0613132483765865,0.686351080959298,597.749602653949
"CNKSR3","ENSG00000153721",0.886959828053805,0.140664393033045,0.686318046004108,18.5291295363157
"FEM1C","ENSG00000145780",0.886959828053805,0.0799796526066265,0.68645042407864,419.322608155071
"ZNF613","ENSG00000176024",0.886959828053805,0.14531022798792,0.686640321483882,22.2615883285533
"ATG16L1","ENSG00000085978",0.886959828053805,-0.0886544698767543,0.686123487876312,72.6081492439158
"MTLN","ENSG00000175701",0.886959828053805,0.126898798424478,0.68617492519861,25.0745485358228
"RHBDF1","ENSG00000007384",0.887023803077226,0.110495805509183,0.687085178717869,53.5587591417005
"GPRC5A","ENSG00000013588",0.887023803077226,-0.0654709563935999,0.687072951102032,454.275518921667
"ST6GALNAC2","ENSG00000070731",0.887023803077226,-0.0914719271643588,0.686988410021295,79.019880900256
"VARS2","ENSG00000137411",0.887023803077226,-0.0752039395765638,0.686932438479474,117.58792878855
"KANK2","ENSG00000197256",0.887804995093832,-0.152410479863858,0.687789206784113,29.7503501232567
"HDGFL2","ENSG00000167674",0.888044639893868,-0.107722917677847,0.688647390577714,61.4900395133219
"MCM4","ENSG00000104738",0.888044639893868,0.0777279029182117,0.688659207865062,143.224691769432
"GET1","ENSG00000182093",0.888044639893868,0.0987777739736221,0.688530651398554,80.7879440721062
"CHSY1","ENSG00000131873",0.888044639893868,0.0859086661848778,0.688667486758921,93.5353536511209
"ENDOD1","ENSG00000149218",0.888044639893868,-0.164477312481544,0.688605211887657,15.5755081762503
"RAB26","ENSG00000167964",0.888044639893868,-0.0832809447487911,0.688458062233334,78.9904979577311
"PNRC1","ENSG00000146278",0.888044639893868,-0.0510545203568923,0.68811451976107,427.830507176335
"CALM2","ENSG00000143933",0.888263082264816,0.082578747818527,0.688935856896422,213.213515164732
"NAA40","ENSG00000110583",0.888428196790395,-0.0861142800968397,0.689162908752616,90.6174541630838
"LTBP1","ENSG00000049323",0.888859601802782,-0.0920838332775965,0.689596591348498,91.3888746445325
"PLOD1","ENSG00000083444",0.889478591647202,-0.0892031772989858,0.690276576433245,97.4452066566246
"MAPK11","ENSG00000185386",0.889478591647202,0.131582629104488,0.690363352639777,24.1370087719116
"GCNT1","ENSG00000187210",0.889478591647202,0.0969244600753449,0.690374135867901,64.8626820965862
"ORAI2","ENSG00000160991",0.890160276127746,-0.0791865260583662,0.691002411563455,71.4571922626064
"AK2","ENSG00000004455",0.890393516522417,0.120035401079606,0.691282676671666,27.9341120575806
"GID4","ENSG00000141034",0.89054873014311,0.100606236039763,0.691502406726165,35.0740026929413
"SPATS2L","ENSG00000196141",0.890595896138627,-0.0830184245687868,0.691638261402366,82.7133101066432
"RTCB","ENSG00000100220",0.891197397801869,0.0637877823408812,0.692204686359535,166.015653462081
"CRY2","ENSG00000121671",0.891229323232284,-0.0855228429422654,0.692328784576655,270.758588473323
"IGFBP3","ENSG00000146674",0.891503673715461,-0.124160560900101,0.692641238642664,25.8433464990946
"SRGAP1","ENSG00000196935",0.891550808626239,-0.128722513018212,0.692777196586005,32.6074714791207
"PANX1","ENSG00000110218",0.891716124125119,-0.0740121154046962,0.693029456884545,97.7315515645199
"INPP4A","ENSG00000040933",0.891716124125119,-0.080757071218336,0.693104365670956,121.869887762756
"COPS2","ENSG00000166200",0.891721730931744,-0.0518589858740244,0.693208079856354,419.612420391483
"CTSL","ENSG00000135047",0.89172837128702,0.0610979963059449,0.693810138593885,239.384746851635
"TBC1D2B","ENSG00000167202",0.89172837128702,-0.0805880814494197,0.693891329965196,242.581744536706
"CAMK2G","ENSG00000148660",0.89172837128702,0.106286464196705,0.694008097319201,38.3399956478824
"NPAS2","ENSG00000170485",0.89172837128702,0.0838425309677569,0.693732993183723,62.8070381656832
"RPS6KA2","ENSG00000071242",0.89172837128702,-0.124946369653687,0.693554261161736,23.8869532522939
"RNF40","ENSG00000103549",0.89172837128702,-0.116254507355251,0.693921543788908,38.7203630411891
"FAM98B","ENSG00000171262",0.89172837128702,-0.13248120312485,0.693500791569997,19.2243247898112
"SOX21","ENSG00000125285",0.89172837128702,-0.163578071794644,0.693903510090801,15.7934857488594
"TAF7","ENSG00000178913",0.891900536565674,-0.0522020840531265,0.694241465008111,283.60056875268
"SEC62","ENSG00000008952",0.891976085492177,0.160311601968259,0.694499040158143,18.6674014789935
"BMPR1B","ENSG00000138696",0.891976085492177,0.0969329526085031,0.694448696037964,109.434306747101
"FSCN1","ENSG00000075618",0.892362082063377,-0.142150627963431,0.694936635962231,16.2458461228299
"SF3B4","ENSG00000143368",0.892362082063377,-0.0803865985190104,0.694998434944067,367.693561948887
"LRATD2","ENSG00000168672",0.892410592791092,-0.0786739037183721,0.695135649493317,69.3686987496927
"BCL3","ENSG00000069399",0.892696921849366,0.066747727886172,0.69568871698674,216.101128096581
"YIPF5","ENSG00000145817",0.892696921849366,0.153496118304766,0.695553453752615,21.9549164562465
"ZDHHC3","ENSG00000163812",0.892696921849366,-0.0673964893753467,0.695764029382093,216.197532912138
"OFD1","ENSG00000046651",0.892696921849366,0.0771973246758856,0.695686302927885,202.33219200503
"NGDN","ENSG00000129460",0.892696921849366,-0.0588460112630427,0.695856007271105,191.093846078209
"CYRIB","ENSG00000153310",0.892720147073946,-0.081454580561291,0.695973578727176,242.037942590544
"ERAP1","ENSG00000164307",0.892775865914127,0.082152381150861,0.696116491327807,70.8219085665098
"SCAPER","ENSG00000140386",0.892851723143059,0.0768602540139963,0.69627512092237,190.002323676572
"USP24","ENSG00000162402",0.893166866101682,-0.0590560396343861,0.696620396959529,215.310596634047
"THOC5","ENSG00000100296",0.893789330397042,0.0632434754196206,0.697205470987152,206.741056606563
"YTHDC1","ENSG00000083896",0.893862148599043,0.0757777252969224,0.697398194115699,192.208039171621
"FER","ENSG00000151422",0.893862148599043,0.0900224757427517,0.697461462578173,81.5485649499305
"FGFR2","ENSG00000066468",0.893966369065712,-0.0997542733616937,0.697815580269685,38.5113620762804
"PSMG1","ENSG00000183527",0.893966369065712,-0.172725790710951,0.697963691788123,17.8205360630315
"PTPMT1","ENSG00000110536",0.893966369065712,0.128111530481633,0.697955784914219,21.1182395853173
"LSMEM1","ENSG00000181016",0.893966369065712,0.100447082507071,0.698040814976324,53.2553213475778
"HNRNPK","ENSG00000165119",0.893966369065712,-0.0672624491265858,0.697765771086974,607.317239770769
"ARMC6","ENSG00000105676",0.894170775270909,0.19214361002508,0.698300051685103,13.1451209087113
"DPM1","ENSG00000000419",0.894213679005032,0.0543709481540049,0.700184680030963,972.1855555932
"GAA","ENSG00000171298",0.894213679005032,-0.111769166358966,0.700657196897096,28.884021544888
"GRB10","ENSG00000106070",0.894213679005032,0.113882986110071,0.700792559623753,28.2911675196206
"SCYL3","ENSG00000000457",0.894213679005032,-0.110751189823149,0.70038136136953,52.4510116508676
"TCFL5","ENSG00000101190",0.894213679005032,0.0631555219268226,0.700405330408856,130.558721124261
"PHRF1","ENSG00000070047",0.894213679005032,-0.146083687389086,0.699550580482464,24.7552642343982
"MRPL39","ENSG00000154719",0.894213679005032,-0.0727371504441566,0.7008298484041,176.354731664352
"RGS17","ENSG00000091844",0.894213679005032,0.0693694072610045,0.698851781156761,105.324093117395
"XYLT1","ENSG00000103489",0.894213679005032,0.158149920176177,0.69987948585616,17.5678005934825
"MSANTD4","ENSG00000170903",0.894213679005032,0.116261923291558,0.698641438341291,34.4402733880822
"TEX2","ENSG00000136478",0.894213679005032,0.0710090726305221,0.701023670805505,119.085178803916
"SREK1IP1","ENSG00000153006",0.894213679005032,0.120565359133181,0.699437171498006,30.5704371537548
"VPS13B","ENSG00000132549",0.894213679005032,0.165532839466823,0.700446408809413,786.910877596471
"DPP3","ENSG00000254986",0.894213679005032,0.0911577363433271,0.700053291615785,51.8311136484975
"MTMR7","ENSG00000003987",0.894213679005032,0.135169691280507,0.700416156728987,18.7265006494773
"FARSA","ENSG00000179115",0.894213679005032,0.0686491957663392,0.700620240473764,309.144596156763
"RCN2","ENSG00000117906",0.894213679005032,0.0687833140603689,0.699932347244786,279.336940570255
"RNF115","ENSG00000265491",0.894213679005032,-0.0447427455503514,0.700829136454137,1590.38221928031
"RPP38","ENSG00000152464",0.894213679005032,-0.0608647670172341,0.698982948541386,496.617602185172
"NINL","ENSG00000101004",0.894213679005032,0.146611958445377,0.700806048909483,35.6211407357206
"HDAC5","ENSG00000108840",0.894213679005032,-0.122422706471348,0.698536463269229,28.5963546598932
"PICK1","ENSG00000100151",0.894213679005032,0.149937409332237,0.699934063929236,16.2878048557678
"SDHB","ENSG00000117118",0.894213679005032,-0.0689478928782005,0.70097299549153,406.591310670857
"TPT1","ENSG00000133112",0.894213679005032,-0.0811772209148356,0.699896898038358,3297.20903578149
"ARL8B","ENSG00000134108",0.894213679005032,-0.0560922928622849,0.698470975108954,1257.48872393663
"RPL30","ENSG00000156482",0.894213679005032,-0.128474869965322,0.699996479137666,19.2107020695727
"RALGAPA1","ENSG00000174373",0.894213679005032,-0.0946519999228608,0.700945407764079,44.8293779285331
"PSME3","ENSG00000131467",0.894309992562877,-0.121418681580327,0.701298465477162,26.066571590001
"SAMD8","ENSG00000156671",0.894309992562877,-0.0776339548500864,0.701284828309832,79.2374531974238
"B3GNT5","ENSG00000176597",0.89464340456412,0.126195447110443,0.701886079516505,19.4680168766141
"TEX261","ENSG00000144043",0.89464340456412,0.0627470865096041,0.701958646790032,219.5101380126
"SEPTIN11","ENSG00000138758",0.89464340456412,-0.109941302714512,0.701726688158,32.3696844079221
"SLC19A1","ENSG00000173638",0.89464340456412,-0.0941644085812385,0.701943923908722,46.8844662778404
"BAIAP3","ENSG00000007516",0.894835565497491,-0.0813521570115977,0.702209123988727,93.2785493704397
"HSPA9","ENSG00000113013",0.894874906757285,-0.108511570537069,0.702439411488031,171.072750927085
"PLIN3","ENSG00000105355",0.894874906757285,-0.0994214502407319,0.7023874035292,39.8960352292346
"PALB2","ENSG00000083093",0.895189009166495,0.0624361574198013,0.702798006537697,147.26006741455
"TPRN","ENSG00000176058",0.895189009166495,0.0928297898518095,0.702885453771174,57.5048248615691
"MAMLD1","ENSG00000013619",0.895380125840089,0.106787974084062,0.703135278765565,46.6698673732229
"TRIM52","ENSG00000183718",0.895750156254619,0.092022730895108,0.703525665898475,64.8245350541769
"NUDCD2","ENSG00000170584",0.895884137038366,-0.067929860808434,0.703823709664753,301.363162548854
"OCRL","ENSG00000122126",0.895884137038366,0.0631267212991437,0.703930354807193,216.817215591312
"MAX","ENSG00000125952",0.895884137038366,-0.0524874684816716,0.703892879724938,550.807278954167
