"gene","ensembl_id","stat","log2FoldChange","pvalue","baseMean"
"CDK11A","ENSG00000008128",0.521282169257022,-0.19463369813972,0.333131524128348,82.4536904108198
"PSME4","ENSG00000068878",0.521784348363229,-0.117330478535366,0.33351044943181,295.711099742109
"INPP5F","ENSG00000198825",0.522292773290883,0.183718943210006,0.333926669315408,63.3082170751297
"TMED8","ENSG00000100580",0.522292773290883,-0.185423020562265,0.333951537568826,71.5568753873137
"INTS6","ENSG00000102786",0.522373800088042,-0.19194853939397,0.334151014109284,59.9749860155328
"DMWD","ENSG00000185800",0.522373800088042,-0.198105411457475,0.334177547744184,63.9882426857157
"ABCC10","ENSG00000124574",0.522373800088042,-0.399863643447196,0.33412907291859,12.7648980575237
"ATP6V1E1","ENSG00000131100",0.522592617631914,-0.103462116449608,0.334375623286938,446.856091293036
"CEP290","ENSG00000198707",0.52293916782176,-0.167607885133019,0.334655490123374,75.7657553215563
"ACAT2","ENSG00000120437",0.522965709190561,-0.246099758591323,0.334730608439223,37.5040712411964
"FSTL3","ENSG00000070404",0.523170982852721,-0.289656827584613,0.334940850214064,26.5336263636915
"ATP5MK","ENSG00000173915",0.523170982852721,0.297295429589898,0.335036464230161,33.2151896907509
"BDP1","ENSG00000145734",0.523170982852721,-0.135685567626319,0.335025416286065,185.958003817897
"BNIP1","ENSG00000113734",0.523446657558976,-0.226711824663153,0.335344904172528,38.9084628654681
"REPIN1","ENSG00000214022",0.523446657558976,0.372456174129905,0.335387564936632,17.2760872243057
"PNP","ENSG00000198805",0.523446657558976,-0.135228639579458,0.335278166130574,156.813291017145
"LIAT1","ENSG00000187624",0.523604631511099,-0.301113276783713,0.335546987623554,22.6046006372754
"RFC4","ENSG00000163918",0.523674979595328,0.387053567783283,0.335650281496961,16.0303857402381
"GTF2H1","ENSG00000110768",0.523960191575525,-0.118867594979186,0.335891332238334,198.799152516256
"POLR2K","ENSG00000147669",0.524014950859933,0.08301580459149,0.336213251311243,1259.98208012923
"DHX38","ENSG00000140829",0.524014950859933,-0.21477554963481,0.336242634819417,47.3321414686738
"TBCEL","ENSG00000154114",0.524014950859933,-0.23831852288271,0.336116820542468,43.729460426796
"KANSL2","ENSG00000139620",0.524014950859933,-0.319786173042049,0.336392434550479,18.854115900593
"ZNF32","ENSG00000169740",0.524014950859933,-0.382863156403802,0.336145053110949,15.6603461310989
"RBM27","ENSG00000091009",0.524014950859933,0.095529623333171,0.336373863916829,469.297500074476
"MECP2","ENSG00000169057",0.524014950859933,0.162293826775047,0.336090318127965,93.8856522824454
"GPR35","ENSG00000178623",0.524014950859933,-0.37277749631593,0.336351316975784,14.4789821244133
"PAFAH1B3","ENSG00000079462",0.524436051864237,0.105891942462706,0.336721057755428,379.083440331188
"LTO1","ENSG00000149716",0.524444085718419,-0.239231821453887,0.336810975967663,35.8982930392607
"UBE2J1","ENSG00000198833",0.524444085718419,-0.111539774106754,0.336842810947201,254.058937774048
"TMF1","ENSG00000144747",0.524871454797137,0.207381250824169,0.337233234411211,50.2921120096339
"CARD19","ENSG00000165233",0.524871454797137,0.269906810549775,0.337233993855875,31.6456058551515
"RAP1B","ENSG00000127314",0.525400361433999,-0.190831642235413,0.337632224260777,57.3838114704245
"FOSL1","ENSG00000175592",0.525442907578183,-0.359689748746865,0.33771797372355,14.9492190608797
"PIBF1","ENSG00000083535",0.525593289226778,-0.373088569622577,0.337873053757054,13.803531020297
"ZNF337","ENSG00000130684",0.525873896932674,0.127175989911371,0.3381703527963,172.63056502978
"ZNF670","ENSG00000277462",0.525873896932674,0.281568719514281,0.338156046424147,25.227890650166
"MCM10","ENSG00000065328",0.525918269771708,-0.346476855348393,0.338353325668808,16.1921555497116
"TBC1D12","ENSG00000108239",0.525918269771708,-0.351072993351508,0.33832561562428,15.9290108360885
"RDH14","ENSG00000240857",0.525918269771708,0.161696319650086,0.338374271391579,91.1489374108584
"ORAI3","ENSG00000175938",0.526003621994717,-0.431183553018252,0.338487657595311,11.1399472055754
"RNF44","ENSG00000146083",0.526961723700402,-0.126368134635992,0.339162781261152,174.433790579674
"ARAP2","ENSG00000047365",0.527086237452912,0.267224228352224,0.339301511904159,42.1240744762233
"USP31","ENSG00000103404",0.527127293337257,0.13944161948556,0.339386536572854,131.36401227903
"CCDC85B","ENSG00000175602",0.52741088136342,-0.180255331634898,0.339683520117538,66.2746703265313
"CSTF1","ENSG00000101138",0.52741088136342,0.126471167625152,0.339686376903029,176.381432663875
"SPRED2","ENSG00000198369",0.527587278174172,0.154950034721179,0.33997592836546,91.0288063589564
"ATG9A","ENSG00000198925",0.527587278174172,-0.133932809467526,0.339879621059273,142.801549260351
"PWWP2A","ENSG00000170234",0.527587278174172,-0.210146688898776,0.339949320940167,44.627214967812
"MEST","ENSG00000106484",0.527699632589172,0.402852749760267,0.340118710919465,11.7229460265346
"TPD52","ENSG00000076554",0.527699632589172,0.11028018551959,0.3401656479974,501.760361284551
"ZNF763","ENSG00000197054",0.527826629639078,-0.213146802114625,0.340306186294648,47.8803172931079
"MPDZ","ENSG00000107186",0.528124393804008,-0.422228227081094,0.340674283819993,13.0642592591817
"DCAF15","ENSG00000132017",0.528124393804008,0.319811341723227,0.340566969394841,19.9876381040528
"VPS16","ENSG00000215305",0.528124393804008,-0.157751245972134,0.340624013485001,91.8827266192579
"PLSCR3","ENSG00000187838",0.528620761753812,-0.365181081399789,0.341061118637849,15.2658730058005
"STX1B","ENSG00000099365",0.528620761753812,-0.3970399123354,0.341116693831196,12.5759600444294
"EIF4A3","ENSG00000141543",0.528620761753812,-0.130465024215886,0.34117075841959,144.785436443418
"PSMC3","ENSG00000165916",0.528621804040875,0.161190698865073,0.341230192981921,99.3299188035498
"EIF3J","ENSG00000104131",0.528856198813238,0.130507869396448,0.341440284871864,288.539670712217
"ITPKC","ENSG00000086544",0.529180428326493,-0.150506442117142,0.34170843798895,95.4865196448943
"TMEM144","ENSG00000164124",0.529542791698492,0.384178491760453,0.342001291659431,14.869834964178
"RAD54L2","ENSG00000164080",0.530410513394034,0.224981091575967,0.342620663998748,45.6297802058251
"PHYH","ENSG00000107537",0.530734171778705,-0.11108627171121,0.342888729032663,257.050814588428
"GADD45G","ENSG00000130222",0.531395191105157,0.279382191088527,0.34343393075649,25.8067639620655
"MAP1S","ENSG00000130479",0.531395191105157,-0.140741606674738,0.343425273102666,119.71243053971
"MYO5C","ENSG00000128833",0.531907550863516,-0.0956105870967568,0.343824189447682,574.717742034
"TEP1","ENSG00000129566",0.532536173671166,-0.221780297080064,0.344289727220042,43.353117532229
"WDR54","ENSG00000005448",0.532620731647872,-0.415157514457059,0.344403601155588,11.3442425517421
"PHB1","ENSG00000167085",0.532909712686847,0.168462677427009,0.344649700801698,130.696677357339
"SART1","ENSG00000175467",0.533538589768299,-0.0968709150023577,0.34511572408423,313.706037759518
"CBX5","ENSG00000094916",0.533638747801903,0.145913959802584,0.34523983016975,109.486365607251
"TBC1D15","ENSG00000121749",0.533787085823726,-0.105855035341224,0.345395134124045,355.120004411807
"MRPL36","ENSG00000171421",0.534724426437296,0.274011555749759,0.346061095010887,28.4063678082621
"TRIM23","ENSG00000113595",0.535441845613569,-0.216658017435914,0.346683602742651,45.277541698906
"TRANK1","ENSG00000168016",0.535441845613569,-0.229860489214231,0.346588484964701,38.4163438654087
"CACUL1","ENSG00000151893",0.535441845613569,-0.195398482737004,0.346732273379866,66.3733727016933
"TMEM222","ENSG00000186501",0.535441845613569,0.226806618187918,0.346763471825773,39.4820048955444
"ZCCHC10","ENSG00000155329",0.535621503628789,-0.236969805928782,0.346939362121493,39.2150582128683
"SDCCAG8","ENSG00000054282",0.536074384575747,-0.456556279556771,0.347306413483433,9.8308292574281
"TMEM109","ENSG00000110108",0.536074384575747,-0.303349456704804,0.347395005269419,21.1752501640341
"ZDHHC24","ENSG00000174165",0.536074384575747,-0.340921713799268,0.347411478665697,16.5015786752712
"SWT1","ENSG00000116668",0.536106503714885,-0.281477886107091,0.347491887856991,23.0634190036913
"TWF1","ENSG00000151239",0.536149687127053,0.336546831952883,0.347579477025897,16.9246681380354
"RNF25","ENSG00000163481",0.536573407507482,0.203288847206645,0.34791381569488,53.9676660699362
"ACHE","ENSG00000087085",0.53694412977967,-0.319646011107898,0.348213878738839,19.2271673043322
"KDM2B","ENSG00000089094",0.537451392183059,-0.243957988320566,0.348602587081831,32.0022909925559
"TET2","ENSG00000168769",0.537536405990633,-0.175948899660384,0.348766522141357,69.925095297035
"TET3","ENSG00000187605",0.537536405990633,0.253996295688098,0.348777234522824,30.9747016722584
"SNAP29","ENSG00000099940",0.537876973016844,-0.343434281695317,0.349058000052505,17.0635688316944
"CYREN","ENSG00000122783",0.537923861864936,0.441439830337643,0.349148224703131,9.70300000665945
"STX17","ENSG00000136874",0.53907201984776,0.127560536587811,0.349953378825135,204.123387409292
"RAB40AL","ENSG00000102128",0.53945365387824,-0.357441740123415,0.350261092963851,16.2494882148557
"HDAC8","ENSG00000147099",0.539765178753174,-0.256212741216769,0.350523363080929,27.9334552405539
"KCTD6","ENSG00000168301",0.539847527124427,-0.186506072981842,0.350636849820812,56.7839470351801
"MIURF","ENSG00000285025",0.540389745158513,0.322689109022622,0.351049096343525,18.3163773979622
"APH1A","ENSG00000117362",0.540719675112409,0.144260208089604,0.351338256671589,293.103570953347
"RNF34","ENSG00000170633",0.540719675112409,-0.129115842251633,0.351383639473893,197.749480136366
"GOLGA8N","ENSG00000232653",0.540917843578845,0.307515106737219,0.351572546843654,21.0678284264066
"RNASEH2B","ENSG00000136104",0.541276180044446,-0.151442107022768,0.351865618152503,112.931011513283
"MALAT1","ENSG00000251562",0.541375773482063,-0.202488861481044,0.352142868189654,3794.21342422265
"TGDS","ENSG00000088451",0.541375773482063,0.146172905339083,0.352171078970324,109.40693452622
"PINX1","ENSG00000254093",0.541375773482063,0.227522599020373,0.352166659999566,35.6270199923168
"RIC1","ENSG00000107036",0.541375773482063,-0.199403965911862,0.352000231999989,60.8831533595817
"PISD","ENSG00000241878",0.541459908824643,-0.148830544081745,0.352285998927372,101.489733075941
"CHST7","ENSG00000147119",0.541496011491851,-0.32143380522889,0.35236968111086,21.1048936652623
"ARMH1","ENSG00000198520",0.541562195020185,0.35225197064985,0.352472949293373,14.1597897168344
"BLOC1S1","ENSG00000135441",0.5418739701421,-0.208889185213678,0.352879310556373,46.8701655759602
"NT5C","ENSG00000125458",0.5418739701421,-0.332686160627225,0.352855545055409,17.9108899998413
"ZNF517","ENSG00000197363",0.5418739701421,-0.353431444446104,0.352916806476496,14.3878143542942
"SETDB1","ENSG00000143379",0.5418739701421,-0.129208139082108,0.352739774498976,142.951270391324
"PMEPA1","ENSG00000124225",0.542199109372809,-0.138149093285448,0.353188837363791,167.307736976485
"HPS1","ENSG00000107521",0.542794512303544,-0.151347241637591,0.353637020521462,117.457093729592
"H1-5","ENSG00000184357",0.543310843771902,0.214756006752183,0.354033811270663,50.486185034011
"TUFM","ENSG00000178952",0.543818018904849,-0.11125606055394,0.354424749315154,474.956129582518
"ENSG00000256045","ENSG00000256045",0.543878684896704,-0.328274690596446,0.354524745246139,24.0352378794398
"ZBTB7A","ENSG00000178951",0.544078650497066,-0.151238278057482,0.354715571939228,92.9141524626954
"MARCHF5","ENSG00000198060",0.544101732868833,0.136824466927075,0.354791103269072,136.798360881893
"ST3GAL5","ENSG00000115525",0.544603646515653,0.239488112130071,0.35518015437721,32.3826197284748
"INO80C","ENSG00000153391",0.544603646515653,-0.429638151565602,0.355239461733421,10.9753355060768
"ASMTL","ENSG00000169093",0.544825046564729,-0.21228841263603,0.355444441783947,56.0576123673122
"DVL1","ENSG00000107404",0.544965535422709,-0.158178114830031,0.35561233554891,78.905279853858
"RAP2B","ENSG00000181467",0.544965535422709,0.42852313762371,0.35565725416482,11.5972074953525
"RNASEL","ENSG00000135828",0.54578931609011,-0.207257144902143,0.356255542916977,48.6183739383898
"RBBP7","ENSG00000102054",0.546565399075134,-0.234552606644355,0.356822875585623,37.8655095113718
"RCL1","ENSG00000120158",0.546844065518588,0.21676414384361,0.357065589245908,40.6797573177297
"DENND6A","ENSG00000174839",0.547366250199624,0.165104881745049,0.357467398835348,79.4600958066943
"ZNF592","ENSG00000166716",0.547457321983673,-0.227096525816181,0.357587730544249,37.9940757643866
"ZNF550","ENSG00000251369",0.548008919696574,-0.251155435340935,0.358012436716653,40.0346933855956
"GRPEL2","ENSG00000164284",0.548008919696574,0.286026057968902,0.358130773554486,22.2772094846923
"TUBG1","ENSG00000131462",0.548008919696574,0.245595813696811,0.358120814474217,31.2691698916624
"LETM1","ENSG00000168924",0.548055031098842,-0.186736974599531,0.358282752100077,66.7784318566777
"TRIM4","ENSG00000146833",0.548055031098842,-0.114204851283007,0.35823114275816,486.075876391953
"VCPKMT","ENSG00000100483",0.548259482504598,-0.33327379983622,0.358842573553907,16.0494507665747
"F11R","ENSG00000158769",0.548259482504598,0.0803210240251962,0.358608645457579,686.990827496522
"TOB1","ENSG00000141232",0.548259482504598,0.07358861453041,0.358555599294207,1725.72702653821
"MRFAP1L2","ENSG00000170846",0.548259482504598,-0.380036233676664,0.358686377866002,13.2611506214614
"TMEM25","ENSG00000149582",0.548259482504598,-0.394723342748697,0.35874655485193,10.7819808021798
"SDHB","ENSG00000117118",0.548259482504598,0.137197062053232,0.358843022786469,390.531118621233
"EEF1E1","ENSG00000124802",0.548259482504598,-0.0875816235187792,0.358563929775786,1037.73135709684
"NPIPA2","ENSG00000254852",0.548259530071328,-0.0929821611970684,0.358903998731664,724.300950149516
"CHPF","ENSG00000123989",0.548272894851992,0.0802617524487224,0.359095586534897,679.993380868802
"ITPK1","ENSG00000100605",0.548272894851992,-0.179628378931665,0.359049436756593,65.8813007170117
"GARIN5A","ENSG00000142530",0.548272894851992,-0.242067591147074,0.359002307635277,31.6739539624016
"SAMM50","ENSG00000100347",0.548340460245441,-0.159598329146875,0.359200792821964,78.2297115731703
"BID","ENSG00000015475",0.548784909322425,-0.143240765069434,0.359772727124372,148.514920125617
"KIF20A","ENSG00000112984",0.548784909322425,-0.41033281530725,0.359660453923411,11.709514369909
"NSD1","ENSG00000165671",0.548784909322425,0.158697539071753,0.359836771305814,123.283011230841
"ATP7A","ENSG00000165240",0.548784909322425,0.173413834154116,0.359763095903332,74.4742467141693
"WDR73","ENSG00000177082",0.548784909322425,0.264433434707563,0.359857956880056,27.4499543637746
"GGCT","ENSG00000006625",0.548784909322425,-0.137522678109827,0.359564904510702,125.780123750342
"POLR1H","ENSG00000066379",0.549652562868577,0.320386149155939,0.360488008106337,17.8610152141603
"MZT2A","ENSG00000173272",0.549700357148576,0.254455484697511,0.36058045881878,35.0959800460483
"ZBTB6","ENSG00000186130",0.549752249941996,-0.289687286987516,0.360675609065992,21.9742677562611
"ZSWIM8","ENSG00000214655",0.550029795628149,-0.179293254685533,0.361055803628763,60.6399278938411
"PLK4","ENSG00000142731",0.550029795628149,-0.367108169003869,0.361163406266727,14.28937794587
"CLK2","ENSG00000176444",0.550029795628149,-0.0914751530192126,0.361132274589123,460.699671163566
"RAB22A","ENSG00000124209",0.550029795628149,0.115377781934385,0.360964700680708,339.666390892741
"EHD4","ENSG00000103966",0.550029795628149,-0.247960511539583,0.361047776459187,39.2982108599233
"CRLS1","ENSG00000088766",0.550448655955331,-0.101119609625145,0.361499628655413,306.505710579011
"MRPS33","ENSG00000090263",0.550645649276886,-0.19614898030545,0.361690211380293,93.5751960270682
"DNAJB1","ENSG00000132002",0.550863534495654,-0.172945334336969,0.361894563013486,75.192166975596
"NACC1","ENSG00000160877",0.550882189502008,0.327557012008888,0.361968054929565,17.9753994986901
"ATP6AP2","ENSG00000182220",0.551138420780392,0.0991307965810974,0.362197681597785,471.654537239552
"RCOR1","ENSG00000089902",0.551194961846705,-0.211360338089119,0.362303009952474,49.0261931673602
"SLC39A10","ENSG00000196950",0.551194961846705,-0.336157946979179,0.362357381543065,15.250435946562
"CEL","ENSG00000170835",0.551324902935012,-0.359182083562975,0.362504090802645,13.2782691796586
"GTF3C2","ENSG00000115207",0.551412448773731,0.0915352031248297,0.362622948748932,506.600978269448
"ARHGEF5","ENSG00000050327",0.551473027226087,0.264860025717639,0.362724088716847,26.365059416002
"LDLRAP1","ENSG00000157978",0.551482814998066,-0.107826545384394,0.362791829608554,229.783651853616
"PPCDC","ENSG00000138621",0.551952813537328,-0.150603633712061,0.363162372535287,97.8852329287032
"NFE2L3","ENSG00000050344",0.55227837429656,0.159151196615198,0.363437969746069,86.4828606466369
