"gene","ensembl_id","stat","log2FoldChange","pvalue","baseMean"
"DCTN5","ENSG00000166847",0.754333745268957,-0.113277067776938,0.482052159274712,128.351762128247
"ENSG00000256618","ENSG00000256618",0.754333745268957,0.445770686813296,0.48167372096739,77.1688768606296
"ZFPM1","ENSG00000179588",0.754333745268957,0.141986793091865,0.480718750375483,79.758905869823
"H2BC17","ENSG00000274641",0.754333745268957,-0.0778108313622329,0.479132296387614,334.257615152318
"PACSIN2","ENSG00000100266",0.754333745268957,0.0963497682979193,0.481689094466339,148.615294181126
"EGLN3","ENSG00000129521",0.754333745268957,0.104535341361968,0.482077876710624,111.886102487528
"GRHL3","ENSG00000158055",0.754333745268957,-0.0981321593877624,0.47990496893416,166.197784019194
"GDI2","ENSG00000057608",0.754333745268957,-0.0580826323779881,0.481075269996874,1088.97108149151
"NDUFB4","ENSG00000065518",0.754333745268957,-0.0887488571474431,0.478571590978746,298.742652590823
"ATP6V1F","ENSG00000128524",0.754333745268957,0.0901903114191455,0.47912113788125,806.319006723194
"CNOT7","ENSG00000198791",0.754333745268957,-0.114761690415065,0.479254073182547,91.9007715713423
"INPP5F","ENSG00000198825",0.75480106988455,0.135142575864462,0.482860343742968,68.7624332165503
"SMYD3","ENSG00000185420",0.75480106988455,-0.0875504890497969,0.482867893738159,178.310949152448
"RTRAF","ENSG00000087302",0.754888563016296,0.0599489096319322,0.483070161837172,972.829107618635
"ZNF174","ENSG00000103343",0.755011219217211,-0.0999691936558803,0.48329497230125,162.010127595533
"MYO1E","ENSG00000157483",0.755147881067898,-0.102254445352752,0.48367514475376,182.866967275365
"SEC24C","ENSG00000176986",0.755147881067898,-0.0990782320077097,0.483542511697113,131.398718865683
"TPD52L1","ENSG00000111907",0.756042011062446,-0.0695310806011411,0.484394358250474,767.454974616224
"AKAP5","ENSG00000179841",0.756680397961265,0.13014675829061,0.484950014739904,75.7112622639359
"KDM5A","ENSG00000073614",0.757569474798812,-0.09588917479256,0.485822125842502,178.923895747557
"NQO1","ENSG00000181019",0.757569474798812,0.0646648863058249,0.485960263872881,4395.74876268021
"ID3","ENSG00000117318",0.757569474798812,-0.113774151208102,0.485693594692042,108.899189298518
"DNAJB6","ENSG00000105993",0.757586701634758,0.0726411317108949,0.48611813354897,365.18867440511
"LCLAT1","ENSG00000172954",0.757635415325941,0.103323730720942,0.486408140477444,130.12341599274
"SPRYD3","ENSG00000167778",0.757635415325941,0.128227801445799,0.486443048638535,92.1368409397715
"USP14","ENSG00000101557",0.757723971260647,-0.0647266614956649,0.486646752084842,763.164383462703
"PLXND1","ENSG00000004399",0.757880048920392,-0.0653081046763466,0.486957593360211,487.173140918674
"DLG5","ENSG00000151208",0.757880048920392,-0.070652664374633,0.487068489744276,414.23363230528
"RRAGB","ENSG00000083750",0.757880048920392,-0.113627761219636,0.487334496573229,100.761095614944
"RASA3","ENSG00000185989",0.757880048920392,0.1225162936506,0.487265230017325,92.5338573690329
"AMD1","ENSG00000123505",0.758447125070449,-0.10358978713071,0.487846125602484,132.690947393114
"ADO","ENSG00000181915",0.758881854248199,-0.0988318925172331,0.488272820950391,134.536118224681
"TGFBR1","ENSG00000106799",0.759216722798043,0.105191212710868,0.489044656610871,128.113021680503
"RC3H2","ENSG00000056586",0.759216722798043,0.0735110456116534,0.489076819104786,396.501743211033
"SRSF6","ENSG00000124193",0.759216722798043,-0.0696223532912062,0.488946598251691,595.113379624574
"BRK1","ENSG00000254999",0.759216722798043,-0.0680851117157016,0.488909528741704,1689.33860087456
"FOXA1","ENSG00000129514",0.760306118980231,0.0639144934323123,0.489925939071564,674.048465260973
"DENND6A","ENSG00000174839",0.761128180606347,-0.122119613933059,0.490603164476107,79.629774161951
"FAM204A","ENSG00000165669",0.761220140762698,0.0716056620756627,0.490809962852228,519.008229084447
"STAM","ENSG00000136738",0.761238293866447,0.0866447566196038,0.49116512673396,203.290910728866
"BTBD6","ENSG00000184887",0.761238293866447,0.105265276295298,0.491228906930486,110.879551674352
"ZNF146","ENSG00000167635",0.761238293866447,-0.100646773826906,0.491264247785905,146.716026658185
"UGCG","ENSG00000148154",0.761521774663583,-0.0677260681798979,0.491742355267259,432.513780274804
"SAMD1","ENSG00000141858",0.761521774663583,0.11959991362609,0.491657287333378,91.9326927052014
"NDUFA7","ENSG00000267855",0.761571180971046,0.0836545321503342,0.49202773717125,293.61398326308
"MAP3K1","ENSG00000095015",0.761571180971046,-0.077923484170799,0.492069441348346,293.413030889988
"UQCC1","ENSG00000101019",0.761707115776321,-0.123361169386407,0.492304889750781,120.038626186841
"H2BC21","ENSG00000184678",0.761866343758979,-0.129891823290762,0.492555450151154,71.8111169393597
"PALS2","ENSG00000105926",0.762700232201811,-0.103974257668516,0.493242378848342,130.437951363351
"ARHGAP17","ENSG00000140750",0.76362335547506,0.11737369554913,0.493987356700727,84.6063869884531
"APBB2","ENSG00000163697",0.76379615149747,-0.0893781302034053,0.494247160823654,178.544316417334
"SNX7","ENSG00000162627",0.764011079763645,-0.0982118160700037,0.494552415915511,151.245844407189
"NGLY1","ENSG00000151092",0.764011079763645,0.115678548758881,0.494682367730686,82.1392457000847
"MAP3K11","ENSG00000173327",0.764173097651786,0.133515813011125,0.494935366734936,74.0676047602023
"SFXN4","ENSG00000183605",0.764234892227358,0.121499937057306,0.495123497037995,88.0835200316457
"CAPNS1","ENSG00000126247",0.764901605731538,-0.0715183292424297,0.495929733950945,422.024270289284
"ZFP91","ENSG00000186660",0.764901605731538,0.0952104682732079,0.496075483330311,190.554002378894
"RERG","ENSG00000134533",0.764901605731538,-0.130544614756851,0.496148386508422,99.0925907500085
"CDK16","ENSG00000102225",0.764901605731538,0.0782659317173424,0.495992090912553,329.061608869008
"LY6E","ENSG00000160932",0.76507611771607,0.0550213052743195,0.496558123688202,1220.34313320623
"MYO9A","ENSG00000066933",0.76507611771607,0.117895668014166,0.496468432711836,91.854788407491
"CAPN5","ENSG00000149260",0.765959968983924,0.0984583617409801,0.497280212421734,136.845341387898
"CYP51A1","ENSG00000001630",0.76606553434525,-0.0668017410551844,0.49749721038584,526.29360265268
"JAGN1","ENSG00000171135",0.767345419047411,0.107008203124092,0.49847710167576,191.554266731302
"NFYB","ENSG00000120837",0.767486746124479,-0.096524224132894,0.498717647239414,139.961379318483
"GOLGA4","ENSG00000144674",0.768080323549621,0.0760685249782171,0.499252210307253,674.475000865953
"GNG12","ENSG00000172380",0.768412659853937,-0.0914096321405833,0.499628208968972,179.591026967364
"CENPN","ENSG00000166451",0.768412659853937,0.105069678524618,0.499766063269344,99.5437917246115
"SGF29","ENSG00000176476",0.768482643849248,0.0860586377909322,0.500094424903167,176.829847795508
"PKP3","ENSG00000184363",0.768482643849248,0.101057777674579,0.50010944148174,139.92185993732
"DYNLL2","ENSG00000264364",0.768847432784936,-0.11913531517794,0.501389847155293,105.91084879412
"TMEM115","ENSG00000126062",0.768847432784936,-0.129469934006615,0.501381631747311,67.4164940675284
"ZNF544","ENSG00000198131",0.768847432784936,-0.0880218931255596,0.50123819082339,265.721351399936
"NUBP1","ENSG00000103274",0.768847432784936,0.071411277515179,0.500674947392439,309.012704776902
"TBC1D15","ENSG00000121749",0.768847432784936,-0.0701291287273142,0.501064962263888,397.804994492924
"CLCN7","ENSG00000103249",0.768847432784936,0.0917142554901771,0.501106918028759,153.587250295949
"PYURF","ENSG00000145337",0.768847432784936,-0.0657051377641785,0.501313583213848,742.866694793819
"CDK11A","ENSG00000008128",0.769261158887219,-0.116267442364715,0.501808732715965,93.6599315725384
"ANXA5","ENSG00000164111",0.769344527200798,-0.0718248785555367,0.50201221377618,554.383631131397
"DNAJC16","ENSG00000116138",0.770152001119581,-0.114336204869006,0.503064379379134,104.151178284377
"ZFAND2A","ENSG00000178381",0.770152001119581,0.0721165308324913,0.503136123212036,397.332932747567
"EFTUD2","ENSG00000108883",0.770152001119581,0.0914314845260115,0.502812243206832,147.009626558129
"YAP1","ENSG00000137693",0.770152001119581,0.091100126892536,0.502962284255635,182.857365031021
"LAMB2","ENSG00000172037",0.770242314449658,-0.0631452870958539,0.503518781124122,634.740163424838
"ACER2","ENSG00000177076",0.770242314449658,-0.117767227238061,0.50334668648813,77.9403450645827
"TNKS","ENSG00000173273",0.770242314449658,-0.113971940786029,0.503642939719602,90.9824038989092
"CTBP1","ENSG00000159692",0.770426436332433,-0.0833785936335154,0.504025422895281,178.44068545584
"PLEC","ENSG00000178209",0.770426436332433,0.100168172384779,0.504061947491917,231.391911160917
"NBPF19","ENSG00000271383",0.771241772426272,-0.0678671448142927,0.504744857651845,962.802888462223
"SPHK1","ENSG00000176170",0.77133418479559,0.0930937767820412,0.504954820976648,155.975821422654
"RNF20","ENSG00000155827",0.771436615212361,-0.121694862126941,0.505171380388094,100.127523269783
"TMEM238","ENSG00000233493",0.773651846458519,0.0638310907414467,0.506904823434883,382.370135121586
"PRRC2C","ENSG00000117523",0.773651846458519,-0.0563845240784829,0.50692187846439,713.246250992508
"G3BP2","ENSG00000138757",0.773733144975059,-0.112698441676202,0.507125096183265,124.621470627012
"QRICH1","ENSG00000198218",0.773750684680325,0.078428627694264,0.507736398900694,377.722190165191
"TAF1B","ENSG00000115750",0.773750684680325,0.075925050485601,0.507408817053556,331.586935477373
"METRNL","ENSG00000176845",0.773750684680325,0.0674006306722777,0.507615755843109,388.715467118205
"EEF1D","ENSG00000104529",0.773750684680325,0.0824009016309574,0.507539043680692,191.769838715186
"LCORL","ENSG00000178177",0.774385245310195,0.115902705338267,0.508376544447944,119.65882499344
"RNF130","ENSG00000113269",0.774385245310195,0.0762681560846805,0.508452947889717,483.105125081412
"PGPEP1","ENSG00000130517",0.774569678985379,-0.107669946923752,0.508724155442141,90.5053187196188
"APH1A","ENSG00000117362",0.77591081970205,0.189369700490579,0.50986114163344,330.577981708727
"KIF13A","ENSG00000137177",0.77591081970205,0.0706217863583492,0.509905734420475,441.996928593838
"FAM76A","ENSG00000009780",0.775954870743271,-0.0925412793336732,0.510085062318057,137.986311547162
"ATP6V1H","ENSG00000047249",0.776044766565854,-0.0777019723057419,0.510512295343184,207.131507950562
"KIF1C","ENSG00000129250",0.776044766565854,-0.115445521870088,0.510327581273581,81.79996178146
"POTEG","ENSG00000187537",0.776044766565854,0.0919479898645586,0.510595345444007,370.675476909712
"EPHA1","ENSG00000146904",0.776134780834191,-0.128572108889446,0.510804983665293,85.6774473849648
"GTF2I","ENSG00000263001",0.776244870719087,-0.0868495367736995,0.511027873223399,171.045458879195
"OARD1","ENSG00000124596",0.776292343121412,-0.0654798725898911,0.511209570140806,329.594488590466
"ATXN7L3B","ENSG00000253719",0.776436390158529,-0.108481845573252,0.511904432812969,105.131389016655
"BLZF1","ENSG00000117475",0.776436390158529,0.0905227021486602,0.511506809073239,139.011436866457
"CNBP","ENSG00000169714",0.776436390158529,-0.0642316607390676,0.512056789866177,854.932703062221
"PRTG","ENSG00000166450",0.776436390158529,0.118995521199108,0.511675179565852,89.8237975175136
"ANXA2","ENSG00000182718",0.776436390158529,-0.0490110854396002,0.511975628390906,2922.58506806771
"ITGAV","ENSG00000138448",0.777242269602761,0.0730778572903545,0.512738892582907,369.924013216332
"NAXE","ENSG00000163382",0.777464349703672,0.0985442958855162,0.513036067973063,135.918962423133
"ERCC5","ENSG00000134899",0.777815719140908,0.0672882269258242,0.516010268648651,356.840865997997
"HSPA4","ENSG00000170606",0.777815719140908,-0.0523298587292868,0.51554449748121,869.350700754921
"POR","ENSG00000127948",0.777815719140908,0.060304783138052,0.516584199514708,487.221871961237
"RCAN3","ENSG00000117602",0.777815719140908,0.118434227313706,0.515226995821766,90.8236122634863
"KPNA1","ENSG00000114030",0.777815719140908,0.124763912967611,0.514832318534717,99.0942966058939
"PSMA5","ENSG00000143106",0.777815719140908,0.0682530421135443,0.513813195487424,531.706953074065
"SDF4","ENSG00000078808",0.777815719140908,0.0641262760697287,0.515413464679546,633.647219589486
"ACAP2","ENSG00000114331",0.777815719140908,0.0679272853400734,0.515486458782019,412.06371065466
"TMEM63B","ENSG00000137216",0.777815719140908,-0.102675525681511,0.514651705157186,104.595921423223
"EOLA1","ENSG00000197620",0.777815719140908,0.0818489552391975,0.515681878890713,239.287391000386
"UBFD1","ENSG00000103353",0.777815719140908,-0.0845682515571203,0.515393143099032,194.720011821843
"TMEM167B","ENSG00000215717",0.777815719140908,0.08695739944033,0.516461028973235,240.415867157197
"RBBP6","ENSG00000122257",0.777815719140908,-0.0625523790762477,0.516492194358609,462.72663379577
"SRCAP","ENSG00000080603",0.777815719140908,-0.0813873354177581,0.515222903861937,533.505409841456
"IAH1","ENSG00000134330",0.777815719140908,-0.10701343204585,0.514517608413646,150.407234459684
"CCNK","ENSG00000090061",0.777815719140908,-0.0591842280847805,0.51650159027988,505.068988288298
"COQ6","ENSG00000119723",0.777815719140908,-0.127235893173258,0.513554575842794,80.3275255410651
"SMARCA5","ENSG00000153147",0.777815719140908,-0.0679567541876952,0.515058353366551,533.442090317243
"TMEM160","ENSG00000130748",0.777815719140908,-0.0961304708841768,0.515875292940187,149.12810063527
"BTN2A1","ENSG00000112763",0.777815719140908,0.0876570880846624,0.514566938486251,144.004183652241
"DAP3","ENSG00000132676",0.777815719140908,-0.0625153088983852,0.515740097953421,886.001661358297
"G3BP1","ENSG00000145907",0.777815719140908,-0.083468052309614,0.514833039736033,209.241453939188
"ZNF329","ENSG00000181894",0.778286851616198,0.133186752285195,0.517047931655102,73.8439544058962
"LIG4","ENSG00000174405",0.778539067691026,-0.11751597967898,0.517366368820257,97.9273646438084
"RAD23A","ENSG00000179262",0.779034882883611,-0.064293819138239,0.517870717959399,427.209629798026
"POLE3","ENSG00000148229",0.779034882883611,0.0740015584334269,0.51807034627394,311.178109940913
"GRIPAP1","ENSG00000068400",0.779034882883611,0.0864697715442972,0.5181487825691,185.514576586905
"GPD1L","ENSG00000152642",0.779044227566299,0.08059236458077,0.518653540147761,218.484596282936
"PAM","ENSG00000145730",0.779044227566299,-0.119140232410911,0.518485685450607,80.7776560341767
"ABHD17B","ENSG00000107362",0.779044227566299,-0.125590146326496,0.518525777644433,65.8989671373477
"TXNDC5","ENSG00000239264",0.779044227566299,0.0577255141975697,0.518758908123606,529.911979023949
"NBPF10","ENSG00000271425",0.779952207292197,-0.112567800061508,0.519514677609163,79.6572575550438
"FAR2","ENSG00000064763",0.781186699103885,0.110311593625819,0.520488347193635,83.7572891020462
"SERBP1","ENSG00000142864",0.781266780075245,-0.0767359113489662,0.520693111759451,585.24517566054
"AURKAIP1","ENSG00000175756",0.781743487644931,0.0728214925519515,0.52116232509662,431.342706801506
"PAN2","ENSG00000135473",0.781814675841618,0.0747259794372115,0.521361298366474,277.36882835216
"USP48","ENSG00000090686",0.782195954210635,-0.0632915518216924,0.521767146200195,349.75415587851
"ZNF507","ENSG00000168813",0.782303985451777,-0.0833539682218553,0.521990818199703,200.840359834313
"ICE1","ENSG00000164151",0.782436115079241,0.110450521025694,0.522230616343587,83.4538784027006
"NEMP1","ENSG00000166881",0.782453325189481,0.111784496780691,0.522581838813035,87.9118987763961
"VPS29","ENSG00000111237",0.782453325189481,0.0700540708171577,0.522505064775571,396.960311419052
"RNF213","ENSG00000173821",0.782453325189481,-0.102163896643079,0.522697017815531,176.356093393136
"NSMCE2","ENSG00000156831",0.783653624383745,-0.0615515238584745,0.523650716448673,675.137449137004
"CYRIB","ENSG00000153310",0.783871939648092,0.0766311349023671,0.523948511598114,252.79778352603
"DYNC1LI2","ENSG00000135720",0.78420752057956,-0.0835823616771995,0.524476773937997,187.751036417637
"DENND1B","ENSG00000213047",0.78420752057956,-0.0745703960155501,0.524353644950869,334.291638314933
"BCL2L1","ENSG00000171552",0.784689960465773,0.0585294667232052,0.525406446821584,871.89819929431
"ZDHHC23","ENSG00000184307",0.784689960465773,0.119660810906973,0.525457694624849,75.9730101671552
"CCDC6","ENSG00000108091",0.784689960465773,-0.0527595322146645,0.525684627544241,893.236728627455
"CNPPD1","ENSG00000115649",0.784689960465773,-0.0669811149863817,0.525706794803777,303.335704214117
"TMEM30B","ENSG00000182107",0.784689960465773,-0.101822967505016,0.525220813088636,104.04659040753
"NT5C3A","ENSG00000122643",0.784689960465773,-0.0721268025679889,0.525711859172515,537.605205955131
