"gene","ensembl_id","stat","log2FoldChange","pvalue","baseMean"
"ZNF101","ENSG00000181896",0.584489814550511,-0.167901936147379,0.274773379255297,117.400899822386
"RNF130","ENSG00000113269",0.584926516772417,0.118600860601481,0.27517555906437,489.475369254863
"PACS1","ENSG00000175115",0.584926516772417,-0.143900274336953,0.275296929996299,184.312040973093
"MTRES1","ENSG00000130349",0.584926516772417,-0.167901246694778,0.275400057780245,107.737691973702
"TFDP1","ENSG00000198176",0.585154037839003,0.144140888904864,0.275620980094529,167.207348775082
"RPL7L1","ENSG00000146223",0.58516714979901,-0.166391483344585,0.27574095759685,142.305014158917
"LTV1","ENSG00000135521",0.585687301974691,-0.115176181204017,0.27609996499157,381.479180602186
"BLVRA","ENSG00000106605",0.586065965047184,0.22079816534142,0.276850158476379,81.1719177881979
"RTF2","ENSG00000022277",0.586065965047184,0.0932647811817738,0.276602622663575,1048.67087194069
"RIOK3","ENSG00000101782",0.586065965047184,-0.154682995986079,0.27664266604797,156.397280455236
"TRIM25","ENSG00000121060",0.586065965047184,-0.121898802143081,0.276884243273013,406.393529210356
"TBC1D15","ENSG00000121749",0.586065965047184,-0.111282746798604,0.276693309912871,391.823972153726
"CAPZA2","ENSG00000198898",0.586065965047184,0.107363280424967,0.27696232887294,527.078314867549
"ERCC3","ENSG00000163161",0.586546251078629,0.197246246329746,0.277369177402519,76.0616019286764
"PHF12","ENSG00000109118",0.586546251078629,-0.155710465115477,0.277531510866259,143.757931115443
"SMUG1","ENSG00000123415",0.586546251078629,0.144337849388212,0.277516227770667,146.416846956991
"METTL14","ENSG00000145388",0.586623643577486,-0.136650250260077,0.278242231883096,182.082924544051
"MGST1","ENSG00000008394",0.586623643577486,-0.0743226712611867,0.278342371947292,1682.85836084726
"ARHGAP11A","ENSG00000198826",0.586623643577486,0.197051393955016,0.278001657584466,79.6224640680002
"RAB5B","ENSG00000111540",0.586623643577486,0.103562436451247,0.278032084771852,602.702465719985
"ERGIC2","ENSG00000087502",0.586623643577486,-0.106778844658674,0.278366723128951,636.123140996158
"NOC4L","ENSG00000184967",0.586623643577486,0.163063297155615,0.278199591528037,115.198895051199
"WDR45","ENSG00000196998",0.586623643577486,-0.109383146802336,0.277814167420383,339.413342727501
"KDM1B","ENSG00000165097",0.58923907611246,0.176551309351944,0.279722400776063,108.26102160592
"POLR2H","ENSG00000163882",0.589438135041806,0.097940337689098,0.280046161786685,423.674489925803
"EMC3","ENSG00000125037",0.589438135041806,0.0771880425189052,0.2799710197046,1460.58197978946
"CTTNBP2NL","ENSG00000143079",0.589787721362919,-0.196186155038695,0.280326952744258,86.33198299493
"LPIN2","ENSG00000101577",0.590061410367997,0.160157236343342,0.280610903745981,131.094970622789
"TMEM106B","ENSG00000106460",0.590061410367997,0.134749150750705,0.280686544099596,227.465186976236
"SPTSSA","ENSG00000165389",0.590164613822261,-0.0846062553202487,0.280850410350656,1326.03428037517
"XRCC1","ENSG00000073050",0.590510831677581,-0.209401273163364,0.281130010880342,97.2599910339054
"HSPD1","ENSG00000144381",0.591347611239748,0.0822963099915251,0.28164338777249,927.605394567739
"PPP2CA","ENSG00000113575",0.591522401963674,0.168594415091287,0.281841673436601,111.357671239436
"BECN1","ENSG00000126581",0.59184381580273,0.177473713377884,0.282109916867463,87.8930999107358
"EPG5","ENSG00000152223",0.592834714204089,-0.194982581803288,0.282697533883397,84.8702788001264
"EGLN2","ENSG00000269858",0.593010409766851,0.147014548505295,0.282896642387803,133.138212562477
"ATP5MC3","ENSG00000154518",0.593274599867577,0.138855040504263,0.28330005907435,252.332180215019
"L1CAM","ENSG00000198910",0.593274599867577,-0.0902161709227026,0.283509189036447,708.694565187979
"SLC25A10","ENSG00000183048",0.593274599867577,0.0949246384986659,0.283599565630981,684.878952006738
"ZNF138","ENSG00000197008",0.593274599867577,-0.157272065905981,0.28356785702745,146.25290013345
"KRCC1","ENSG00000172086",0.593274599867577,-0.190853526965262,0.283328493969337,88.283170838641
"SLC11A2","ENSG00000110911",0.593342010922026,0.131040136521553,0.283747181030195,208.14332754492
"BANF1","ENSG00000175334",0.59344029723944,-0.192577586466943,0.283909593778495,108.436292000553
"ERF","ENSG00000105722",0.593728679272488,0.12495119676809,0.284163025999532,198.274162905756
"THOC7","ENSG00000163634",0.594937813850656,-0.126866371276966,0.284857428568712,386.668428376871
"NOP56","ENSG00000101361",0.595714496910837,-0.132073488467642,0.285345158671994,223.329093490644
"PRKAA1","ENSG00000132356",0.595914727448139,0.170733825120777,0.285556960021823,107.112214894006
"DVL3","ENSG00000161202",0.596363869230621,-0.137886705080049,0.285937822090171,285.6277088758
"NPIPB8","ENSG00000255524",0.596363869230621,-0.127954015248939,0.286004142653191,713.186448146416
"IFI6","ENSG00000126709",0.597190208885015,-0.593493348266261,0.286632717916806,93.988444896217
"SP3","ENSG00000172845",0.597190208885015,-0.12637335746046,0.286624002613546,203.377489504472
"TEX10","ENSG00000136891",0.59776323781001,-0.120721510120811,0.287024005086137,210.506867705204
"BORCS7","ENSG00000166275",0.597833321873218,0.153671232278202,0.287318069402701,142.969968159183
"PDCD6IP","ENSG00000170248",0.597833321873218,-0.0760443753043877,0.28718984181267,1407.82675230841
"CTNND1","ENSG00000198561",0.597833321873218,-0.223031618672945,0.287406451122247,83.3237606340244
"SGMS1","ENSG00000198964",0.598037589546742,0.173812033749824,0.287631602776452,90.0807305699856
"RBM12B","ENSG00000183808",0.598037589546742,-0.152140016515514,0.287737261092695,122.292938938182
"RPL22L1","ENSG00000163584",0.598302718653595,-0.114306999844631,0.287981180215412,476.872666510937
"HMGB2","ENSG00000164104",0.598678049112675,0.180635210521787,0.288278267133991,96.7017481167816
"FAM3C","ENSG00000196937",0.598996536391623,-0.131206690583386,0.288548117588886,257.825313726132
"PSMB1","ENSG00000008018",0.599246096650709,-0.108838876732253,0.288784875048708,558.453184956133
"SUPT6H","ENSG00000109111",0.599519709875598,0.0883307732179575,0.289033325706263,645.523869482559
"EIF2B1","ENSG00000111361",0.59960107755665,0.12084886940881,0.289189162259917,259.068626990613
"PNISR","ENSG00000132424",0.59988740965733,-0.109514251935638,0.28944392519639,445.78021122616
"MSTO1","ENSG00000125459",0.600271978550011,0.181595350548604,0.289746217573148,89.0407698842145
"MAN2C1","ENSG00000140400",0.600313567328556,0.136616194577776,0.289883039221471,156.718341570451
"HSPE1-MOB4","ENSG00000270757",0.600439322797121,-0.201647269522093,0.290060536333732,81.0894742174616
"CHD2","ENSG00000173575",0.600536096591302,0.113511770098945,0.290224076240643,374.357538955477
"THOC6","ENSG00000131652",0.600903190354503,0.142969133372101,0.290706907520375,187.375177977805
"TIMM23B","ENSG00000204152",0.600903190354503,0.115868578631343,0.290752068767406,303.285322185124
"INPP5A","ENSG00000068383",0.600903190354503,0.145050138466276,0.290713874607839,154.141891559011
"MICU1","ENSG00000107745",0.600964357609517,-0.176337841079134,0.290981716317266,98.9736131913006
"ATP6V1F","ENSG00000128524",0.600964357609517,0.115906713670392,0.291015412378004,812.338965838929
"TGIF1","ENSG00000177426",0.601122069271374,0.145760897068656,0.291208688167054,193.731417391802
"PRR11","ENSG00000068489",0.601248760502279,0.149730324490294,0.291509935652017,149.115875007519
"SEPTIN2","ENSG00000168385",0.601248760502279,0.0910399083102302,0.291620849609624,597.347079183158
"CHML","ENSG00000203668",0.601248760502279,0.174952273404381,0.291536889351694,90.411963787397
"RPLP0","ENSG00000089157",0.601894152891917,-0.211045124520882,0.292050935718657,68.9055073545464
"CMTR1","ENSG00000137200",0.602410095030667,0.128643589847933,0.292886752990691,181.29081429642
"RBM45","ENSG00000155636",0.602410095030667,-0.115741883350324,0.29244658068534,262.41559657822
"PPP2R3A","ENSG00000073711",0.602410095030667,-0.179129628775201,0.292812535189609,84.0555522752111
"SF3B5","ENSG00000169976",0.602410095030667,0.110823194321925,0.292887055149099,264.397802749484
"DLG1","ENSG00000075711",0.602410095030667,-0.110258998336127,0.292577116177702,1325.53599745355
"CSTF2","ENSG00000101811",0.602432630181828,-0.116492889218415,0.293015170767163,255.096659220634
"TMEM106C","ENSG00000134291",0.602497794244526,0.216812203449349,0.293509346011792,81.3533979495413
"GOLGA8B","ENSG00000215252",0.602497794244526,-0.132230537513019,0.293515553205472,191.583838932732
"ACO1","ENSG00000122729",0.602497794244526,0.156696476906935,0.293334375124401,125.243600003559
"HGH1","ENSG00000235173",0.602497794244526,0.135129471940332,0.293315732011797,190.558731912232
"ACSL1","ENSG00000151726",0.603425342295481,-0.183940430407537,0.294333671709609,84.2514505547363
"G3BP2","ENSG00000138757",0.603425342295481,-0.149568100683552,0.294788887562475,123.110770795954
"UAP1","ENSG00000117143",0.603425342295481,-0.180176640690656,0.294787389588583,84.5682252823725
"TRIM33","ENSG00000197323",0.603425342295481,-0.155388321018825,0.294225684500759,115.032193290554
"RNLS","ENSG00000184719",0.603425342295481,-0.17303159598626,0.294294522797065,92.4018604931697
"LDLR","ENSG00000130164",0.603425342295481,-0.0934848471714121,0.294509271774536,435.458292455464
"ALG13","ENSG00000101901",0.603425342295481,-0.0880775209876832,0.294779533756805,518.922529790159
"GSK3B","ENSG00000082701",0.603643661588195,-0.0890477886257666,0.295599910517129,769.871908387777
"SLC25A13","ENSG00000004864",0.603643661588195,0.176479758323213,0.295225211348074,82.1007560900712
"STON2","ENSG00000140022",0.603643661588195,-0.175314160179059,0.295300388965784,101.55720220245
"SF3B2","ENSG00000087365",0.603643661588195,0.0891000733624884,0.295564765134761,821.148578949018
"CCNG2","ENSG00000138764",0.603643661588195,-0.1510830219457,0.295195062359997,160.114594331355
"ZFYVE21","ENSG00000100711",0.603643661588195,-0.110653658337229,0.295452967811463,795.526093180536
"ANXA5","ENSG00000164111",0.603747202503045,-0.0963380632527699,0.29577807446862,549.04355315444
"ZNF880","ENSG00000221923",0.603747202503045,-0.187340113435512,0.29588544346707,88.8144394067818
"GGA2","ENSG00000103365",0.603786944173552,-0.140718403504406,0.296022342719083,141.263592316422
"ZNF414","ENSG00000133250",0.603958963456981,-0.1550934326077,0.296224135713439,110.093764858475
"MGAT4A","ENSG00000071073",0.604077842231552,0.0866778544914072,0.296399921421666,802.920394310094
"PPME1","ENSG00000214517",0.604146663779385,-0.12889378001523,0.296786167387539,184.222638014427
"H4C1","ENSG00000278637",0.604146663779385,0.189194527049215,0.296715578283755,71.9918413605824
"CHMP4B","ENSG00000101421",0.604146663779385,0.083206930124072,0.296662551307588,742.62867538785
"ELK3","ENSG00000111145",0.605408129583516,0.197771605447158,0.297689878068833,67.3800492541873
"SLC25A29","ENSG00000197119",0.605408129583516,-0.156336230879119,0.297737809118842,108.792831847033
"ESRP1","ENSG00000104413",0.605408129583516,0.138609453666798,0.298052284418824,260.389790986761
"ZNF511","ENSG00000198546",0.605408129583516,0.114970366574113,0.298112287846259,275.596695738354
"SEMA3C","ENSG00000075223",0.605408129583516,0.114170283169738,0.298043260595958,343.495364231588
"LMF1","ENSG00000103227",0.605408129583516,0.145623210678269,0.297976355956975,206.633577425894
"FBXL3","ENSG00000005812",0.605491702366259,0.184523036517915,0.298271194495086,79.355817313446
"JUND","ENSG00000130522",0.605751450320369,0.117897644655008,0.298516953541777,392.242677782722
"SLC25A2","ENSG00000120329",0.60591533488388,-0.233240681205452,0.298715553078692,86.8314819831382
"OVOL1","ENSG00000172818",0.608140380102467,0.134545017939756,0.300187773479244,182.158178418973
"H3C13","ENSG00000183598",0.608140380102467,-0.187784241531904,0.30018274201042,101.361845661182
"NUCB1","ENSG00000104805",0.608140380102467,0.149033330906175,0.300361725355468,183.5982943354
"RPS14","ENSG00000164587",0.608140380102467,0.114658929269456,0.300403843924595,1065.8114951667
"POMGNT1","ENSG00000085998",0.608140380102467,-0.165519145481526,0.30032227524491,113.466823452669
"CLINT1","ENSG00000113282",0.608711050670485,-0.1129082562843,0.300804118971938,340.9913494252
"NAF1","ENSG00000145414",0.608711814446251,-0.125623844513237,0.30115963748566,223.021375584505
"PNRC1","ENSG00000146278",0.608711814446251,0.0931563836650689,0.301001092089073,444.454689476194
"NAA10","ENSG00000102030",0.608711814446251,0.182998638763192,0.301142990521749,88.4415629597243
"IER3","ENSG00000137331",0.608863023660606,-0.165978514682433,0.301352857879471,116.261865633782
"GMDS","ENSG00000112699",0.609521086351423,0.144302144116625,0.30179709954312,145.312078416901
"TTC9C","ENSG00000162222",0.609675657055123,0.112748945525443,0.302023298887343,270.520750288307
"CCT8","ENSG00000156261",0.609675657055123,0.119795765388577,0.30211076899581,271.076012387831
"ZNF544","ENSG00000198131",0.610358255563534,-0.132423774764559,0.302567715564264,260.952429955628
"B4GALT7","ENSG00000027847",0.610533359309046,0.167629981873082,0.302866214439641,96.0283134041906
"CELSR1","ENSG00000075275",0.610533359309046,0.112746339943668,0.30289198747518,249.265495192788
"RPS19BP1","ENSG00000187051",0.610601365249099,0.116755717629294,0.303044473768125,263.316726301449
"MNAT1","ENSG00000020426",0.61060474554145,0.124367033426884,0.30326702678241,189.895046340835
"MRPL4","ENSG00000105364",0.61060474554145,0.0976228084640142,0.303402396899729,959.453126426872
"H2BC7","ENSG00000277224",0.61060474554145,0.218318566510126,0.303331748336396,95.5600245590821
"THRAP3","ENSG00000054118",0.610794237336566,0.0951297976127503,0.303615338512692,460.63982702512
"C14orf119","ENSG00000179933",0.611570115649037,0.105587912052372,0.304119950547372,354.356779352746
"EXOC3","ENSG00000180104",0.612473290033959,0.103978440670075,0.304688190569208,333.236954319435
"MYOF","ENSG00000138119",0.613058766334801,-0.0919297950218509,0.305098674261135,450.345886536144
"PPP1R12A","ENSG00000058272",0.61328104726878,-0.145458133557006,0.305447833927527,201.999990727978
"RASSF3","ENSG00000153179",0.61328104726878,0.191304175809777,0.305441000398897,70.0855626850947
"RPL3","ENSG00000100316",0.6133166365398,0.113364798703472,0.305584835242117,519.696427728814
"ACBD6","ENSG00000230124",0.613957558111072,-0.114904455204623,0.306023574764426,758.90111903951
"ZHX1-C8orf76","ENSG00000259305",0.614246482159607,0.0952027432636464,0.306385446043998,429.972670565298
"WDR3","ENSG00000065183",0.614246482159607,0.173492613086547,0.306406500727225,79.9390423467424
"CHCHD5","ENSG00000125611",0.615183134936148,0.106244774969941,0.307113011937202,476.85546555178
"ATP6AP2","ENSG00000182220",0.615183134936148,-0.101091917334706,0.307015330638335,486.53320749918
"SYNE4","ENSG00000181392",0.61731915188037,0.180840478311017,0.308299413074444,96.5303746990132
"METTL2B","ENSG00000165055",0.618574278368716,0.134965912208427,0.309046542421087,177.580171537941
"TMBIM6","ENSG00000139644",0.6192324578345,-0.0862427567030945,0.309632043569519,1429.00753798461
"TMEM185A","ENSG00000269556",0.6192324578345,0.163722687363593,0.30973665529956,105.716213514544
"RNF169","ENSG00000166439",0.6192324578345,-0.178306613721702,0.309510126937818,81.0639947965114
"KATNA1","ENSG00000186625",0.619270414152113,-0.149330186428685,0.310068255013353,120.286919201799
"AP1S3","ENSG00000152056",0.619270414152113,0.145111967417497,0.309954238628994,144.850267857082
"NEMP1","ENSG00000166881",0.619270414152113,-0.203053404252063,0.310116942131795,79.188136090567
"RNASEH2C","ENSG00000172922",0.61959435002246,0.162336998042555,0.310399658821054,92.4920730886424
"RAPGEF1","ENSG00000107263",0.619969224162615,0.0932062763997107,0.310708030079164,396.622247908695
"RPS27L","ENSG00000185088",0.62174300407197,-0.176169856874612,0.311831646445759,91.5077449576217
"H2AC16","ENSG00000276903",0.62174300407197,-0.123110395409996,0.311838819039598,203.392321166582
"PLS1","ENSG00000120756",0.62174778181451,0.08442960394671,0.311962130898762,736.163567552402
"CLPX","ENSG00000166855",0.621916093923656,-0.176690857829003,0.312167529836047,90.9765518047236
"ZNF654","ENSG00000175105",0.622275110406557,0.161695097576019,0.31246875438929,100.491079109375
"RAB22A","ENSG00000124209",0.622397079956281,-0.130227007651184,0.312651041915028,345.058075885652
"PHF2","ENSG00000197724",0.622657766627802,-0.184649552672387,0.312903086146682,73.8510783135698
"OGFOD1","ENSG00000087263",0.622679267189346,0.152609488754206,0.313277180906036,108.877838136609
"MED13L","ENSG00000123066",0.622679267189346,-0.0868111198958809,0.313257411145614,672.294599437465
"IFITM3","ENSG00000142089",0.622679267189346,-0.126878190872433,0.313077669362618,233.128844582587
