"gene","ensembl_id","stat","log2FoldChange","pvalue","baseMean"
"NUP88","ENSG00000108559",0.553502586475575,0.204063167590245,0.265880769731933,69.2999845325488
"CALM2","ENSG00000143933",0.553666529364451,-0.145062207483576,0.266747082604581,191.542149702163
"GSK3B","ENSG00000082701",0.553666529364451,-0.0992013847503848,0.26650127895303,756.191113551924
"MAN2A2","ENSG00000196547",0.553666529364451,0.214267804368301,0.266806826087205,59.5556769537449
"SLC35A4","ENSG00000176087",0.553666529364451,0.208458534102716,0.266260196887488,78.9770747048278
"RNF166","ENSG00000158717",0.553666529364451,-0.134770362697309,0.266545728611399,203.823702420456
"KCTD3","ENSG00000136636",0.553666529364451,-0.1302557607688,0.266108835823925,292.398167015284
"PCMTD1","ENSG00000168300",0.553666529364451,0.141078588355498,0.266576565991843,168.889486013655
"ILF3","ENSG00000129351",0.553666529364451,-0.160462802249242,0.266167808689527,152.323305842169
"DUSP12","ENSG00000081721",0.553666529364451,0.239343242718196,0.26668196616495,83.9483169237269
"ZYX","ENSG00000159840",0.553668119056737,-0.11529918315601,0.266901737378992,318.794326401236
"KLF5","ENSG00000102554",0.554849004196619,0.13205274365402,0.267678989223937,226.637703248116
"IRF2","ENSG00000168310",0.554849004196619,0.230356503571577,0.267593049227075,59.9276701276996
"MIA3","ENSG00000154305",0.554849004196619,0.101756892628936,0.267754033992519,508.627384900337
"ARL6IP4","ENSG00000182196",0.555614007044221,-0.131969582186104,0.268784534949976,351.56640947778
"ERBB3","ENSG00000065361",0.555614007044221,-0.140180879016379,0.268503878860832,290.047778589649
"CMTR1","ENSG00000137200",0.555614007044221,0.13990791363099,0.268231698096351,179.421005733458
"AGO1","ENSG00000092847",0.555614007044221,0.175597073597825,0.26840501911218,101.762778896207
"NBEAP2","ENSG00000197927",0.555614007044221,-0.149208319978322,0.268722475915461,374.319213298413
"CERS5","ENSG00000139624",0.555614007044221,-0.173050084743148,0.268691874150278,113.55319805816
"RABGGTB","ENSG00000137955",0.555614007044221,0.0930762649961134,0.268502200864483,1268.40495487455
"ARRDC4","ENSG00000140450",0.556302566286855,0.125992836441166,0.269543661829769,254.045459826785
"SLC39A8","ENSG00000138821",0.556302566286855,-0.220670013437843,0.269590599203798,69.8244198599286
"ANKRA2","ENSG00000164331",0.556302566286855,-0.147360421889826,0.26957610157748,216.095555076051
"C15orf40","ENSG00000169609",0.556302566286855,0.131044597577083,0.269576666904989,202.641249637593
"H2BC5","ENSG00000158373",0.556302566286855,-0.128029582998888,0.269322661062054,223.877774414335
"PDLIM5","ENSG00000163110",0.556690314584643,-0.182632212033085,0.269873165597826,89.3360324182275
"DEF8","ENSG00000140995",0.557157624509164,0.202843528304356,0.270194447389923,72.6587085401615
"PRKAG1","ENSG00000181929",0.557415082521453,0.173484820773641,0.270414084413145,171.863475534017
"CDC5L","ENSG00000096401",0.55809412555659,0.118303261012389,0.271751292655912,316.181076447595
"CRADD","ENSG00000169372",0.55809412555659,-0.135465809208655,0.27145790064635,182.18606462934
"NOP2","ENSG00000111641",0.55809412555659,0.213205124691278,0.271141940458106,67.0903758200493
"ARMC9","ENSG00000135931",0.55809412555659,0.160270179072023,0.271370926757841,139.76700065506
"SERINC5","ENSG00000164300",0.55809412555659,0.140954005288777,0.271564838574542,180.691858817238
"PHLDB1","ENSG00000019144",0.55809412555659,-0.235210270779422,0.270966391697067,57.0281862674253
"GBF1","ENSG00000107862",0.55809412555659,-0.221538450616671,0.271826338414819,57.7126721822622
"PACS1","ENSG00000175115",0.55809412555659,-0.137245164664219,0.271402792892491,181.973234786336
"VAMP3","ENSG00000049245",0.55809412555659,-0.137352605037196,0.271388678467808,335.555900430875
"H2AC7","ENSG00000196866",0.55809412555659,-0.173546879626388,0.271777376934146,111.703369966762
"MMP15","ENSG00000102996",0.55809412555659,0.141331973273035,0.271882276775996,185.393393941709
"C1QBP","ENSG00000108561",0.55809412555659,-0.207066455740198,0.271206063137054,61.6131132015609
"SRPRA","ENSG00000182934",0.558284283135481,0.200765017730148,0.272069844493503,87.3788583974278
"CD55","ENSG00000196352",0.558389833007001,0.117739143491287,0.272359764870092,619.154984423617
"SOAT1","ENSG00000057252",0.558389833007001,-0.202823521941662,0.272406126661637,70.1081633577844
"ZNF468","ENSG00000204604",0.558389833007001,-0.195142088908393,0.272310531363683,74.5028227451109
"GSTK1","ENSG00000197448",0.558915536419812,0.227400324653596,0.272757624472855,61.26945533871
"SREBF2","ENSG00000198911",0.55957463219759,0.173477916541258,0.273174420853474,164.110339400086
"WDR6","ENSG00000178252",0.559746605128857,-0.093580565204489,0.273353553805489,1368.27491583796
"MTM1","ENSG00000171100",0.560259973226397,-0.140158980060592,0.27369952441412,169.26865550031
"MAPK8","ENSG00000107643",0.561125181660104,-0.147606632720179,0.274227473048848,158.024051735516
"C1orf198","ENSG00000119280",0.561125181660104,-0.176469552608682,0.274313024532018,206.13436485801
"NDUFV1","ENSG00000167792",0.5614287126599,0.118509835730335,0.274556874274762,296.859511056133
"MAPK9","ENSG00000050748",0.561566241699974,-0.109254901107436,0.275007063572509,441.260639685835
"MED1","ENSG00000125686",0.561566241699974,0.138466549330011,0.274957465784577,181.021189820589
"RBM6","ENSG00000004534",0.561566241699974,0.176001460454431,0.274972847116536,97.2121834005102
"HSPE1-MOB4","ENSG00000270757",0.561566241699974,-0.191971772928581,0.275388036228996,79.8718453113309
"ATP2B1","ENSG00000070961",0.561566241699974,-0.126299347086043,0.275362255790257,266.916534870786
"MORF4L2","ENSG00000123562",0.561566241699974,0.107029829086986,0.275234238523428,1170.16157797755
"BUD23","ENSG00000071462",0.561566241699974,0.177661941263132,0.275040985821214,171.026067336274
"ARPC3","ENSG00000111229",0.561566241699974,-0.106596691726231,0.275319242206487,1154.51664510571
"NIPBL","ENSG00000164190",0.562381084239707,-0.183961990855569,0.275883255914224,82.6989214007357
"COL4A5","ENSG00000188153",0.562754937042696,-0.208092307788385,0.276162344551134,67.6620391198267
"WAPL","ENSG00000062650",0.562816533587215,0.149207110739446,0.276383973643917,135.411144856902
"ZNF443","ENSG00000180855",0.562816533587215,-0.160187283469088,0.276356233307907,130.127011297562
"SLC25A29","ENSG00000197119",0.563663372343585,0.162992188038302,0.27689567806506,120.009960715533
"CCDC115","ENSG00000136710",0.563971844349749,0.141432974395001,0.277143110044342,159.870404538245
"DGCR6","ENSG00000183628",0.564038271886209,0.185698821981754,0.277547940732231,80.6116873841207
"NISCH","ENSG00000010322",0.564038271886209,0.153756698803622,0.277309807952834,134.115048735179
"FBXO28","ENSG00000143756",0.564038271886209,-0.187489874267702,0.277395123146463,87.6953825463206
"QSOX1","ENSG00000116260",0.564038271886209,0.0907749080489442,0.277580723467432,695.798247937195
"PTAR1","ENSG00000188647",0.564038271886209,-0.153613151165254,0.27765529622693,124.660435821582
"PHYH","ENSG00000107537",0.564150499769703,-0.116756680222787,0.277902397182933,279.381441539699
"ZW10","ENSG00000086827",0.564150499769703,-0.14569477369807,0.277902112510577,137.860473775925
"DYNLL2","ENSG00000264364",0.564166508778279,0.180548239928339,0.278102144014323,115.82360657811
"RPS6","ENSG00000137154",0.564166508778279,0.0794077316073974,0.278032768522927,1897.64187756319
"MPV17","ENSG00000115204",0.564222970685692,0.232020217984881,0.278225916508843,60.7716262275084
"PRPSAP1","ENSG00000161542",0.564521015149233,0.158110972518651,0.27846887688283,121.035072225371
"SRRD","ENSG00000100104",0.564598074462484,0.152119587525244,0.278602892720648,146.786253289055
"SEC24B","ENSG00000138802",0.564731263840266,0.180885724681457,0.278860668286368,121.853795434698
"R3HDM2","ENSG00000179912",0.564731263840266,0.104730803534597,0.278785031363042,478.562966853249
"FZD6","ENSG00000164930",0.566527990658947,-0.111059875460162,0.279844212355763,527.275450237391
"PBLD","ENSG00000108187",0.566602692628167,0.21435441042702,0.280073801644292,62.0496828681763
"COX5A","ENSG00000178741",0.566602692628167,0.112275015553658,0.279992267127969,698.933296416322
"ATP6AP2","ENSG00000182220",0.566962570533218,-0.110482652820228,0.280348096430981,477.733178183182
"TMEM50A","ENSG00000183726",0.567661472610015,0.178778255370751,0.280949146575899,94.7764108966499
"SENP7","ENSG00000138468",0.567661472610015,-0.12156913464536,0.280866011720848,302.350792241039
"TM9SF1","ENSG00000100926",0.567661472610015,0.160095665884916,0.280983259100111,154.988281746291
"RUFY1","ENSG00000176783",0.569063226822889,0.142935771919889,0.281940774665676,174.341915444089
"NDUFA5","ENSG00000128609",0.569063226822889,-0.13046029454294,0.281967393804098,528.34973361301
"API5","ENSG00000166181",0.569063226822889,-0.092691936011894,0.281913472631197,859.870657706682
"IDH1","ENSG00000138413",0.5691139308544,0.219544515787406,0.28218606059708,56.0511746832858
"DAP3","ENSG00000132676",0.5691139308544,-0.0852256945469834,0.282099343145788,864.663417210649
"SMARCAD1","ENSG00000163104",0.570038112344747,-0.138498361066477,0.28274123001354,193.123374793125
"ACLY","ENSG00000131473",0.570456722926702,-0.17682545020786,0.28342203937596,144.863310943567
"AKAP8","ENSG00000105127",0.570456722926702,-0.121449260686317,0.283602210495487,234.563343808673
"CEBPA","ENSG00000245848",0.570456722926702,0.22430166545543,0.283189263620998,50.8693310088131
"PRDX1","ENSG00000117450",0.570456722926702,-0.111376673273742,0.283941357621234,352.134404614187
"PRPF40A","ENSG00000196504",0.570456722926702,-0.0884017428037883,0.284252589814526,659.973764434676
"PHF12","ENSG00000109118",0.570456722926702,-0.145768661606667,0.283689272822978,141.869980723781
"ERG28","ENSG00000133935",0.570456722926702,0.110103334658703,0.284470873158668,312.013145540308
"NCKAP5","ENSG00000176771",0.570456722926702,-0.196205413602578,0.284597861769587,84.7931186962076
"TOM1L2","ENSG00000175662",0.570456722926702,-0.143700968346016,0.284000914051363,169.6043329754
"CELSR1","ENSG00000075275",0.570456722926702,0.124056616819684,0.28370843658445,247.426044334008
"CIZ1","ENSG00000148337",0.570456722926702,-0.113076757707911,0.284521077808546,404.575839961435
"SNX3","ENSG00000112335",0.570456722926702,-0.126921186813926,0.283705302763195,465.261359385226
"RPP14","ENSG00000163684",0.570456722926702,0.154984265118169,0.283817605186995,121.282438030017
"EIF4G1","ENSG00000114867",0.570456722926702,0.118579242712549,0.284550155340778,663.311405480798
"ALAS1","ENSG00000023330",0.570456722926702,-0.121690672308682,0.2840352601918,215.426833400069
"LRIG2","ENSG00000198799",0.570456722926702,0.211747865923945,0.283255729802251,67.4090248211426
"TMEM167A","ENSG00000174695",0.570456722926702,-0.107049159240329,0.284479210241142,376.820578403433
"STK39","ENSG00000198648",0.57058513223363,-0.153528600220274,0.284758946285616,150.110049889062
"LIMA1","ENSG00000050405",0.570653442902999,-0.234549770427569,0.285299537043803,50.7146707158994
"WWP1","ENSG00000123124",0.570653442902999,-0.117173390069497,0.285328679135439,532.484212667853
"UBIAD1","ENSG00000120942",0.570653442902999,-0.203654086710611,0.285305853341378,88.1885991117331
"LDLRAP1","ENSG00000157978",0.570653442902999,-0.129521618109964,0.285375238152988,248.004652596399
"CENPS","ENSG00000175279",0.570653442902999,0.223551084201698,0.285308324542625,57.2352113084283
"PHF5A","ENSG00000100410",0.570653442902999,0.171162267885547,0.285185263662043,98.0401945286746
"ADGRG1","ENSG00000205336",0.570832842613718,0.196078760370741,0.285562017168774,94.5085429652869
"SLC52A2","ENSG00000185803",0.572602186533197,0.216994329072422,0.286544505180615,60.7842672421082
"MYO1C","ENSG00000197879",0.573414538371653,-0.091918064313506,0.287082701786902,778.227880267296
"LTA4H","ENSG00000111144",0.573414538371653,-0.149543638695291,0.28714603222318,187.475861915082
"ERCC3","ENSG00000163161",0.573801771591199,0.196064433566254,0.287537937642601,74.8115018147862
"TSPAN1","ENSG00000117472",0.573801771591199,0.244296826147032,0.287827788844421,51.2559117878543
"RARS2","ENSG00000146282",0.573801771591199,0.145119537455511,0.287820427022839,144.641090327323
"CNST","ENSG00000162852",0.573801771591199,0.189742721427901,0.287718086744439,84.1745345356383
"LYPLAL1","ENSG00000143353",0.573801771591199,0.12661893298317,0.287596612782829,240.431029778551
"AZI2","ENSG00000163512",0.573857956712227,-0.13360732173836,0.288148707051727,230.001705474215
"WDR83OS","ENSG00000105583",0.573857956712227,-0.130070424936042,0.287977124252223,282.128085537821
"DCTN2","ENSG00000175203",0.573857956712227,0.266691467040398,0.288114314255109,244.388201116976
"SEC13","ENSG00000157020",0.574081523262472,0.0919113503534582,0.288358581825768,985.718685572944
"NOL12","ENSG00000273899",0.574605767267331,0.207561392578792,0.288817318150354,84.70462541693
"HOMER1","ENSG00000152413",0.574605767267331,-0.142562929943085,0.288781854470176,178.257630246048
"IRS2","ENSG00000185950",0.575691235279645,0.174862634622004,0.289460803047426,97.4036379043925
"ANP32E","ENSG00000143401",0.575691809049689,-0.107098202159021,0.289716808251883,369.199756197394
"HECTD4","ENSG00000173064",0.575691809049689,-0.106325510144571,0.289584965836748,483.656736573473
"CEP72","ENSG00000112877",0.575691809049689,0.220447292852989,0.289754761909043,60.3979984499607
"HSPA1B","ENSG00000204388",0.575775345837191,-0.136383752317154,0.290050564426128,235.82340057987
"LMCD1","ENSG00000071282",0.575775345837191,-0.157423600804573,0.290090520271314,118.542621867352
"CAMTA1","ENSG00000171735",0.575775345837191,-0.10672333587364,0.289895386068885,473.613569298248
"CILK1","ENSG00000112144",0.575915011770435,-0.232226171071799,0.290356743733947,51.3885045163003
"GPATCH2L","ENSG00000089916",0.575915011770435,0.0953495304386123,0.290297944262503,529.502085342354
"SBK1","ENSG00000188322",0.575977254438853,0.259921084397828,0.290486063027655,49.8731298467175
"CPSF1","ENSG00000071894",0.576413387539545,-0.134978279656152,0.290902046287599,195.924678793655
"ZNF700","ENSG00000196757",0.576413387539545,-0.202924037465315,0.290806172387765,77.61417196848
"GPI","ENSG00000105220",0.576631039517183,0.103961693293881,0.291376830497546,448.59043667109
"CHD6","ENSG00000124177",0.576631039517183,0.169602152509621,0.291564628342366,125.970011315967
"PCGF5","ENSG00000180628",0.576631039517183,-0.418627107798882,0.291456421919744,67.9772762257316
"ANKLE2","ENSG00000176915",0.576631039517183,-0.21951112614856,0.291452870073469,55.8789874195526
"GFM2","ENSG00000164347",0.576631039517183,-0.158911254597428,0.291881690217189,134.468809819132
"PTPN21","ENSG00000070778",0.576631039517183,-0.212757069128365,0.291705792192661,56.1171744918068
"RBM48","ENSG00000127993",0.576631039517183,-0.213485550624244,0.291686203246553,64.6543793028653
"VPS29","ENSG00000111237",0.576631039517183,-0.11363745690455,0.291992388315281,366.556178707532
"EEIG1","ENSG00000167106",0.576631039517183,-0.0955252730050517,0.29192540168881,528.644589391588
"ZKSCAN8","ENSG00000198315",0.576631039517183,-0.185620078236299,0.291452556542048,85.4683265655902
"RNF8","ENSG00000112130",0.576676148715452,-0.179645552204108,0.292113288050218,87.8125177725628
"EXPH5","ENSG00000110723",0.576908642643024,0.198393834060839,0.29240236592011,65.6693893908643
"EEF2KMT","ENSG00000118894",0.576908642643024,0.155329151878275,0.292427251099958,115.809153447685
"IBTK","ENSG00000005700",0.576909166655985,-0.105218820950752,0.292525613835767,361.530885564819
"ASH2L","ENSG00000129691",0.576967968624127,0.17980747611032,0.292653536882464,96.2904027692401
"HAX1","ENSG00000143575",0.57706981774147,0.11370911323492,0.292803321907932,402.676721904781
"DEAF1","ENSG00000177030",0.577708988089786,-0.16634527349593,0.293422334198978,125.423832094762
"GPAA1","ENSG00000197858",0.577708988089786,-0.136276234713151,0.293397323542195,238.569617038542
"DBR1","ENSG00000138231",0.577708988089786,-0.13939442111643,0.293274240657217,177.076415935658
"CRTC1","ENSG00000105662",0.577910328283706,-0.170041858367618,0.293783612287237,108.646690551519
"RHBDD2","ENSG00000005486",0.577910328283706,0.187062139958123,0.293926552628814,95.0227166554941
"YIPF2","ENSG00000130733",0.577910328283706,0.148744236185901,0.293798385222014,151.644116282566
"TCP1","ENSG00000120438",0.577910328283706,-0.139928372246571,0.293827254769296,159.054732904426
"PDXDC1","ENSG00000179889",0.577910328283706,-0.155275329899716,0.294015933042824,165.804849863862
"PCED1A","ENSG00000132635",0.578212461468725,-0.19345366164478,0.294267964151657,81.3101449195143
"PDXK","ENSG00000160209",0.578968280228629,0.0997712985635194,0.294849515266918,423.296255503493
