"gene","ensembl_id","stat","log2FoldChange","pvalue","baseMean"
"IRS2","ENSG00000185950",0.820321022942141,0.072661036120516,0.635956344049036,93.839717648869
"MST1L","ENSG00000186715",0.820321022942141,0.0891362499607173,0.636311281250301,61.9109838451312
"DCAF7","ENSG00000136485",0.820592379504437,0.0471574976121682,0.636643428012857,243.415968830285
"EFR3A","ENSG00000132294",0.820757266049671,-0.0412308414996275,0.637136404008314,389.517916226462
"TMEM69","ENSG00000159596",0.820757266049671,-0.0843561430302903,0.636998172806004,72.3691566449051
"PDCD7","ENSG00000090470",0.820757266049671,-0.0437047010812362,0.637057345792319,318.436499961634
"CUL4B","ENSG00000158290",0.821250750456287,-0.0610409315728745,0.637881770673578,130.301125746443
"CTBP2","ENSG00000175029",0.821250750456287,0.0717077464564068,0.637884756358856,109.301270039691
"KCNRG","ENSG00000198553",0.821250750456287,0.111740881599628,0.63782075099693,42.547335740427
"FAM118A","ENSG00000100376",0.821295063270701,-0.0989933905966877,0.638156007376324,53.2511588791532
"ARL2-SNX15","ENSG00000273003",0.821295063270701,0.0933959523651672,0.638162702238954,52.5833907140798
"EPM2AIP1","ENSG00000178567",0.821354960534611,0.059759894214352,0.638331016030012,149.850454278428
"SESN3","ENSG00000149212",0.821519275775892,0.0944310830486339,0.638945227977834,52.3848704125503
"CASZ1","ENSG00000130940",0.821519275775892,-0.0666296654118481,0.638908159298595,121.094720231119
"EMC9","ENSG00000100908",0.821519275775892,-0.101274805557201,0.638853918838013,44.9465953000183
"ARHGEF38","ENSG00000236699",0.821519275775892,0.0895895214463667,0.638945903739115,61.5594278879333
"CCP110","ENSG00000103540",0.821738321478807,0.0742720034085594,0.639238098265278,81.8607210798463
"RAB18","ENSG00000099246",0.822078615666684,-0.139000269886886,0.639624696073945,109.421008268289
"HYPK","ENSG00000242028",0.822455531227302,0.028876041397419,0.640135933874757,1381.81492890718
"MYO1C","ENSG00000197879",0.822455531227302,-0.0334982084548541,0.640610317101153,790.835100759061
"PCSK6","ENSG00000140479",0.822455531227302,-0.0700382234339908,0.640894541889067,105.169266210542
"PARVA","ENSG00000197702",0.822455531227302,0.066725476065665,0.640333307133832,121.435674026668
"FBXL18","ENSG00000155034",0.822455531227302,-0.0671520519236162,0.640662862869421,119.822930829546
"MICU1","ENSG00000107745",0.822455531227302,-0.0724941804229856,0.641015378452473,100.52811866763
"CNOT3","ENSG00000088038",0.822455531227302,0.0617326925997805,0.640973457198707,166.821366685687
"CGREF1","ENSG00000138028",0.822455531227302,0.0824633210500308,0.640821582398199,66.1467313880683
"TOMM22","ENSG00000100216",0.822455531227302,-0.044136410088473,0.6407089099353,324.08565361784
"TSC22D2","ENSG00000196428",0.822497300689525,-0.0756600462061756,0.641371924174303,87.2313169422405
"ZNRF2","ENSG00000180233",0.822497300689525,-0.0434735303318209,0.641238705777727,363.250676819726
"RAB3GAP2","ENSG00000118873",0.822497300689525,0.0604257173491364,0.641779583918305,153.982302070158
"PDCD5","ENSG00000105185",0.822497300689525,-0.0366824696133457,0.641647896658269,533.672775131656
"PPL","ENSG00000118898",0.822497300689525,-0.0537872342069818,0.641660221239552,172.790865550867
"SUGT1","ENSG00000165416",0.822497300689525,-0.03338559693924,0.6414745041233,761.968533216858
"ZNF384","ENSG00000126746",0.822506772139569,-0.105653108213547,0.642030860684185,45.2070244976495
"GTF2I","ENSG00000263001",0.822506772139569,-0.0545677204451078,0.642006432040972,169.690374444349
"FMR1","ENSG00000102081",0.822802004884813,0.0315201931282644,0.642485635818971,740.866107019011
"KRT18","ENSG00000111057",0.822802004884813,-0.0348445529379401,0.642505286838889,1326.45839675354
"DUSP3","ENSG00000108861",0.823159847899073,0.0398019195966388,0.643272877431581,400.048570200678
"DNAJC10","ENSG00000077232",0.823159847899073,0.0649956589753116,0.643141307551621,126.669671785531
"CBL","ENSG00000110395",0.823159847899073,-0.0912896947211238,0.643058356322912,54.7683053300017
"MTMR10","ENSG00000166912",0.823159847899073,0.10299396345094,0.643165988214879,49.8422174181519
"ENTPD5","ENSG00000187097",0.823282662147944,0.0982821912020081,0.643490911022085,44.7220962486184
"RETREG2","ENSG00000144567",0.823287298054421,-0.113575519006594,0.643616593423419,39.8660973095967
"SKP2","ENSG00000145604",0.823859677169167,-0.0998101688823018,0.64438862227908,44.4089206853166
"KAT5","ENSG00000172977",0.823859677169167,-0.0528072124844216,0.644229119366282,171.500517686603
"OGFR","ENSG00000060491",0.823859677169167,0.0858150730346412,0.644430490251227,65.1835155315687
"MPHOSPH10","ENSG00000124383",0.824452581036622,0.0480235228179991,0.645016496683507,217.321269593938
"WWC3","ENSG00000047644",0.824691929044169,0.0345388778084264,0.645383493842306,603.612670296674
"SLC25A51","ENSG00000122696",0.824691929044169,-0.0736723577419863,0.645448286645541,92.617844430784
"H4C1","ENSG00000278637",0.825663994083317,-0.0861309274555106,0.646453899592883,64.4834418410901
"MYSM1","ENSG00000162601",0.825663994083317,0.116049707265854,0.646446409614665,38.4983607226089
"GNA14","ENSG00000156049",0.825771320001651,-0.103950651923795,0.646782784813747,40.98664897993
"NRDE2","ENSG00000119720",0.825771320001651,0.0819259434551193,0.64670265174504,67.5703803047211
"USP30","ENSG00000135093",0.826279489473236,0.0916127911850562,0.647303309470212,54.4635470736293
"PHB2","ENSG00000215021",0.826548076884341,-0.060236827726049,0.647636261873053,140.734073780887
"TMLHE","ENSG00000185973",0.826807677532738,-0.105646924655513,0.648006226386125,38.0923171978192
"WDR45","ENSG00000196998",0.826807677532738,-0.042222286886811,0.6480848318926,341.346448292434
"LRCH1","ENSG00000136141",0.826951656190663,-0.0341353021589387,0.648320290279648,587.227907798
"COX11","ENSG00000166260",0.82721618671741,-0.0793371896647891,0.648650320466773,87.5802991232085
"SLC43A2","ENSG00000167703",0.827371365002529,-0.0726800009583429,0.649128447641572,84.701433568443
"ZNF329","ENSG00000181894",0.827371365002529,0.0813398192683279,0.649139994602429,70.9745837887091
"PTOV1","ENSG00000104960",0.827371365002529,0.0456734494261592,0.649113072554509,279.885095416841
"FBXO33","ENSG00000165355",0.827373522949167,0.0460661905366433,0.649264352404736,287.507639097684
"ZNF772","ENSG00000197128",0.827737600318295,-0.0853467917929235,0.649672773326176,57.4225283309351
"KLF6","ENSG00000067082",0.827912244149252,0.0654641763203568,0.649932591960013,127.847860758501
"NUSAP1","ENSG00000137804",0.82815996954701,0.103117445918951,0.650249844139505,38.8368096121895
"SPESP1","ENSG00000258484",0.828331259250211,0.101132133015743,0.650910059820685,42.8235545949443
"EIF3B","ENSG00000106263",0.828331259250211,0.0318897417644665,0.651121176655985,610.846217128644
"PRDX6","ENSG00000117592",0.828331259250211,-0.11122546911692,0.651074927287954,189.631511225633
"LMX1B","ENSG00000136944",0.828331259250211,0.0592796124012783,0.651064471985123,134.730189431245
"NAA40","ENSG00000110583",0.828331259250211,-0.0747388012933349,0.650722373609415,87.7651304011432
"CDK7","ENSG00000134058",0.828331259250211,0.0374273012559415,0.651061015457096,595.664840237026
"SEC61G","ENSG00000132432",0.828356405170395,-0.0352582795740226,0.651392523986716,565.34348290526
"SRSF4","ENSG00000116350",0.828356405170395,-0.0524836156916912,0.651515331242119,205.273734147001
"DCTN4","ENSG00000132912",0.828356405170395,0.0503132925518542,0.651505082838288,236.640502277321
"TRIP4","ENSG00000103671",0.828356405170395,0.110732910339073,0.651632184704836,34.8669112950295
"PLD2","ENSG00000129219",0.828744903421221,-0.0962951322081913,0.652283921145394,45.374880130406
"ZDHHC16","ENSG00000171307",0.828744903421221,0.0705543243633782,0.652347244213069,96.0213467552738
"TMEM38B","ENSG00000095209",0.828744903421221,-0.149327773396073,0.652421340442324,81.4156370289677
"SMARCD1","ENSG00000066117",0.828744903421221,-0.0365491277715211,0.6525521396694,457.038008660059
"ZNF207","ENSG00000010244",0.828744903421221,-0.0620951071731633,0.65251813764081,154.029018385966
"ABI1","ENSG00000136754",0.828896676034509,0.0369416602010292,0.652883021177674,426.856178010215
"AK1","ENSG00000106992",0.828896676034509,0.0908782145770401,0.652917426207761,65.799326172244
"POLR2K","ENSG00000147669",0.829163828258602,0.0274745553480556,0.653393688507991,1341.46942380154
"ASS1","ENSG00000130707",0.829163828258602,0.0821436867115887,0.653260381453237,67.4346870301087
"USP54","ENSG00000166348",0.829163828258602,0.101304161451978,0.653619581149145,40.0431699428623
"SNW1","ENSG00000100603",0.829163828258602,0.0752111757275028,0.653598668714475,89.2995751585536
"TDP1","ENSG00000042088",0.829427256593909,-0.0699797996114437,0.653950207645131,97.9392831195297
"MTRF1","ENSG00000120662",0.82984547044798,0.110258708393439,0.654402973656457,35.7383692500316
"C11orf24","ENSG00000171067",0.830023167852505,-0.0958114748703203,0.654666160559723,47.1449115613416
"ZNF800","ENSG00000048405",0.830026503161461,-0.0765766746341574,0.654791849269405,93.9453885147628
"EIF3C","ENSG00000184110",0.830410657623776,0.0761145416289296,0.655218016289657,84.997404888294
"EMC3","ENSG00000125037",0.830788181263529,0.0263423742682344,0.655658684923915,1410.81465350226
"ANAPC4","ENSG00000053900",0.830788181263529,0.0688459897039109,0.655762235292369,104.463287728946
"NUP210L","ENSG00000143552",0.830894640493079,0.0771110651014009,0.655969453020852,69.4577939672652
"CCNG1","ENSG00000113328",0.831228557460026,0.0375346292468104,0.656519189048565,461.782803457752
"DMXL1","ENSG00000172869",0.831228557460026,-0.0438971188670985,0.656512501071607,257.599445737542
"FBXL2","ENSG00000153558",0.831228557460026,-0.0666383206877676,0.656602780451745,107.326556797732
"EIF1","ENSG00000173812",0.831570392979751,-0.0278123828912759,0.656996089575848,2037.57258842425
"VPS35","ENSG00000069329",0.831615961861178,-0.105545087579199,0.657155385725734,37.4075025082075
"PIGC","ENSG00000135845",0.831808278068208,-0.0773114805440911,0.657430679078075,81.2502800785789
"ZBTB37","ENSG00000185278",0.832125581334672,-0.0912753863221365,0.657804833161819,52.9568119033921
"TRPM4","ENSG00000130529",0.832186222494812,0.110470379652118,0.658099527173807,34.5029223481365
"ARHGAP39","ENSG00000147799",0.832186222494812,0.0486133644559382,0.65805960532266,205.325762742
"CSNK1G2","ENSG00000133275",0.832303146570948,0.0839810674670756,0.65840054803169,60.9714058491865
"ISOC1","ENSG00000066583",0.832303146570948,0.0752801970161363,0.658562178391275,82.2678403651468
"YIPF2","ENSG00000130733",0.832303146570948,0.0569875903670404,0.658472747223121,146.160405186314
"JRK","ENSG00000234616",0.832436512075232,0.0954643134347188,0.658914534910254,45.1596610145747
"SUCLG1","ENSG00000163541",0.832436512075232,0.0456878090330652,0.658864342778158,252.418729222722
"XRCC4","ENSG00000152422",0.832488528465845,0.0650261679959201,0.659202554564281,122.460332190827
"CUL1","ENSG00000055130",0.832488528465845,0.0820490283532339,0.659122436876585,76.6982610025934
"ZNF555","ENSG00000186300",0.832692779528416,-0.0846388480624189,0.65961119659308,64.5128268832681
"PHF8","ENSG00000172943",0.832692779528416,0.0434399462411295,0.659550983413236,277.928144623134
"CTDSPL","ENSG00000144677",0.832892537404203,0.0862065998236519,0.659892916217651,56.182429662802
"BEX3","ENSG00000166681",0.833636531139644,0.0395313039502514,0.66060596870888,815.849985378994
"TUFM","ENSG00000178952",0.833757471661274,-0.0373349646400535,0.660825417865259,529.395516747603
"SEPTIN9","ENSG00000184640",0.833844430352464,-0.0476327684906503,0.661017964283859,253.265850533487
"ABR","ENSG00000159842",0.834163921277932,0.049049958980536,0.661453265232558,206.128903749941
"BMS1","ENSG00000165733",0.834163921277932,-0.0615930898509092,0.661583267979679,113.844993500598
"C11orf98","ENSG00000278615",0.834163921277932,-0.0748914337783606,0.661642250383534,71.3077467959811
"CDK6","ENSG00000105810",0.834793569633259,-0.0497022332088326,0.662269018309387,230.12724191897
"GOSR1","ENSG00000108587",0.834793569633259,-0.058063467806559,0.66238920454814,137.381747631774
"PPP2R5E","ENSG00000154001",0.834838319451898,-0.109472182603055,0.66256435286935,35.569274300722
"C10orf88","ENSG00000119965",0.834838319451898,0.0839903949385605,0.66267225535144,58.0357190548533
"HEXIM1","ENSG00000186834",0.83514706243337,-0.0891340066551618,0.663411695838703,51.6111395663018
"TRMT6","ENSG00000089195",0.83514706243337,-0.0750614678086502,0.663412596073832,75.4169304757067
"CEP97","ENSG00000182504",0.83514706243337,0.100984534517859,0.663216443543288,39.6012448647233
"FCSK","ENSG00000157353",0.83514706243337,-0.102011263137653,0.663192763080882,38.0993849600302
"TMEM205","ENSG00000105518",0.835287960774411,0.0582429200486572,0.663648359049677,130.995313085958
"CENPP","ENSG00000188312",0.83554134876225,0.0549813322251578,0.664221306458589,138.535382794201
"ZNF174","ENSG00000103343",0.83554134876225,0.0550768167632885,0.664096352759322,167.651381234454
"VARS2","ENSG00000137411",0.83554134876225,-0.0657524759046923,0.664128107503752,114.81388168217
"ARMCX2","ENSG00000184867",0.835796756309888,0.0383331454606393,0.664672172104706,378.740129232418
"PLXNA3","ENSG00000130827",0.835796756309888,-0.0668224519356258,0.664650634202085,101.092209947008
"PAM","ENSG00000145730",0.836254088891366,-0.069051414719115,0.665159849800175,80.4589621585504
"OCRL","ENSG00000122126",0.83636398015061,-0.047578384586556,0.665371255372598,202.435195589406
"WDSUB1","ENSG00000196151",0.836427172630977,-0.0588997054391407,0.665545535286947,124.618203774104
"ZNF148","ENSG00000163848",0.836680633734652,0.0456783693476057,0.66587125899001,247.602036407142
"SCYL2","ENSG00000136021",0.836698947697161,-0.0462764675381531,0.666009881421209,253.569487030795
"ZNF646","ENSG00000167395",0.837460103088137,-0.0682002349046772,0.66698823925715,88.0008871516192
"ENSA","ENSG00000143420",0.837460103088137,0.0751271596882229,0.666821629875614,72.479130413327
"RPS8","ENSG00000142937",0.837460103088137,0.0936987662598502,0.666875822719173,837.440844784143
"KIAA0586","ENSG00000100578",0.837902337079594,0.0798435834240602,0.667547396786907,66.6729872198107
"CLUAP1","ENSG00000103351",0.837902337079594,0.0685097072470579,0.667588904294401,82.8207367986189
"ALG6","ENSG00000088035",0.838002979067508,-0.0585371607265737,0.667793330242825,135.718853615178
"PARP11","ENSG00000111224",0.838278746441328,0.0867111115850883,0.668547435805069,55.3966924503715
"ABRAXAS2","ENSG00000165660",0.838278746441328,-0.0649101394814511,0.668544128336746,105.552455223859
"ARNT","ENSG00000143437",0.838278746441328,0.036383585798627,0.669447041365153,362.599262238438
"KDM6B","ENSG00000132510",0.838278746441328,0.0690294027373307,0.669132351687262,84.1695020689818
"FAM156A","ENSG00000268350",0.838278746441328,-0.0531913915203295,0.66931832907999,168.062036065602
"DCTN2","ENSG00000175203",0.838278746441328,-0.0569596473804298,0.668658059698797,216.287378687351
"PPP2R5B","ENSG00000068971",0.838278746441328,-0.0580902639516225,0.669628745118737,116.353042463876
"ABTB2","ENSG00000166016",0.838278746441328,0.0918461254044381,0.668260801490842,46.6098682494469
"TUSC2","ENSG00000114383",0.838278746441328,0.0724890191310234,0.669343169520379,101.537329505179
"RAB2A","ENSG00000104388",0.838278746441328,-0.0714810943989009,0.668563559477607,527.067703076385
"LYSMD1","ENSG00000163155",0.838278746441328,0.0851337189998663,0.668929050310966,60.6853300187359
"DNAJC17","ENSG00000104129",0.838278746441328,0.0872655866639865,0.669023577925324,51.8371322656464
"RPL17","ENSG00000265681",0.838278746441328,-0.0268826632870696,0.669581362427534,944.350875803258
"MOCS1","ENSG00000124615",0.838312226532435,0.17574010129478,0.669779775950081,45.173176255496
"IMP4","ENSG00000136718",0.838653727011093,0.1021513938998,0.670176959019984,36.2859360041077
"CCDC115","ENSG00000136710",0.839326189190612,0.0516238734784082,0.670838767372363,153.900823090865
"ZBTB4","ENSG00000174282",0.839353338720961,0.035420979470082,0.670984907692131,712.77798543009
"FAM117A","ENSG00000121104",0.83956517521518,-0.0566159501836457,0.671318501794306,131.44581574941
"PSMC5","ENSG00000087191",0.83956517521518,0.0300694047461185,0.671403195716928,903.966007792516
"MOB4","ENSG00000115540",0.840566851868953,-0.0641451929936054,0.672328860761008,109.900725269617
"BCL2L13","ENSG00000099968",0.84059487950859,-0.0505337520963651,0.674463588060128,165.996549239841
"DNM1L","ENSG00000087470",0.84059487950859,-0.0555023720715104,0.674191068974698,175.029181858909
"TFAM","ENSG00000108064",0.84059487950859,-0.0844736064010332,0.672759166802911,63.3643504148673
"FAM219A","ENSG00000164970",0.84059487950859,0.0926701046591608,0.674164310618197,44.4909904336294
"H2AC21","ENSG00000184270",0.84059487950859,-0.0887104226108979,0.674082651441746,61.0376807218906
"BCOR","ENSG00000183337",0.84059487950859,-0.0911164868912558,0.674450225728306,45.085570183988
"NAIP","ENSG00000249437",0.84059487950859,0.0660146799601377,0.674360007913367,89.2574987312444
