"gene","ensembl_id","stat","log2FoldChange","pvalue","baseMean"
"ATP9A","ENSG00000054793",0.32099194135994,-0.15754586155394,0.0616164393004698,1052.04264527586
"CNPPD1","ENSG00000115649",0.32099194135994,-0.20968780208208,0.061638766044071,287.100753914939
"ITGB1","ENSG00000150093",0.321700157218342,-0.211186753979,0.0618589813272803,331.774606540434
"XPO1","ENSG00000082898",0.321700157218342,-0.172258058800204,0.0619926409491415,1034.35546990235
"ZBTB38","ENSG00000177311",0.321700157218342,-0.305205668411147,0.0619940156438822,128.182273765066
"COIL","ENSG00000121058",0.321700157218342,-0.246786083103125,0.0619370776391113,191.545528421437
"ZNF555","ENSG00000186300",0.322264961524622,-0.385496612779213,0.0622615532007671,59.0101365530989
"CEP95","ENSG00000258890",0.322264961524622,-0.250533911049903,0.062322496392988,250.046955624138
"CDK5RAP1","ENSG00000101391",0.322264961524622,0.32742881572062,0.0621749270747486,94.8963397665316
"CBX3","ENSG00000122565",0.322264961524622,-0.354227583405623,0.0622898209776419,101.008821123806
"ATP6V0E1","ENSG00000113732",0.323153527159444,-0.159506838067191,0.0625493962946206,2725.65003043338
"SPSB3","ENSG00000162032",0.323212995896231,0.249677293757651,0.0626159782474041,282.906385386418
"MBIP","ENSG00000151332",0.323692828756526,-0.326568282436848,0.0627640891335707,112.914520761859
"BMPR1A","ENSG00000107779",0.324753540339982,-0.285049076854152,0.063025094981639,109.040273480121
"TMX4","ENSG00000125827",0.325384471757877,-0.35528321683148,0.063202981394442,69.9326180030129
"NRP1","ENSG00000099250",0.325417085039627,-0.231043342035904,0.0635419968402476,265.493359860286
"ZBTB4","ENSG00000174282",0.325417085039627,-0.200721169954691,0.0633610348700939,665.30385709262
"GAB1","ENSG00000109458",0.325417085039627,-0.363608563312349,0.0634457172444491,65.0886212985653
"MRPS5","ENSG00000144029",0.325417085039627,-0.169730365904355,0.0635255953202209,1050.10409625685
"TPGS2","ENSG00000134779",0.325417085039627,-0.363240887327758,0.0634497800606767,75.8916572049793
"CNOT3","ENSG00000088038",0.325417085039627,0.257279880386486,0.0633095409942825,181.570840666235
"DNAJC25","ENSG00000059769",0.325425979697103,-0.281464741809387,0.0635991819241058,135.77688755747
"CBX1","ENSG00000108468",0.325483319800129,0.222165493183787,0.0636658461629832,215.032008351438
"SLC25A3","ENSG00000075415",0.325775017781499,-0.177734856353109,0.0637784112167221,644.558911908324
"SEMA4B","ENSG00000185033",0.325778691491617,0.251795945659165,0.0638346388167251,168.286949230477
"CRIM1","ENSG00000150938",0.326530942485708,-0.256070821966574,0.064039501310561,177.363875137353
"PRCP","ENSG00000137509",0.326530942485708,0.431461914973859,0.0640933115937188,49.7745526703037
"CFAP97","ENSG00000164323",0.326928655798789,0.267646592375909,0.0642270812976663,126.614157237943
"COASY","ENSG00000068120",0.327267722560855,-0.392061509625994,0.0644031594875088,56.3694320482988
"BROX","ENSG00000162819",0.327267722560855,-0.1883836228963,0.0644052171677948,379.020850268365
"USP48","ENSG00000090686",0.328092396282478,-0.196116760664212,0.0646234128646353,332.052344371789
"COQ4","ENSG00000167113",0.328395869631066,0.24955606789307,0.0647391414488232,215.138055871176
"RNF10","ENSG00000022840",0.329256589380109,0.245523160158992,0.0649955244915963,253.369020955066
"CLPTM1L","ENSG00000049656",0.329256589380109,0.290406602550061,0.0650210235289737,136.270758700859
"KDM4C","ENSG00000107077",0.330043086451431,-0.239124604175401,0.0652325745925474,201.419402038095
"FYCO1","ENSG00000163820",0.330654653266947,-0.273562403749092,0.0654606461718775,125.05313566807
"UBTF","ENSG00000108312",0.330654653266947,-0.182459328690051,0.0654661283176338,453.498192294088
"SMARCD1","ENSG00000066117",0.330736074751916,-0.176540535508472,0.0655386019656633,440.918462089337
"MTCH1","ENSG00000137409",0.330825351195034,0.228358676347064,0.0656126612354779,221.845915327038
"XRCC5","ENSG00000079246",0.330984412392093,0.174122831950853,0.0660389754491635,975.566998949008
"NFYA","ENSG00000001167",0.330984412392093,0.284341606704104,0.0657903155070868,117.108667467334
"TMED8","ENSG00000100580",0.330984412392093,0.334547116837731,0.0659614615518316,94.1594424624803
"SPICE1","ENSG00000163611",0.330984412392093,0.251280440049153,0.0659989978641573,212.11207396374
"SFT2D1","ENSG00000198818",0.330984412392093,0.245790379473962,0.06592151963539,302.837555332229
"GLG1","ENSG00000090863",0.330984412392093,-0.153516101938329,0.0659927932069874,845.546056950085
"RPL3","ENSG00000100316",0.330984412392093,0.208074782720744,0.0658369572550443,535.013538253505
"PAXBP1","ENSG00000159086",0.331432705197348,-0.410489995665353,0.0661848918881056,55.57232672609
"RNF167","ENSG00000108523",0.331468762508062,0.149194596395562,0.0663050480805018,1366.6014105737
"RPS6KB1","ENSG00000108443",0.331468762508062,-0.252507425672701,0.066255239085956,754.429129656404
"BTG1","ENSG00000133639",0.332561858758267,-0.291977575073977,0.0665803687239672,117.997052135833
"PODXL2","ENSG00000114631",0.333006633047747,0.29206536563206,0.0667828943767589,170.13890452572
"TGOLN2","ENSG00000152291",0.333006633047747,-0.222104228971909,0.0667811737127764,260.788091618378
"SRGAP2C","ENSG00000171943",0.336051346708557,0.317013403858808,0.0676375006172336,79.4174567457114
"OAT","ENSG00000065154",0.336051346708557,0.384056278663611,0.0675151590482492,55.994210266301
"ASNS","ENSG00000070669",0.336051346708557,0.376901577616908,0.0677370494387839,123.202643296097
"VPS18","ENSG00000104142",0.336051346708557,-0.384178062930151,0.0677281412678509,59.5937677569403
"FOXA1","ENSG00000129514",0.336051346708557,0.194394700746839,0.0676744831397282,700.340934856283
"RAB7A","ENSG00000075785",0.336051346708557,-0.180271156004871,0.0676759396166282,1398.01150764402
"RNF166","ENSG00000158717",0.336427126613643,-0.217184951294467,0.0679274399449935,200.456888922638
"TMEM185B","ENSG00000226479",0.336427126613643,0.186597392887976,0.0678800219249805,365.600500622653
"KAT8","ENSG00000103510",0.337029880963181,-0.354828501871506,0.0681552275814561,65.2785008111285
"ACO1","ENSG00000122729",0.337029880963181,0.274977946017064,0.0681639919412671,130.192211583146
"HEMK1","ENSG00000114735",0.338144240658562,0.36682351692807,0.0684961045791251,67.5022764118926
"COA4","ENSG00000181924",0.338144240658562,-0.301891110799353,0.0685355531331723,102.035290252699
"PLAA","ENSG00000137055",0.338144240658562,-0.159669310345694,0.0685622161158099,822.874383346552
"ELAPOR2","ENSG00000164659",0.338494808001347,-0.36386828070561,0.0687100810938688,85.8538698711409
"DHCR7","ENSG00000172893",0.338494808001347,0.128001872476202,0.0687486473228158,3345.94763653974
"UQCC5","ENSG00000168273",0.339038061947522,0.332564324056514,0.0689167503669098,88.833757905714
"ARHGEF9","ENSG00000131089",0.340121550121846,0.365985860105591,0.0693108491984543,66.1859758131069
"CDK4","ENSG00000135446",0.340121550121846,0.179874327457829,0.0692175159742301,942.576012014764
"ZNF417","ENSG00000173480",0.340121550121846,-0.289765657447716,0.0693069674165986,105.12529426342
"PTCD3","ENSG00000132300",0.340313326659526,0.371254051029485,0.0694079148085625,63.6895392364847
"TCAIM","ENSG00000179152",0.340420352745352,0.227959441342935,0.069487746224047,211.932445760047
"MAL2","ENSG00000147676",0.34078200735721,-0.23561703381454,0.069619633126818,947.695477550474
"APPBP2","ENSG00000062725",0.340917617510476,-0.139566031949411,0.0698215802781779,2583.84697158171
"PGM3","ENSG00000013375",0.340917617510476,0.225401798371645,0.0700436871684831,287.380560061922
"RALGAPB","ENSG00000170471",0.340917617510476,-0.242009432978694,0.069846739084105,175.104768924217
"YARS1","ENSG00000134684",0.340917617510476,0.212458182174623,0.0700039617457039,332.403246310358
"PPIL4","ENSG00000131013",0.340917617510476,-0.281476089827829,0.0701120402683838,112.869689934057
"TRAPPC2","ENSG00000196459",0.340917617510476,-0.324757942558106,0.069855415017294,104.533241926407
"M6PR","ENSG00000003056",0.340917617510476,0.145340499867719,0.0700663726171339,971.811773189127
"SET","ENSG00000119335",0.340917617510476,-0.17246214095967,0.0699092203946778,1497.63735945781
"SOX4","ENSG00000124766",0.341276729470009,0.333984594371173,0.0702440431418931,106.180454322481
"ABLIM1","ENSG00000099204",0.342003359316981,-0.326028770229268,0.0706652078877925,76.5886133812885
"ZFP36L1","ENSG00000185650",0.342003359316981,-0.376452807562087,0.0706365380455214,86.328568905222
"C5orf22","ENSG00000082213",0.342003359316981,-0.235557417528385,0.0706849676012094,199.001788414101
"CGREF1","ENSG00000138028",0.342003359316981,0.333892155654362,0.0705727632749592,73.2109100150379
"MSTO1","ENSG00000125459",0.342003359316981,0.312357487329282,0.070490461913167,93.2417794795251
"PAPOLA","ENSG00000090060",0.342351515980346,-0.211621812830428,0.0708152565002794,561.370832510767
"TICAM1","ENSG00000127666",0.342942457753586,-0.372368585459831,0.0709959253996603,58.2467928015327
"DTWD1","ENSG00000104047",0.343971824011469,-0.287539388101838,0.0712676329865302,153.357083002277
"SLMAP","ENSG00000163681",0.344030778905339,-0.17065070119394,0.0713384661659223,1006.8300352996
"POTED","ENSG00000166351",0.344201139224718,-0.292949042250039,0.0714592565079552,205.069072522368
"EXOSC8","ENSG00000120699",0.344201139224718,-0.252045834192453,0.0714910868486848,169.904374607623
"TMEM185A","ENSG00000269556",0.345125226379663,0.298852123900522,0.0722017588132843,110.492689372993
"MRPL14","ENSG00000180992",0.345125226379663,0.261704192609077,0.0718513160809243,139.060009120468
"ENTR1","ENSG00000165689",0.345125226379663,0.240364836755171,0.071771952905379,213.744857928259
"CD109","ENSG00000156535",0.345125226379663,-0.383118223713819,0.0722066836823257,50.1227780205152
"SCAF8","ENSG00000213079",0.345125226379663,-0.211556028026508,0.0718903437169702,241.197758025599
"PTP4A1","ENSG00000112245",0.345125226379663,0.151118882634337,0.0722032841901722,3643.3098241936
"SLFN5","ENSG00000166750",0.345125226379663,0.221689244219192,0.0720976501127803,269.028997527022
"DPY19L4","ENSG00000156162",0.345125226379663,-0.452547836179327,0.0721474117423916,58.1577212899123
"TSN","ENSG00000211460",0.345125226379663,-0.199586645996375,0.072212264098522,341.71747191702
"TIGAR","ENSG00000078237",0.346677691911354,-0.180172540412443,0.072596163462098,593.921855517069
"CPNE1","ENSG00000214078",0.348637584992378,0.328570165979302,0.0730907166365757,71.5758426544499
"SAMD12","ENSG00000177570",0.348637584992378,-0.32804306634972,0.0731253820285598,94.8610438389142
"PDHA1","ENSG00000131828",0.348944182789282,0.195537206150069,0.073249145202998,269.203847780574
"FTSJ3","ENSG00000108592",0.350756591633458,-0.265266432082908,0.0737887443842846,129.754006973894
"SMAD5","ENSG00000113658",0.350756591633458,-0.185745516475942,0.0738088925996458,403.753407200453
"SPECC1L","ENSG00000100014",0.350756591633458,-0.167573470925806,0.0737160381287729,638.275544448803
"ARL6IP4","ENSG00000182196",0.351020009496033,-0.215739799906879,0.0739778160302442,344.91991447567
"FARSA","ENSG00000179115",0.351020009496033,0.223328135107148,0.0739839413437711,321.280034532581
"PARP2","ENSG00000129484",0.351146867233397,0.235573761911257,0.0740705097350393,180.077321472322
"CCDC124","ENSG00000007080",0.351414379748007,-0.151724324842346,0.0741868148760915,755.65964229835
"PMPCB","ENSG00000105819",0.351933727188751,0.236195510217224,0.0743564187619783,234.286110499044
"GARS1","ENSG00000106105",0.353257225178393,0.220085355768278,0.0747564276148516,465.006417090155
"MARCKSL1","ENSG00000175130",0.353257225178393,-0.350581173700689,0.0747125668713791,75.0112629866854
"CARM1","ENSG00000142453",0.353358793025747,0.351764728690919,0.0748381291073442,62.3634504452701
"TCOF1","ENSG00000070814",0.354326357301706,0.233214664084131,0.0751034228119479,207.718074115153
"PSME2","ENSG00000100911",0.356815409295016,0.368724901419235,0.0757525983952275,68.196757296031
"ZNF138","ENSG00000197008",0.356815409295016,-0.252970678041067,0.0757299415185233,140.881498036528
"CHD1L","ENSG00000131778",0.357072917120176,-0.254672128070116,0.075868108306161,142.07088453558
"RNF139","ENSG00000170881",0.357109271737536,-0.17606691372172,0.0759366793539692,392.519732057453
"AGFG1","ENSG00000173744",0.357523349977352,0.321831935661291,0.0760856473201079,71.8908157310768
"NOA1","ENSG00000084092",0.357736357721467,0.203609677115506,0.0761919317007724,342.870499779875
"SMARCA4","ENSG00000127616",0.358038442900274,-0.236506608571238,0.0764061980238096,189.178540871772
"AHSA1","ENSG00000100591",0.358038442900274,0.183448591565571,0.0764392859011831,350.347420710667
"TSPYL1","ENSG00000189241",0.358038442900274,-0.212205477969872,0.0763726493254822,231.556810064999
"EIF2A","ENSG00000144895",0.359347615182182,-0.169062532883323,0.0767800152391304,1039.68790429525
"HYOU1","ENSG00000149428",0.360607961835642,0.343009376946383,0.0772336357177376,76.8999253333727
"RECQL","ENSG00000004700",0.360607961835642,0.35943867654982,0.0771179465763369,57.6035165236439
"TUBA1A","ENSG00000167552",0.360607961835642,0.317082983644921,0.077216261456088,128.286215859022
"TRAF7","ENSG00000131653",0.3612234928722,-0.22710506690127,0.0774270155108584,502.143724840161
"ALDH4A1","ENSG00000159423",0.361712702043625,0.371774558156622,0.0775935068790124,59.1904949418309
"IKBIP","ENSG00000166130",0.362325140957476,0.344518830534165,0.077789138790292,62.3775832556764
"CIR1","ENSG00000138433",0.362325140957476,-0.213310723806874,0.0778483562357092,263.193532586732
"CDK5RAP2","ENSG00000136861",0.362939915135552,0.294500764167029,0.0781525068186472,112.488476258963
"OSER1","ENSG00000132823",0.362939915135552,0.20946239222098,0.0781651406163781,300.617715015758
"EEA1","ENSG00000102189",0.362939915135552,0.269828031147627,0.0781659657064812,111.001470795002
"CPNE3","ENSG00000085719",0.363296742406636,0.178794278727054,0.0783047161602308,606.915579889635
"LONP1","ENSG00000196365",0.363720548748743,0.413451911118698,0.0785819825887555,50.9065366489668
"ATP5F1E","ENSG00000124172",0.363720548748743,-0.148495066813584,0.0785265519042921,2476.14810814433
"SPPL2A","ENSG00000138600",0.363720548748743,-0.129125551026707,0.0784751674518475,2361.41051912606
"PBXIP1","ENSG00000163346",0.364008706883824,0.254177977952823,0.0787062615497652,154.76522772431
"B2M","ENSG00000166710",0.364660469274125,-0.26566916793187,0.0791249460177368,274.348546356078
"RSU1","ENSG00000148484",0.364660469274125,-0.413209822457253,0.0791578527611578,52.5495518445314
"YEATS4","ENSG00000127337",0.364660469274125,-0.250874812096019,0.0789221390837097,185.329634905755
"GUK1","ENSG00000143774",0.364660469274125,-0.233487621044086,0.0791135471862134,163.258895509016
"LRRC40","ENSG00000066557",0.364660469274125,-0.311043367182057,0.0791269081541568,77.3356168839103
"SMYD5","ENSG00000135632",0.364897192479048,0.350497734510862,0.0794434372606045,59.5684998677884
"POLE4","ENSG00000115350",0.364897192479048,0.198584224373782,0.0794579335471499,352.272971676442
"HDAC11","ENSG00000163517",0.364897192479048,0.373354248977565,0.0793083766126103,60.3444245402518
"NT5C2","ENSG00000076685",0.364897192479048,-0.142270384808674,0.0794522897654077,1242.29006825692
"SLC25A32","ENSG00000164933",0.365414221897583,0.225410632824991,0.0796682100636506,201.177982176198
"UGDH","ENSG00000109814",0.365414221897583,-0.18405159432802,0.0796950424312331,3844.57716033295
"NUP35","ENSG00000163002",0.365614479850641,-0.298958035452239,0.0798633094511027,89.1410898804722
"PHACTR2","ENSG00000112419",0.365614479850641,-0.360942846204794,0.0798217435131542,59.9134689376462
"SMIM14","ENSG00000163683",0.365804628884712,-0.154602629170637,0.0800228411562025,2623.76093281261
"RPS14","ENSG00000164587",0.365804628884712,0.199919667323601,0.0800295013610446,1092.66146175036
"ZNF468","ENSG00000204604",0.365986285145844,-0.331820878730791,0.0801316027283028,71.926406340203
"RIOX2","ENSG00000170854",0.366147028852287,0.294460205459023,0.080289314139278,105.404843575371
"CFAP36","ENSG00000163001",0.366147028852287,0.232085392432343,0.080435899369955,172.265775500601
"GGT7","ENSG00000131067",0.366147028852287,-0.316950251029923,0.0804787301447351,78.877298999862
"SPG7","ENSG00000197912",0.366147028852287,0.324222787519382,0.0804561096604867,75.1181451460792
"HNRNPD","ENSG00000138668",0.366147028852287,-0.18311647898426,0.0804772290211621,463.911634500599
"DHRS2","ENSG00000100867",0.367630471771858,0.334486552371493,0.0811065323885524,68.4044745517383
"CHD2","ENSG00000173575",0.367630471771858,0.20051116901004,0.0810087728286096,384.485600833539
"HNRNPU","ENSG00000153187",0.367630471771858,-0.179754275124951,0.0811191640574637,854.054106975857
"THNSL1","ENSG00000185875",0.367630471771858,0.302018607831647,0.0810111422058993,95.1811752465037
"VAMP4","ENSG00000117533",0.367630471771858,-0.309606480073355,0.080887912524988,83.9225864078036
"IDS","ENSG00000010404",0.367630471771858,0.205743155835284,0.0811806255607987,318.595411377317
