"gene","ensembl_id","stat","log2FoldChange"
"INSR","ENSG00000171105",5.29345886913682e-09,-0.77275442732151
"LRBA","ENSG00000198589",5.63447732435064e-09,-0.815082137291997
"RAD51B","ENSG00000182185",5.63817581671378e-09,0.920802331514628
"DDX39B","ENSG00000198563",5.96503037277033e-09,0.913486323048777
"TIGD7","ENSG00000140993",5.96503037277033e-09,1.11519384157241
"TFG","ENSG00000114354",5.98060081675338e-09,0.771155406674379
"H1-2","ENSG00000187837",6.01742479349292e-09,-0.949606577103782
"ITPR1","ENSG00000150995",6.03576067820008e-09,-2.15213600465575
"TIMM23B","ENSG00000204152",6.06344303870232e-09,0.66248267994151
"PDLIM5","ENSG00000163110",6.08005789494965e-09,0.925156710149062
"LRRCC1","ENSG00000133739",6.10067552878071e-09,-1.80169959807705
"DMKN","ENSG00000161249",6.2587490605724e-09,0.941535382266054
"CSNK1A1","ENSG00000113712",6.38050621546136e-09,0.896697382387776
"YES1","ENSG00000176105",6.44993545411562e-09,0.743139036657548
"LRRC41","ENSG00000132128",6.60716092204747e-09,0.832828090780851
"CDKN1A","ENSG00000124762",6.661580536699e-09,1.78629025097572
"POFUT2","ENSG00000186866",6.661580536699e-09,0.808881587626544
"PCBP2","ENSG00000197111",6.71478512768987e-09,0.618442043092383
"ANKRD13C-DT","ENSG00000197568",6.83917526590085e-09,0.995421739465808
"ILK","ENSG00000166333",7.0751431284248e-09,0.922958805096658
"FUT11","ENSG00000196968",7.0751431284248e-09,-1.4347347072784
"SNAPC1","ENSG00000023608",7.11183395191841e-09,1.20870213984325
"TRAPPC13","ENSG00000113597",7.24379390046917e-09,0.684322531072605
"MAFG","ENSG00000197063",7.34380041892604e-09,1.14506794382007
"PIK3R2","ENSG00000105647",7.48091600075141e-09,-0.829055532944014
"HSPA9","ENSG00000113013",7.58901771532775e-09,0.94619777601063
"METTL21A","ENSG00000144401",7.69235850557917e-09,0.789597828450928
"NOP10","ENSG00000182117",7.84228627622474e-09,0.58550971499997
"PHACTR4","ENSG00000204138",7.8521350414067e-09,0.928426966385419
"CHML","ENSG00000203668",7.8521350414067e-09,0.918202929979078
"BUD31","ENSG00000106245",7.90869041684166e-09,0.603899314535317
"LMAN1","ENSG00000074695",8.13544254083723e-09,1.24575474871971
"CYB5R1","ENSG00000159348",8.33546828340699e-09,-0.649805446073846
"TATDN3","ENSG00000203705",8.39692942464895e-09,1.65826144648214
"IMMT","ENSG00000132305",8.49962498763635e-09,-0.856175452639098
"GUSB","ENSG00000169919",8.53271389250596e-09,-0.676747797887485
"CTU2","ENSG00000174177",8.66646330002627e-09,0.975586407951006
"MARCKSL1","ENSG00000175130",8.71233652785283e-09,-1.35994737504828
"CRIP2","ENSG00000182809",8.79331983190682e-09,-1.16157969742334
"FIS1","ENSG00000214253",8.80734085232435e-09,-0.607346255376016
"PGD","ENSG00000142657",8.9416840524078e-09,-0.549259329707068
"CAT","ENSG00000121691",8.95011366509696e-09,-1.41404425826012
"TMCO4","ENSG00000162542",9.0048667784545e-09,-1.30763351128466
"PVR","ENSG00000073008",9.02833660781523e-09,1.14867303720305
"REPS1","ENSG00000135597",9.192425912938e-09,0.685796798188079
"MTPN","ENSG00000105887",9.24780653214732e-09,0.567898608860593
"LAMB2","ENSG00000172037",9.27049365388026e-09,-0.584562921470018
"RBM39","ENSG00000131051",9.34085201356373e-09,-0.444965386115513
"BAG1","ENSG00000107262",9.70411224564660e-09,-0.611817741739145
"REEP1","ENSG00000068615",9.88501369145154e-09,-2.02980657685694
"NTMT1","ENSG00000148335",1.00528972445835e-08,0.798334359809974
"GGNBP2","ENSG00000278311",1.02259728692024e-08,0.626541859911722
"YIPF6","ENSG00000181704",1.02663564982278e-08,0.749140572730191
"ZNF511","ENSG00000198546",1.04611451232531e-08,-0.820457009281179
"MED31","ENSG00000108590",1.04662357012997e-08,1.05196012878512
"CFL1","ENSG00000172757",1.09040972067238e-08,0.524279002626117
"DNAJB9","ENSG00000128590",1.09446719678725e-08,0.774337781240366
"EEF1E1","ENSG00000124802",1.13285196598143e-08,-0.618974429062403
"GBP3","ENSG00000117226",1.13681321941994e-08,-2.0878486493343
"DPAGT1","ENSG00000172269",1.13867776421962e-08,0.972454872209587
"ALG2","ENSG00000119523",1.15684425467689e-08,0.666050395239509
"MINDY3","ENSG00000148481",1.16913142340363e-08,0.761343144015015
"FNDC10","ENSG00000228594",1.20895918635814e-08,-1.5875698621279
"LRRC58","ENSG00000163428",1.21604271470998e-08,-0.514417484188049
"CELSR2","ENSG00000143126",1.21913171947125e-08,-0.78295257716269
"KDM5C","ENSG00000126012",1.24896381810205e-08,0.614867058154298
"NEDD8","ENSG00000129559",1.2586730451922e-08,0.470097112403609
"WDR17","ENSG00000150627",1.25877517311716e-08,1.08699131736066
"PPP1CC","ENSG00000186298",1.26816496857599e-08,-0.776999988038169
"RRBP1","ENSG00000125844",1.27148997359807e-08,0.971451085006951
"MRFAP1","ENSG00000179010",1.28011132397823e-08,-0.534268738885821
"CLK1","ENSG00000013441",1.29364518542086e-08,0.82909325484735
"COMMD3","ENSG00000148444",1.29957960484422e-08,-0.483970284374683
"PLD6","ENSG00000179598",1.30111954136636e-08,0.781165935916682
"ZNF555","ENSG00000186300",1.31725576815456e-08,1.02902277166796
"TRAPPC4","ENSG00000196655",1.36453893403744e-08,0.545287015400703
"PPA1","ENSG00000180817",1.36665052697806e-08,-0.723725196118769
"DNAJA4","ENSG00000140403",1.37731304338194e-08,-1.30634045503755
"RAB5B","ENSG00000111540",1.3821602943901e-08,-0.598303321909436
"SERTAD2","ENSG00000179833",1.38288026170362e-08,1.31684431671255
"RTCA","ENSG00000137996",1.39592612771607e-08,0.852433637696569
"BLOC1S2","ENSG00000196072",1.40569742307183e-08,0.885874955721509
"TRIM44","ENSG00000166326",1.40570464640997e-08,-0.630909952173574
"SP100","ENSG00000067066",1.4136753754973e-08,-1.9005750050769
"RHOBTB3","ENSG00000164292",1.42177775566719e-08,-0.746012315414518
"WDR3","ENSG00000065183",1.42229942020773e-08,0.996667945234887
"RELT","ENSG00000054967",1.44100122080715e-08,1.10487892515412
"TMEM68","ENSG00000167904",1.44551203462144e-08,1.02332615586174
"C9orf78","ENSG00000136819",1.44879120578682e-08,-0.622388734675279
"CAB39","ENSG00000135932",1.4614504075712e-08,-0.56299309134703
"HIGD2A","ENSG00000146066",1.47277165010942e-08,-0.558750704781022
"UNC13B","ENSG00000198722",1.49837208036199e-08,-1.02234259127719
"NTSR1","ENSG00000101188",1.49837208036199e-08,-2.19583497324704
"NPIPB2","ENSG00000234719",1.52546698108291e-08,0.946420416346546
"DIAPH2","ENSG00000147202",1.54383400752055e-08,-0.961996682611693
"ACTR3","ENSG00000115091",1.54726270034524e-08,0.481628098730902
"TRIM37","ENSG00000108395",1.56586607838853e-08,0.493029054368201
"TMOD2","ENSG00000128872",1.58354921926906e-08,-1.60472317152064
"GDF11","ENSG00000135414",1.60050205750439e-08,-1.7672876884014
"EIF2S1","ENSG00000134001",1.61499108954486e-08,0.617304676715817
"KIF5B","ENSG00000170759",1.61499108954486e-08,0.5002835817807
"CSNK1D","ENSG00000141551",1.6202910400489e-08,-0.689990073634825
"GTPBP8","ENSG00000163607",1.65862819051681e-08,-1.48629835347549
"SPOPL","ENSG00000144228",1.65862819051681e-08,-0.640792633478747
"NEMP1","ENSG00000166881",1.70332577735446e-08,1.01126494253898
"CCNL1","ENSG00000163660",1.74431883858701e-08,1.17613545388409
"SEC11C","ENSG00000166562",1.74431883858701e-08,0.969118422969114
"TMTC3","ENSG00000139324",1.74824198408832e-08,-0.598606694433288
"IL17RC","ENSG00000163702",1.75672515291029e-08,-1.9660499541488
"FBXO42","ENSG00000037637",1.78170803985982e-08,0.625191492282161
"SNRNP25","ENSG00000161981",1.81713722997706e-08,-1.31287735447337
"NGDN","ENSG00000129460",1.83672114203927e-08,0.734519384504484
"LFNG","ENSG00000106003",1.8420066338286e-08,-2.61114637856345
"LYRM1","ENSG00000102897",1.85832610850984e-08,1.35711215512046
"TEKT4","ENSG00000163060",1.92548874358531e-08,1.28860423861288
"UBA2","ENSG00000126261",1.94109565838845e-08,0.552284136193507
"SUPV3L1","ENSG00000156502",1.97112698479441e-08,1.18651002862803
"BCAS4","ENSG00000124243",1.97912726259612e-08,1.1329044285582
"PHGDH","ENSG00000092621",2.00417636385822e-08,1.33262518690618
"UBXN4","ENSG00000144224",2.00810242394547e-08,0.503643039440745
"PPA2","ENSG00000138777",2.01597053145642e-08,-0.742991555275674
"FKBP4","ENSG00000004478",2.05637909250268e-08,-0.491106770188595
"TMEM64","ENSG00000180694",2.09182337627714e-08,-1.56626419337493
"GNS","ENSG00000135677",2.14119966996528e-08,-0.578364571346528
"TAS2R13","ENSG00000212128",2.15153502384346e-08,-1.75915466911502
"DCAF11","ENSG00000100897",2.23458854834674e-08,-0.783905035350562
"ZMYM1","ENSG00000197056",2.24150742801588e-08,0.749191826229989
"PCDHGB1","ENSG00000254221",2.24983288120832e-08,-1.59337257467779
"PTRHD1","ENSG00000184924",2.25871213067423e-08,-1.59187670748434
"PAM16","ENSG00000217930",2.26857358242277e-08,0.719942684868439
"MMP14","ENSG00000157227",2.3061911421184e-08,2.54097348303466
"CKAP2","ENSG00000136108",2.35290664363952e-08,-1.38601638339438
"ZNF561","ENSG00000171469",2.35290664363952e-08,0.96450013916233
"LARS1","ENSG00000133706",2.35369310753693e-08,0.674095072726732
"TMTC2","ENSG00000179104",2.35668839588232e-08,-1.99666594877144
"IFI30","ENSG00000216490",2.39895237458462e-08,-0.70489782949982
"CNOT8","ENSG00000155508",2.46545908415364e-08,-0.478233664289949
"OCLN","ENSG00000197822",2.49545400760368e-08,0.600891032521786
"CFL2","ENSG00000165410",2.53760326412869e-08,1.11413449631847
"HINT2","ENSG00000137133",2.54210777439521e-08,0.70678135521302
"MTHFSD","ENSG00000103248",2.54505269631238e-08,1.13870890340095
"MRPS6","ENSG00000243927",2.61693572957551e-08,0.863757481526717
"ENSG00000262180","ENSG00000262180",2.61698109286608e-08,1.84755248835849
"MUC5B","ENSG00000117983",2.66415662114237e-08,-1.35193565455083
"EAF1","ENSG00000144597",2.67517756067762e-08,0.629254575534038
"CCDC174","ENSG00000154781",2.7100197919796e-08,1.27659367800704
"S100A9","ENSG00000163220",2.71597361050403e-08,-2.16711869874058
"ARSD","ENSG00000006756",2.71688975611728e-08,-1.222755076568
"IKBKG","ENSG00000269335",2.73780370930393e-08,0.738690555361343
"CBX5","ENSG00000094916",2.79571727817085e-08,-1.07492111894071
"PDHA1","ENSG00000131828",2.86839064295197e-08,0.613999744076311
"POLR2L","ENSG00000177700",2.97074354535736e-08,-0.727030805111829
"UGGT2","ENSG00000102595",2.99019287879634e-08,0.612313432202384
"IQSEC1","ENSG00000144711",2.9974359172874e-08,-0.899565739301208
"GCH1","ENSG00000131979",3.01810040696109e-08,0.783150203035482
"DMXL1","ENSG00000172869",3.16910002120941e-08,-0.688346573235485
"NCR3LG1","ENSG00000188211",3.20140881453967e-08,1.39795041068705
"DYNC2LI1","ENSG00000138036",3.22139781437214e-08,0.817255849139615
"PINX1","ENSG00000254093",3.22963218883311e-08,1.21181955829796
"MGAT4B","ENSG00000161013",3.32554430051917e-08,0.61698461774434
"RACK1","ENSG00000204628",3.39705891722067e-08,0.391754150218625
"TAF10","ENSG00000166337",3.4465480309052e-08,0.653650146856752
"CKS2","ENSG00000123975",3.49829641915393e-08,-0.720920748077097
"HSPH1","ENSG00000120694",3.59464106318082e-08,-0.549223903134513
"ALS2CL","ENSG00000178038",3.60502910566369e-08,2.05527760681619
"UBXN1","ENSG00000162191",3.60502910566369e-08,0.48233598643397
"DUSP3","ENSG00000108861",3.60812667976051e-08,-0.59870384144571
"KRCC1","ENSG00000172086",3.78624854486287e-08,-1.23548682571347
"VPS37A","ENSG00000155975",3.81305494826339e-08,0.674696476339513
"POLR2K","ENSG00000147669",3.84413458334096e-08,0.564134384840959
"TMEM141","ENSG00000244187",3.88019952195243e-08,0.714401649827088
"MSMO1","ENSG00000052802",3.91321785890147e-08,0.522195425863238
"PPCS","ENSG00000127125",3.92928870095843e-08,-0.764152053106031
"STK38L","ENSG00000211455",3.95870908853365e-08,1.12354882411699
"TRAM2","ENSG00000065308",4.02855824829514e-08,-1.33873588443782
"ZNF708","ENSG00000182141",4.04237416119933e-08,-1.71144728847665
"STX12","ENSG00000117758",4.12612991170021e-08,0.682260128869265
"GPR107","ENSG00000148358",4.18642682405986e-08,0.584092248539875
"PRR13","ENSG00000205352",4.18800303243485e-08,0.68402237309473
"NDUFB9","ENSG00000147684",4.20257396875354e-08,0.608308134900517
"ZNF626","ENSG00000188171",4.21311603005797e-08,1.22872845376724
"PUS1","ENSG00000177192",4.28690480313258e-08,0.939315481651203
"IKBIP","ENSG00000166130",4.30608735524284e-08,1.01795639482939
"RNLS","ENSG00000184719",4.33076008893977e-08,-1.14163217373883
"HDDC3","ENSG00000184508",4.35637701314881e-08,1.36215410094345
"UBE2Z","ENSG00000159202",4.35894642351142e-08,0.547443713058827
"PYCR3","ENSG00000104524",4.48777889998423e-08,-1.17864179723841
"SPECC1L","ENSG00000100014",4.49715137856585e-08,-0.543788920776071
"ATF5","ENSG00000169136",4.52446646697294e-08,-1.15954421712563
"SAMD1","ENSG00000141858",4.55652600494465e-08,-1.24187235884429
"LMO4","ENSG00000143013",4.65244073847627e-08,-1.42335863192649
"ACLY","ENSG00000131473",4.6858203461891e-08,-0.994890991874503
"ADCY6","ENSG00000174233",4.69235491583172e-08,-1.60164151482638
"SRI","ENSG00000075142",4.70087084051044e-08,-0.802175662031574
"STON2","ENSG00000140022",4.70487497639881e-08,-1.11412409118256
"FAAH2","ENSG00000165591",4.74971466722039e-08,-1.56003963448463
"SUSD1","ENSG00000106868",4.78157262138037e-08,-1.6075344760952
"CHD3","ENSG00000170004",4.87645392905933e-08,-0.722073608418416
"CACNA1H","ENSG00000196557",4.88788058099164e-08,-0.923154736747017
"ZNF805","ENSG00000204524",4.92773930532112e-08,1.15298296566943
"UIMC1","ENSG00000087206",4.93937022625617e-08,0.604128500871657
"TEN1","ENSG00000257949",4.96030820477845e-08,-1.4841848474354
"RPS4X","ENSG00000198034",4.98048053429094e-08,0.613583905541067
"MTREX","ENSG00000039123",4.99998143460738e-08,-0.616856723353848
"PDCD10","ENSG00000114209",5.0078604149379e-08,-0.607358954090371
"AP3S2","ENSG00000157823",5.09822613150243e-08,0.57335635435831
"ABCC2","ENSG00000023839",5.1307457725849e-08,-1.71453983716238
"PGM2L1","ENSG00000165434",5.13196462407688e-08,-1.50487759927804
"MAP2","ENSG00000078018",5.14273184168705e-08,0.747267533742739
"HNRNPA1L3","ENSG00000224578",5.19441904717653e-08,-1.07217298421009
"RNF10","ENSG00000022840",5.2166581380079e-08,0.673139090662409
"NDUFB7","ENSG00000099795",5.29365713978032e-08,0.530612000885656
"WDR41","ENSG00000164253",5.3594423573577e-08,0.787364446738016
"ABCC1","ENSG00000103222",5.36897480417287e-08,0.650715073616784
"AFDN","ENSG00000130396",5.39270564914011e-08,0.638431990287287
"USP14","ENSG00000101557",5.41734092339284e-08,0.499057127762189
"ENTR1","ENSG00000165689",5.50395094896886e-08,0.673860454983926
"HPF1","ENSG00000056050",5.58032185398568e-08,-1.26817870140958
"HADHB","ENSG00000138029",5.58032185398568e-08,1.07323253552897
"TRIP11","ENSG00000100815",5.60595299782276e-08,-0.702214090468393
"TUBA4A","ENSG00000127824",5.70230401241744e-08,1.61733541268067
"NDUFS8","ENSG00000110717",5.74234247515002e-08,0.728450485866456
"DSG2","ENSG00000046604",5.85512455216446e-08,1.08728240912233
"RPL36","ENSG00000130255",5.86272423647956e-08,0.8153692479698
"DDX5","ENSG00000108654",5.9025177743118e-08,-0.489090934684449
"PRXL2C","ENSG00000158122",5.91535935289363e-08,-1.319738926876
"NOC2L","ENSG00000188976",5.91535935289363e-08,0.677993815780589
"MED6","ENSG00000133997",6.03005809040745e-08,0.564544002025946
"GLCCI1","ENSG00000106415",6.04183095170109e-08,-0.933834973800003
"SRRT","ENSG00000087087",6.20372116008141e-08,-0.811923263797047
"TMSB4X","ENSG00000205542",6.28323948748753e-08,-0.57158285847048
"PROM2","ENSG00000155066",6.30104125334914e-08,-0.921586599377618
"FICD","ENSG00000198855",6.41354839070285e-08,1.74788053401224
"FUZ","ENSG00000010361",6.43202871320669e-08,-1.38830841900458
"SELENOS","ENSG00000131871",6.54485787905219e-08,1.01657470754444
"TMED7-TICAM2","ENSG00000251201",6.61913212680384e-08,1.43786423243041
"TTC23","ENSG00000103852",6.62610956191684e-08,0.964995375469194
"ADPGK","ENSG00000159322",6.64301917513021e-08,0.673297440401364
"RPS6KB1","ENSG00000108443",6.65851870516542e-08,-0.612981978766193
"APRG1","ENSG00000198590",6.66331023496155e-08,1.98394314693712
"PSMD7","ENSG00000103035",6.8326284284036e-08,0.413269014867507
"RNF167","ENSG00000108523",6.86701680840311e-08,0.483165050598768
"RIPK1","ENSG00000137275",6.91858922156131e-08,-0.886151168406579
"HCCS","ENSG00000004961",7.02845688830402e-08,0.630682571803093
"SLC39A6","ENSG00000141424",7.33882557284149e-08,-1.22989931124025
"MARVELD2","ENSG00000152939",7.3745101098896e-08,1.07501246729755
"PHOSPHO2","ENSG00000144362",7.3745101098896e-08,-0.792983692683374
"LMBR1","ENSG00000105983",7.4582611736898e-08,-1.08612469468322
"ZDHHC16","ENSG00000171307",7.46248309585461e-08,-1.14285888745632
"ZBTB25","ENSG00000089775",7.50776603100484e-08,0.66263934388793
"NUDT14","ENSG00000183828",7.58520138148566e-08,-1.38476821553605
"SNRPD2","ENSG00000125743",7.71161859268062e-08,0.587773760475556
"AGPAT3","ENSG00000160216",7.84508098550827e-08,-0.983252038377654
"CCDC17","ENSG00000159588",7.90464443263799e-08,1.86497999597661
"HS6ST1","ENSG00000136720",7.90530215988504e-08,-1.47648007033081
"DIXDC1","ENSG00000150764",8.1477718819802e-08,1.06402989082233
"COMMD4","ENSG00000140365",8.16776897534293e-08,-0.732488833087529
"HDAC2","ENSG00000196591",8.57664148113079e-08,0.614250543172647
"CLMN","ENSG00000165959",8.66588604798807e-08,-0.890287045833244
"BOLA1","ENSG00000178096",8.69287649336116e-08,2.07835932601251
"FBXO33","ENSG00000165355",8.72484219912067e-08,-0.675016787356308
"PCGF1","ENSG00000115289",8.82505563226291e-08,0.921732407047392
"GSC","ENSG00000133937",8.99715477709321e-08,-1.96126688651053
"BAIAP2","ENSG00000175866",9.13120600783645e-08,-0.820688023013423
"PCF11","ENSG00000165494",9.23797924030218e-08,-0.500963324549095
"TBC1D2B","ENSG00000167202",9.24646973466293e-08,-0.785747605021853
"HEBP1","ENSG00000013583",9.34947482292958e-08,-0.991579639771415
"HYOU1","ENSG00000149428",9.59831827045621e-08,1.01443146720373
"MTIF2","ENSG00000085760",9.60465614695312e-08,0.771728830590887
"SELENOW","ENSG00000178980",9.70808463416239e-08,1.26289416711191
"ETF1","ENSG00000120705",9.75849252171165e-08,0.497552936108877
"STAT2","ENSG00000170581",9.83780254335052e-08,0.63968665588121
"SHTN1","ENSG00000187164",9.89495885060297e-08,-0.54355879154091
"PDZRN3","ENSG00000121440",1.00073935763251e-07,-2.15058713679508
"SESN2","ENSG00000130766",1.00332362043109e-07,1.02996513109653
"XPOT","ENSG00000184575",1.00761010269779e-07,0.495604251638809
"PNPLA7","ENSG00000130653",1.03010754831977e-07,-2.0083781442776
"TGFBI","ENSG00000120708",1.04021516432896e-07,1.47956114389254
"IBTK","ENSG00000005700",1.05229197758424e-07,0.53663833550273
"TPRN","ENSG00000176058",1.05639476711937e-07,-1.47621797493053
"FAM151B","ENSG00000152380",1.06684646949873e-07,-1.79069277327287
"NDUFA8","ENSG00000119421",1.07369495079842e-07,0.573239865976186
"EIF6","ENSG00000242372",1.07556469198081e-07,0.569652623127236
"SIKE1","ENSG00000052723",1.13462235575509e-07,0.463629370530891
"STARD10","ENSG00000214530",1.14803588545209e-07,-0.582290131090312
"SOS1","ENSG00000115904",1.15619610210534e-07,-1.45336751121787
"N4BP2L2","ENSG00000244754",1.2066434160488e-07,0.492158782993721
"SNN","ENSG00000184602",1.24294946811172e-07,1.06863374458552
"TIMM50","ENSG00000105197",1.25575255119395e-07,0.993131151991097
"PGAP3","ENSG00000161395",1.27758840450937e-07,-1.60290675725023
"HNRNPR","ENSG00000125944",1.27758840450937e-07,-0.693718239593119
"ADH5","ENSG00000197894",1.27758840450937e-07,0.547311335960745
"GALNT10","ENSG00000164574",1.29996725080024e-07,-1.05686522127173
"NXN","ENSG00000167693",1.30680329323339e-07,1.71652336948371
"MRPS9","ENSG00000135972",1.31922014445656e-07,0.541608756804354
"PSD3","ENSG00000156011",1.32043470723016e-07,-1.58338033720448
"AACS","ENSG00000081760",1.32471518397246e-07,0.8048152023491
