"gene","ensembl_id","stat","log2FoldChange","pvalue","baseMean"
"INO80D","ENSG00000114933",0.931586567406876,0.0219025795653396,0.850421390426217,233.957776912817
"PHTF2","ENSG00000006576",0.931586567406876,0.0166734036735402,0.84986407195566,439.24385324322
"OSGEP","ENSG00000092094",0.931586567406876,0.0340438688888848,0.849648390446395,69.3133223174711
"ASXL2","ENSG00000143970",0.931586567406876,-0.042880431506111,0.850104426634844,40.2061556750611
"SLCO4C1","ENSG00000173930",0.931586567406876,0.047518930057548,0.849153189555989,41.3995607166003
"SLC9A1","ENSG00000090020",0.931586567406876,0.0322207428247477,0.849977420989436,89.6178691945239
"ZNF592","ENSG00000166716",0.932117640358293,-0.0430945759016899,0.851104241041429,47.4616887986607
"SBK1","ENSG00000188322",0.932117640358293,0.0427931160348309,0.851185270387064,49.6562122046165
"PSMA1","ENSG00000129084",0.932345361587491,0.0155579043897441,0.851532792072647,1520.29810539748
"MAN1A1","ENSG00000111885",0.932381919007513,-0.0257910334536836,0.851763746959595,125.641220852248
"MOV10","ENSG00000155363",0.932381919007513,-0.0230639405216521,0.851845337081266,162.298162148414
"ALG2","ENSG00000119523",0.932976465529437,-0.0205097292288318,0.852528195447857,222.777058132993
"KLHDC3","ENSG00000124702",0.933273378145784,0.0311751151203797,0.852939217601798,89.524017630857
"RGPD8","ENSG00000169629",0.933684753873299,-0.0213060743561871,0.853454956160234,377.548185755765
"EXOC8","ENSG00000116903",0.93381027230369,-0.0229364399041836,0.854001383568972,215.188165435395
"MPHOSPH9","ENSG00000051825",0.93381027230369,-0.030382458396958,0.854456007931375,80.1101747794096
"RETREG2","ENSG00000144567",0.93381027230369,-0.0455319544368093,0.853851779564669,44.2782744410082
"H3C13","ENSG00000183598",0.93381027230369,-0.0316035904771918,0.854748541091376,113.551729938974
"DYNLL2","ENSG00000264364",0.93381027230369,0.0274557211441035,0.855107400551149,118.358777184519
"COMMD4","ENSG00000140365",0.93381027230369,-0.0214456922232912,0.853752267561696,244.518706843624
"EPHB3","ENSG00000182580",0.93381027230369,0.043026566161888,0.854282688830535,42.2520100844911
"DNAJA4","ENSG00000140403",0.93381027230369,-0.0307328491623729,0.854911425116566,82.8696671205737
"DKK1","ENSG00000107984",0.93381027230369,-0.0193813723606454,0.855105982470098,485.578515868392
"CEP68","ENSG00000011523",0.93381027230369,-0.0332678316697684,0.855058111654942,66.6855445590204
"DNAJC19","ENSG00000205981",0.93381027230369,-0.0424190674344843,0.854281312200682,40.3697512604943
"PWP1","ENSG00000136045",0.934048397681232,-0.0281696818032506,0.855465283984099,127.363729998043
"AGL","ENSG00000162688",0.934537267818113,0.0408410725283823,0.856301104104485,44.0454470967155
"DPH6","ENSG00000134146",0.934537267818113,-0.0261936693529861,0.856332726993214,121.970673671233
"USP36","ENSG00000055483",0.934537267818113,0.0206089360637375,0.856324097640846,224.161346043397
"RIPK2","ENSG00000104312",0.934757219876279,-0.019410113879951,0.856674206599189,1026.33889033434
"LONRF2","ENSG00000170500",0.935094935340162,0.0297742908223091,0.857222833491984,103.857537785315
"HEATR5B","ENSG00000008869",0.935094935340162,-0.0295133113901544,0.857263680242986,83.6697094846468
"LDLRAP1","ENSG00000157978",0.935330507869722,-0.0206542692703787,0.857619664775756,278.150010754361
"VTI1B","ENSG00000100568",0.935916679357031,0.0197365891124017,0.858297242176822,355.435851385721
"SF3B3","ENSG00000189091",0.936255520939252,-0.0185559691214594,0.858748140238742,439.261174175552
"PFAS","ENSG00000178921",0.936410740835439,0.020671171617538,0.85903069159275,236.794166548884
"BECN1","ENSG00000126581",0.936625431213487,0.0289959923033525,0.859492548979596,88.6819434735151
"CTSB","ENSG00000164733",0.936625431213487,-0.0264474485768026,0.859508067865072,105.70406936889
"ZNF75D","ENSG00000186376",0.937003796041015,-0.0383405463569732,0.86020441979467,47.6294877620092
"STK16","ENSG00000115661",0.937003796041015,-0.0276834131034201,0.860556630046651,105.454634139816
"PDZRN3","ENSG00000121440",0.937003796041015,-0.0430825870548207,0.860422047777647,40.7823501612784
"ZNF239","ENSG00000196793",0.937003796041015,0.0345392944439325,0.860200473436052,61.7562741136159
"MYO18A","ENSG00000196535",0.937003796041015,0.0369904588014801,0.860292963234234,49.1144471028562
"TMEM115","ENSG00000126062",0.937029138762247,0.0319895427547821,0.860720178958854,75.8552274878584
"MAPK9","ENSG00000050748",0.937168881917488,-0.0165819579396973,0.861902926158033,491.721788226035
"SPATS2L","ENSG00000196141",0.937168881917488,0.0314606653805253,0.861385843706117,90.6230498068531
"PIK3IP1","ENSG00000100100",0.937168881917488,-0.0227815123472669,0.861877416592518,138.321339920269
"SLC26A6","ENSG00000225697",0.937168881917488,-0.0361250193602344,0.862104916713415,54.2887313648985
"SARNP","ENSG00000205323",0.937168881917488,-0.0148619994321882,0.862111194518408,1254.42395203597
"PCGF2","ENSG00000277258",0.937168881917488,-0.0421319341091898,0.861419710742428,41.0273998179836
"PSMD13","ENSG00000185627",0.937168881917488,-0.0382094528795937,0.861527034826865,57.4233764781713
"SLC25A2","ENSG00000120329",0.937168881917488,0.0553137976397809,0.862065403799374,101.977520203053
"ACTR3","ENSG00000115091",0.937168881917488,0.0120061740142535,0.8615345512683,1406.82402324599
"ING5","ENSG00000168395",0.937198778125449,-0.016717388199346,0.862278995562726,339.664313290152
"RREB1","ENSG00000124782",0.937374161174797,0.0223878094928585,0.86263146466217,178.152372737704
"CHD6","ENSG00000124177",0.937374161174797,-0.025329876263303,0.862721009416565,127.107688402942
"RELA","ENSG00000173039",0.937756101037255,0.0124433169126191,0.863212913963785,949.351120912377
"AMOT","ENSG00000126016",0.93777522096851,-0.0202350645374397,0.863370899544362,198.635182924778
"EIF2AK4","ENSG00000128829",0.938232325551325,-0.0279203344631924,0.863932190788353,91.884345210763
"CRACD","ENSG00000109265",0.938679631421695,0.0352928178687483,0.864576818839528,55.0786710728515
"ZFYVE21","ENSG00000100711",0.938679631421695,-0.0201327137628935,0.864625115589475,873.995398344203
"KMT2C","ENSG00000055609",0.939127373527195,-0.0156276977195059,0.866546912384839,1468.41326973085
"PFKL","ENSG00000141959",0.939127373527195,-0.0282616016062684,0.86670079366678,99.6741198548484
"PTPN12","ENSG00000127947",0.939127373527195,0.0220466789169027,0.866177210823207,204.61549274325
"STARD10","ENSG00000214530",0.939127373527195,-0.0144808098322482,0.865789577933628,2193.90666743402
"ORAI2","ENSG00000160991",0.939127373527195,-0.0294821291227,0.866851604821246,76.4223139778308
"RCL1","ENSG00000120158",0.939127373527195,0.0399484324697737,0.865375944996499,44.9600646812838
"MAGED4","ENSG00000154545",0.939127373527195,0.036865075567563,0.866623495498749,46.4515318323807
"H2AC14","ENSG00000276368",0.939127373527195,0.024278327143259,0.865280487605269,137.598306567678
"ACER2","ENSG00000177076",0.939127373527195,-0.027332771488118,0.866390771702226,85.3276216414427
"PIGL","ENSG00000108474",0.939127373527195,0.0287174470620351,0.865719404043562,81.6630090752354
"PPFIBP1","ENSG00000110841",0.939127373527195,-0.0203464122711369,0.866865177420462,210.985954837483
"TTC27","ENSG00000018699",0.939127373527195,0.0364457995765821,0.865569947768218,49.3619464982466
"LATS1","ENSG00000131023",0.939127373527195,-0.0256206293351658,0.866693550108509,99.077095414636
"MAP4K3","ENSG00000011566",0.93933656955565,-0.015127463680188,0.867339515122642,580.697375378654
"MKKS","ENSG00000125863",0.93933656955565,0.0303119704484864,0.867215483276308,79.8168965488436
"ZBTB10","ENSG00000205189",0.939539631279887,0.0151006594980349,0.867667662479884,1134.5357483823
"SYNRG","ENSG00000275066",0.939814842161282,0.0357405895312251,0.868062511397472,50.3750792166473
"ZDHHC11","ENSG00000188818",0.939904806811789,0.0287495771880278,0.868286311801729,75.4189371335547
"NCK1","ENSG00000158092",0.940089787259264,-0.0165594116359966,0.869270237205618,311.241941414207
"PSAP","ENSG00000197746",0.940089787259264,-0.0208745195053899,0.869257291679377,159.442464792135
"PALS1","ENSG00000072415",0.940089787259264,0.016772125269691,0.86986451722298,267.901050815544
"SGMS1","ENSG00000198964",0.940089787259264,0.0255524388827272,0.868944643768833,91.3183518772248
"THOP1","ENSG00000172009",0.940089787259264,0.021362352049898,0.869043378883804,175.404265835022
"ZNF354B","ENSG00000178338",0.940089787259264,-0.0302361852942692,0.86958736555867,77.0895394407112
"DNAJC4","ENSG00000110011",0.940089787259264,0.0193064443909603,0.86985127757894,199.120909781496
"NOTCH3","ENSG00000074181",0.940089787259264,0.0226801172592533,0.868739873667469,133.463664771859
"PHB2","ENSG00000215021",0.940089787259264,0.0237123863382704,0.869640733480719,157.027375016831
"BRD8","ENSG00000112983",0.940089787259264,0.0241506787367892,0.869847119031072,127.16822324808
"CCZ1B","ENSG00000146574",0.940258850197842,-0.0631289817156646,0.870302465684619,70.6415365799719
"LARP4","ENSG00000161813",0.940258850197842,0.0199886399161105,0.870168152900883,202.4463376703
"PPIG","ENSG00000138398",0.940760103087305,-0.0182015128653183,0.870907257109565,385.903683235374
"DHX36","ENSG00000174953",0.940859061301338,-0.0137344790177943,0.871139714692931,655.320346990701
"HS6ST2","ENSG00000171004",0.940987343539084,-0.0216840961096307,0.871399357355206,145.500558232555
"PKN1","ENSG00000123143",0.941192764468851,-0.0177220663104021,0.871730484097123,330.340318109477
"UBE2V2","ENSG00000169139",0.941220246182576,-0.0366651240216391,0.871896838829009,51.7485311459594
"ARRDC1","ENSG00000197070",0.941468573257357,0.0146942272425652,0.872267814354757,703.780656976047
"RPS6KB2","ENSG00000175634",0.94165213331534,-0.0320766817831275,0.873424643416445,53.5444167252034
"USP42","ENSG00000106346",0.94165213331534,-0.0194948321803672,0.872645166957985,195.006634409876
"GPD1L","ENSG00000152642",0.94165213331534,-0.019303886131289,0.873054247746199,224.016099198549
"PTP4A2","ENSG00000184007",0.94165213331534,-0.0185874777623134,0.87291859252452,298.969462478238
"CASTOR2","ENSG00000274070",0.94165213331534,-0.0203224792292431,0.873366555949893,148.182837238912
"AKIP1","ENSG00000166452",0.94165213331534,0.0210554909327336,0.873332536614248,141.884145392258
"MCTS2","ENSG00000101898",0.94165213331534,-0.0356917373282117,0.87324077251096,52.1789292772835
"SYMPK","ENSG00000125755",0.941947340183896,0.0307917457230791,0.87383947112569,60.5756383775396
"MAMDC4","ENSG00000177943",0.943132736918561,-0.0369447052874351,0.875080344823539,40.984740820253
"AAGAB","ENSG00000103591",0.943284293572217,-0.0207674170492956,0.875362176026074,248.329350236232
"ZBTB33","ENSG00000177485",0.943353507980053,-0.0197976227173328,0.87568996905397,225.890377178758
"STX4","ENSG00000103496",0.943353507980053,-0.0194499592154825,0.875708847752142,203.102358583454
"PAPOLG","ENSG00000115421",0.9434990603973,-0.0348604221561478,0.875985205476655,43.7701377552088
"ZNF277","ENSG00000198839",0.943605228287376,-0.0199066142936042,0.876225034590807,164.988969824071
"SNRNP27","ENSG00000124380",0.943774065034095,-0.025345731952652,0.876523098723283,102.561590763274
"TESK1","ENSG00000107140",0.94402859787542,-0.0327425835526674,0.877042137487254,50.0988173740841
"DNM2","ENSG00000079805",0.94402859787542,-0.0140887317586114,0.877000595950427,467.904401797551
"HSPBP1","ENSG00000133265",0.944583493824368,0.0304763012510715,0.877699063797583,65.432166074375
"MCUB","ENSG00000005059",0.944728710892723,-0.0248851649691628,0.877975424733836,105.306560831764
"PPP2R2D","ENSG00000175470",0.945060164079984,-0.0155183005515496,0.878424933947997,347.366647944694
"STK4","ENSG00000101109",0.945111759710717,0.0205243739921413,0.878614375419694,140.548862088778
"LRRC56","ENSG00000161328",0.945370473935923,0.0368449290415108,0.878996409223955,41.0706196604866
"ELP1","ENSG00000070061",0.945544765545509,0.01752650609199,0.879386710795309,263.731841280805
"WASHC1","ENSG00000181404",0.945544765545509,0.0215897512332456,0.879442175516849,138.690815251563
"RPS23","ENSG00000186468",0.945544765545509,-0.0110441684418866,0.879583109745478,1499.75976957312
"ATG16L1","ENSG00000085978",0.945547146662304,-0.0273617869692278,0.879726873728476,77.9799172205388
"CPSF7","ENSG00000149532",0.945611683948408,0.0288877033227588,0.880155771503511,69.9927542406492
"FASTKD1","ENSG00000138399",0.945611683948408,0.0370679150866814,0.879944461189508,38.7431659639304
"DGAT1","ENSG00000185000",0.945611683948408,-0.0232600342859833,0.88021159442982,101.468278791939
"SCP2","ENSG00000116171",0.945807374958045,0.0179509440459796,0.880676926981892,203.780420406008
"SNX10","ENSG00000086300",0.945807374958045,0.023524912633037,0.880627137785677,99.7743135022419
"FGD4","ENSG00000139132",0.945879487660266,0.019301097141025,0.880885672565047,208.613253161601
"CHPF2","ENSG00000033100",0.946071267020725,0.0226574520449068,0.881347529142212,105.585877529635
"TSPYL5","ENSG00000180543",0.946071267020725,0.0179522164178362,0.881232982782032,256.439321224768
"JPT2","ENSG00000206053",0.946364717539593,-0.0123623913660891,0.882187589239378,603.848609194666
"SLC25A11","ENSG00000108528",0.946364717539593,0.0236009367297508,0.882161077591935,95.0833038663991
"LIPH","ENSG00000163898",0.946364717539593,-0.0281139561658604,0.881822410211756,60.3605453290302
"ENSG00000177946","ENSG00000177946",0.946364717539593,0.0304607250858608,0.881960134613046,51.6244094555773
"SH3KBP1","ENSG00000147010",0.946908763340427,0.0175833000960227,0.882836493725176,183.900720796119
"WRAP73","ENSG00000116213",0.947014464238196,0.0225427600589953,0.883360348303623,101.914121139412
"PDE7A","ENSG00000205268",0.947014464238196,-0.0196006117092033,0.883219051565508,160.60764578983
"ARAF","ENSG00000078061",0.947014464238196,-0.0261421745615613,0.883297053751237,70.9607829724389
"ZNF296","ENSG00000170684",0.947059788828224,0.0235723358973502,0.883544401793038,89.3957942473853
"ZMYM1","ENSG00000197056",0.947142948484789,0.0189711318001523,0.883763772141571,143.654826293847
"PYCARD","ENSG00000103490",0.947197166682859,-0.0162754939027664,0.883956158248644,263.425765438581
"SKP2","ENSG00000145604",0.947460675303981,-0.0304903332801398,0.884343908760527,49.3473633423105
"GPR87","ENSG00000138271",0.947479165306371,0.0281946652867043,0.884897745842154,56.9543389923926
"STK17B","ENSG00000081320",0.947479165306371,0.0282647901199945,0.884928519812343,56.6554748335234
"ARHGAP12","ENSG00000165322",0.947479165306371,0.0212709864858064,0.884877267401316,108.427159104117
"CHD8","ENSG00000100888",0.947479165306371,0.0136648295909402,0.884518127874483,441.659847730438
"CUL5","ENSG00000166266",0.947719686099758,-0.0153925524396815,0.885295036117139,311.407668830835
"FUBP3","ENSG00000107164",0.947734895043515,0.0158877723586708,0.885451119755476,374.302031186717
"MYO1B","ENSG00000128641",0.947775089496299,-0.0319506886309797,0.885754034884664,60.8392087064487
"EIF2S3B","ENSG00000180574",0.947775089496299,0.0106585266114317,0.885841570544094,1490.44894564831
"PPIA","ENSG00000196262",0.947775089496299,0.0126257509362648,0.88591432018187,1408.32454276584
"DFFB","ENSG00000169598",0.948118109683917,0.0296083241131441,0.886376885475458,53.1431650056964
"NOP58","ENSG00000055044",0.948668466966273,-0.0204220922188197,0.887033419860979,210.094958257084
"MEX3C","ENSG00000176624",0.948774151880013,-0.0274883863398501,0.887274270478209,68.434153493479
"OST4","ENSG00000228474",0.949603825518223,0.010926025348549,0.888421139149355,1220.97088246222
"DENND4A","ENSG00000174485",0.949603825518223,0.0235555352286127,0.88847663315702,79.1413749630046
"ZNF778","ENSG00000170100",0.949603825518223,0.0221725039000722,0.888293807165142,116.888796047119
"NT5C3B","ENSG00000141698",0.950049320580657,-0.0310376949691516,0.889035674094265,51.1160570382824
"RABL2B","ENSG00000079974",0.95151704700365,0.0311288937399916,0.890551583512997,44.5843177170695
"RBM22","ENSG00000086589",0.951555753823215,-0.023407461396346,0.890730258780922,84.8166394706201
"IDH3B","ENSG00000101365",0.95184782223771,0.0229225759817257,0.891494592852295,90.6065895374944
"CHRAC1","ENSG00000104472",0.95184782223771,-0.0282506766813229,0.891573626308585,60.5521947250357
"NCL","ENSG00000115053",0.95184782223771,0.0206244138470081,0.89143144557332,173.350565938759
"TAOK2","ENSG00000149930",0.95184782223771,-0.021823927424863,0.891493981638578,95.0913881483693
"PCSK6","ENSG00000140479",0.952104973721508,0.0197923808170028,0.893097270260325,117.647316998804
"USF2","ENSG00000105698",0.952104973721508,-0.0121853790199439,0.892554738953675,671.523005654352
"C1orf174","ENSG00000198912",0.952104973721508,-0.0170846654358239,0.892250572432369,152.464111608974
"EIF3F","ENSG00000175390",0.952104973721508,0.0206610903422315,0.892214973958956,131.408034719996
"TTC23","ENSG00000103852",0.952104973721508,0.0246488380544943,0.893082091044199,83.3364814635129
"MACIR","ENSG00000181751",0.952104973721508,-0.0241961742991366,0.893025755146769,97.623585643022
"GALNS","ENSG00000141012",0.952104973721508,-0.0140235913673123,0.892780478066832,454.261502508927
