"gene","ensembl_id","stat","log2FoldChange","pvalue","baseMean"
"CENPS","ENSG00000175279",0.579712886427367,0.204157975193786,0.304672063811984,60.0645559269522
"ZNF587B","ENSG00000269343",0.579835645346408,0.161467198468354,0.304819366956806,138.020699721861
"MORN1","ENSG00000116151",0.579838821365408,0.127460975318847,0.304903823399314,164.094964837721
"PLD3","ENSG00000105223",0.579881865516001,-0.134681682308625,0.305009250793967,158.258781383326
"SEL1L3","ENSG00000091490",0.580309831125148,-0.237660621208824,0.305397579126589,38.0549941200374
"SPART","ENSG00000133104",0.580309831125148,-0.0982483675593731,0.305502833779374,484.697154986859
"DNASE1L1","ENSG00000013563",0.580309831125148,-0.203466623012768,0.305565770586743,66.118142705236
"UBTF","ENSG00000108312",0.580309831125148,-0.0888556858801154,0.305530456791421,490.587200778771
"LSM8","ENSG00000128534",0.580442583734785,-0.133127295947048,0.30580141832972,318.962651454109
"PRODH","ENSG00000100033",0.580442583734785,-0.186239004404466,0.305772256145548,66.3122248120384
"USP9X","ENSG00000124486",0.580449524279068,-0.0937246685871197,0.305887948902633,431.926727988619
"PRRC1","ENSG00000164244",0.580818902243175,0.0894908215568262,0.30616553213618,491.566858904242
"SRPRA","ENSG00000182934",0.58096905143373,0.176794899894273,0.306327628061788,91.7321001647666
"AKAP8","ENSG00000105127",0.581330247236467,0.108344088120343,0.306684075319638,268.656164102609
"RAB5C","ENSG00000108774",0.581330247236467,0.15770600716971,0.306673833703353,100.506911232255
"CNOT8","ENSG00000155508",0.581574881004266,-0.0746739688120727,0.306980821906859,1094.21434898061
"HEBP1","ENSG00000013583",0.581574881004266,-0.156134826874199,0.30699717627323,115.641613996719
"STS","ENSG00000101846",0.581574881004266,-0.223133740206884,0.307341702668419,49.4767412589592
"SMARCC2","ENSG00000139613",0.581574881004266,0.0850666138334727,0.307185404349345,533.710172859827
"CASZ1","ENSG00000130940",0.581574881004266,-0.145345671904513,0.307402796856847,125.229952028231
"NUDT22","ENSG00000149761",0.581574881004266,0.154196571716477,0.307412219709021,114.523731369738
"DNASE2","ENSG00000105612",0.581574881004266,0.227908553333982,0.307341084868847,46.8681195556404
"DIAPH1","ENSG00000131504",0.581574881004266,-0.108824619621322,0.307477410673729,239.44868908055
"DHX30","ENSG00000132153",0.581818183532559,-0.186124231104546,0.307938321866818,65.210339734228
"PLD6","ENSG00000179598",0.581818183532559,-0.132962457008163,0.30784672543239,137.39588955626
"ARHGEF11","ENSG00000132694",0.581818183532559,0.253704131191634,0.307870137906817,34.6261921894332
"RRBP1","ENSG00000125844",0.581818183532559,0.172770162007048,0.30784795074277,89.7800023364891
"RECQL5","ENSG00000108469",0.582149971788645,-0.21428042479521,0.308197043888106,50.5364968771889
"COPS2","ENSG00000166200",0.582190572906843,-0.0919481408604298,0.308301661180965,425.908053036441
"SNX14","ENSG00000135317",0.582190839966843,0.157432998028448,0.308384925225155,141.307876783664
"RBM22","ENSG00000086589",0.582190987986709,-0.179483443596628,0.308468126273369,78.5370455087834
"ARFGAP3","ENSG00000242247",0.582417634448726,0.246578198309346,0.308671367657577,42.2911986988603
"POLR1D","ENSG00000186184",0.582869728305039,0.133231562750753,0.309028489244651,168.160388812413
"ZNF428","ENSG00000131116",0.582869728305039,0.0881743893728143,0.309077408755699,505.668038209622
"IFT80","ENSG00000068885",0.582962886531674,-0.123873529909607,0.309283809012124,178.064755207884
"COA5","ENSG00000183513",0.582962886531674,-0.237133533065703,0.30929327332263,42.0210258861256
"SEC11A","ENSG00000140612",0.58333151183556,-0.0760286418427208,0.309572134422155,1593.26620916345
"NECAB3","ENSG00000125967",0.583543187765458,-0.21018171933571,0.309767785852652,54.8001202002855
"VDAC2","ENSG00000165637",0.583606956916618,0.0752409324695786,0.309884961846502,845.815793373849
"CHD1","ENSG00000153922",0.583615439972399,0.085812206697116,0.310018853784458,490.834922150197
"RBM7","ENSG00000076053",0.583615439972399,0.205212158533133,0.310222770276591,54.0950132948939
"DGKD","ENSG00000077044",0.583615439972399,0.135548787166287,0.310131211484657,140.657027361604
"WBP4","ENSG00000120688",0.583615439972399,-0.108353996526432,0.310202749781489,212.298891205199
"NQO1","ENSG00000181019",0.583658153520579,0.068561590154792,0.310351755061015,4573.84445912652
"OSBPL10","ENSG00000144645",0.583658153520579,0.0901374389332063,0.310412139043997,534.130148560417
"DTNBP1","ENSG00000047579",0.583668709502812,0.0932345868712834,0.310501086751496,413.554676329169
"SIRT6","ENSG00000077463",0.583782319388636,-0.197280823542606,0.310644874980218,59.8247848402746
"SLC35D1","ENSG00000116704",0.583812233273939,0.231323194992004,0.310744147008173,44.5864119319041
"MFHAS1","ENSG00000147324",0.584239911301705,-0.201720135197495,0.311055201205605,51.6955480310091
"TENT4A","ENSG00000112941",0.584707479089796,-0.195236446144884,0.311387620931602,74.6844776556801
"MTMR4","ENSG00000108389",0.584709161193858,0.274828529626544,0.311471998916945,33.5925961283493
"ZNF805","ENSG00000204524",0.584832948602533,0.219944773343992,0.311697748835663,47.9477295749577
"PDP1","ENSG00000164951",0.584832948602533,0.180194097899614,0.311704939624965,82.415805776392
"VRK2","ENSG00000028116",0.584981319652851,0.190229259327487,0.311867539632174,64.9590946800664
"MAPK3","ENSG00000102882",0.585522664880033,-0.0663664751821379,0.312657733673804,1060.90877481148
"PCBD1","ENSG00000166228",0.585522664880033,-0.113998781312065,0.312545414775381,292.667120458371
"HEMK1","ENSG00000114735",0.585522664880033,0.195095141986216,0.312411117138409,66.3165024575631
"R3HCC1L","ENSG00000166024",0.585522664880033,0.225480716671535,0.312308303418736,45.5925752028478
"GVQW3","ENSG00000179240",0.585522664880033,0.225704394903068,0.312389472915293,45.5753804176934
"GPATCH1","ENSG00000076650",0.585522664880033,0.218989225208417,0.312621167276265,53.6502885390985
"TESMIN","ENSG00000132749",0.585924898363555,-0.213453194059605,0.312956174297267,51.1668752042992
"PCGF3","ENSG00000185619",0.585964246996625,-0.226072509379522,0.313060852692943,46.162493035929
"FZD6","ENSG00000164930",0.585986462435454,0.0958891982819562,0.313694956829253,598.625551551339
"ZBTB17","ENSG00000116809",0.585986462435454,0.193586199060659,0.313742037997281,60.5937725446687
"KIAA1217","ENSG00000120549",0.585986462435454,-0.0951385815686366,0.313544735355904,300.700290118613
"ZNF276","ENSG00000158805",0.585986462435454,-0.248636632276604,0.313700574911642,43.5644031258036
"GPS2","ENSG00000132522",0.585986462435454,-0.128645191632198,0.313449969077416,150.197744892814
"EPB41L1","ENSG00000088367",0.585986462435454,0.143804263209069,0.313280239667889,118.727621665931
"ERGIC2","ENSG00000087502",0.585986462435454,-0.0989469519459951,0.31369286880116,664.459160426983
"SRXN1","ENSG00000271303",0.585986462435454,0.128140320644119,0.313674833618962,174.026344270737
"CIART","ENSG00000159208",0.5861547469942,-0.220643160712027,0.313915827523593,43.4998996947224
"DDHD2","ENSG00000085788",0.586196767677216,0.149519145420701,0.314022026317092,107.988598145933
"FUS","ENSG00000089280",0.586972498172291,-0.0913036283312129,0.314688996378777,698.492902346076
"ILVBL","ENSG00000105135",0.586972498172291,0.194893745731116,0.314543965185022,61.1038470901395
"EPHB4","ENSG00000196411",0.586972498172291,-0.0906084260060635,0.314656875754052,735.64808458108
"KAT6B","ENSG00000156650",0.587634661167144,-0.106773902333702,0.31527955268656,239.04086864385
"LSM11","ENSG00000155858",0.587634661167144,0.19390182262625,0.315288551102568,56.1043277454689
"ENOX2","ENSG00000165675",0.587634661167144,0.160724587765999,0.315387865317521,98.4931223823683
"HS1BP3","ENSG00000118960",0.587634661167144,0.154846796396117,0.315463496000637,93.3940437338299
"PLAA","ENSG00000137055",0.587634661167144,-0.0780380019925003,0.31533094978054,886.087325161584
"DLG3","ENSG00000082458",0.587701721157744,0.246226927184984,0.315790152913702,35.7563972111119
"SGPL1","ENSG00000166224",0.587701721157744,0.0922320662833881,0.315696305841672,745.712274748861
"SAMD4A","ENSG00000020577",0.587701721157744,-0.229784079434335,0.31571808963417,42.0620379531093
"RAB6C","ENSG00000222014",0.587701721157744,0.22199856801793,0.315835133985972,48.7788719464347
"PTGFRN","ENSG00000134247",0.588138451698813,-0.166476982625002,0.316321751506201,83.1217347837175
"ZGPAT","ENSG00000197114",0.588138451698813,0.129737466123083,0.31630140332533,135.653768625201
"ZNF239","ENSG00000196793",0.588138451698813,0.192643596403919,0.316288410686964,63.9822498074417
"SRP54","ENSG00000100883",0.588574358393555,-0.0697411414219299,0.316808299706411,935.636585301695
"ABRAXAS2","ENSG00000165660",0.588574358393555,-0.148788003293399,0.316743508911323,109.167272205973
"PSMC5","ENSG00000087191",0.588574358393555,-0.076628505437966,0.31665735705305,923.135345562132
"ZNF337","ENSG00000130684",0.588743015212238,-0.133109486711768,0.317067197798481,181.710542355551
"SCD","ENSG00000099194",0.588743015212238,-0.348615889530547,0.317018630847804,1197.49300213068
"SERTAD2","ENSG00000179833",0.589281068745112,0.226008190624849,0.317441101138679,41.3368789085407
"ALG11","ENSG00000253710",0.589558422739296,0.230246458455012,0.317674684097388,41.5438363915749
"FBL","ENSG00000105202",0.589917678592186,-0.189926352918171,0.31809699216982,66.1340296580909
"DOT1L","ENSG00000104885",0.589917678592186,0.1350112102893,0.318120941182565,155.26905691767
"PAIP2B","ENSG00000124374",0.589917678592186,-0.185160476670954,0.317959344791613,77.0062419494508
"BCL9","ENSG00000116128",0.589932933369477,0.145463617596052,0.318213395526825,131.508623397892
"KIFBP","ENSG00000198954",0.590584541244719,-0.13368694039669,0.318649197796087,161.247914207011
"TRIP11","ENSG00000100815",0.590963549816703,-0.109248824278716,0.319085499648347,251.699995484889
"CTC1","ENSG00000178971",0.590963549816703,0.172412477222452,0.319106816877038,76.313785605329
"PHIP","ENSG00000146247",0.590963549816703,0.141534756167348,0.319025156786804,113.001732743438
"KIF13A","ENSG00000137177",0.59103335133036,0.086041383307362,0.319228893215698,462.216066869904
"DCP1A","ENSG00000272886",0.592157430536572,-0.264498658371787,0.319920576406395,37.330626279388
"DNAJC13","ENSG00000138246",0.59218254480941,0.0800711607081563,0.320018693904,544.239268960618
"SUCLA2","ENSG00000136143",0.592415977389166,-0.142839493216575,0.320229424670957,117.079239281108
"SLC35E2B","ENSG00000189339",0.592852051305868,0.143089479076448,0.32054978844879,116.967188421336
"LARP7","ENSG00000174720",0.59323060107437,-0.148439716222864,0.320839165743819,122.775285453346
"PCYT1A","ENSG00000161217",0.593307400664405,-0.126721451842851,0.321046558906975,152.166885725026
"NSD1","ENSG00000165671",0.593307400664405,-0.139369992596039,0.321076242668495,127.769126161982
"ZDHHC21","ENSG00000175893",0.593307400664405,-0.217356926407927,0.321134830942142,64.079584458681
"SRP9","ENSG00000143742",0.593423272192972,-0.0832715580671976,0.321282274151307,579.358954276665
"GABPB1","ENSG00000104064",0.593665741942399,0.0953817884970679,0.321498309421405,507.56463355378
"IFIT1","ENSG00000185745",0.594805911623457,-0.790470967876173,0.322200689420245,53.3685038907612
"HMOX1","ENSG00000100292",0.594973135432955,0.224871730421426,0.322376220583676,41.3538156030794
"HINT1","ENSG00000169567",0.595581842774816,-0.0771281503702831,0.322791072983039,805.980650894897
"VPS45","ENSG00000136631",0.595885233650353,0.149853405062002,0.323040581406395,136.251498991364
"HACD2","ENSG00000206527",0.596275692604758,-0.273176008567997,0.323337390136047,32.7907182403593
"RASSF8","ENSG00000123094",0.596844372433977,0.116110915712328,0.323730978137732,185.788245199219
"ADO","ENSG00000181915",0.598585593202299,-0.130839271317305,0.324846350622778,138.376042030388
"SOX13","ENSG00000143842",0.598585593202299,-0.115245821001604,0.324766242752904,194.155308756433
"IVNS1ABP","ENSG00000116679",0.598970255765231,0.123071590062214,0.325140621419104,158.777698816577
"R3HCC1","ENSG00000104679",0.599034062634977,0.224561353704164,0.325346312716084,40.5864853765053
"UBQLN4","ENSG00000160803",0.599034062634977,-0.148775488979284,0.325320809063402,98.4076358739144
"RPS2","ENSG00000140988",0.599275939013359,0.0794746239280219,0.32556324213961,1185.28146393186
"POFUT1","ENSG00000101346",0.599333153395431,0.146639773651372,0.325812102800854,101.646529585823
"ABLIM1","ENSG00000099204",0.599333153395431,-0.161909418448872,0.325842798676732,84.5520396674722
"TSR1","ENSG00000167721",0.599333153395431,0.117326093854241,0.325851034855769,198.785145639919
"HDGFL2","ENSG00000167674",0.599485721950959,0.178277746775111,0.326207983316332,69.7469358123705
"RARA","ENSG00000131759",0.599485721950959,-0.0962478298522108,0.326177637731786,281.158900499229
"ALG3","ENSG00000214160",0.599485721950959,-0.164887927765847,0.326248117290574,84.5812698640178
"RPS16","ENSG00000105193",0.599485721950959,-0.07195170519401,0.326276352381076,1294.66921685865
"POLE4","ENSG00000115350",0.599620096931296,0.0935017035373155,0.326435098457886,355.318016923391
"TMED7","ENSG00000134970",0.600210110368328,0.151691159924078,0.32684199899269,131.884606848642
"PLEC","ENSG00000178209",0.600291454697807,0.122307351207675,0.327051702743751,242.12619833779
"PPME1","ENSG00000214517",0.600291454697807,-0.110531774138387,0.327057708613197,193.134175285556
"CHMP2B","ENSG00000083937",0.600291507085754,-0.454420161804538,0.327273029594428,58.1918841209658
"PELO","ENSG00000152684",0.600291507085754,0.179529379984801,0.327314858018346,66.5831147480451
"ADCK2","ENSG00000133597",0.600291507085754,-0.143019203978829,0.327256794254304,121.515389438277
"ZFYVE1","ENSG00000165861",0.600357016459887,-0.234377570171253,0.327436293957277,40.532690448716
"INPP5K","ENSG00000132376",0.600479234973766,0.215991055741297,0.327588686012958,43.2093537301519
"KLHDC3","ENSG00000124702",0.601114779157174,-0.160240523683637,0.328107053215002,81.9717769935525
"ZNF232","ENSG00000167840",0.601114779157174,0.197475992722734,0.328041735064368,60.8596528468449
"EEIG2","ENSG00000162636",0.601361867231916,-0.0761775804405103,0.328413641085391,621.937955642058
"MYO1E","ENSG00000157483",0.601361867231916,-0.119583395450251,0.328389920877393,189.085309394779
"EME2","ENSG00000197774",0.601372458841441,-0.208287823796629,0.328505286625836,57.0307271122524
"GIPC1","ENSG00000123159",0.601504074307901,-0.0744599058427906,0.328663062874976,916.255082228158
"TRIM44","ENSG00000166326",0.601800183368406,-0.0769093259130565,0.328910779830705,529.171487179733
"WDR5","ENSG00000196363",0.602184149437559,-0.205712451673445,0.32928470128674,51.8315575264562
"YPEL2","ENSG00000175155",0.602184149437559,0.111564730760888,0.329373624047912,234.230318502403
"STARD4","ENSG00000164211",0.602184149437559,0.242264927897643,0.329378566033022,41.8242395574945
"CLTC","ENSG00000141367",0.602191557716264,0.0742664461070777,0.329726531102495,2325.8429870984
"NOL3","ENSG00000140939",0.602191557716264,0.167503669769384,0.329661050726858,80.6918615398814
"PCDHGB2","ENSG00000253910",0.602191557716264,0.215188514029412,0.329687539640578,52.9454388276004
"PDAP1","ENSG00000106244",0.602191557716264,-0.132654124618627,0.329583036749679,194.125423180693
"CTSD","ENSG00000117984",0.602907571166127,-0.248187196712285,0.33028972226414,660.532068807173
"PACS2","ENSG00000179364",0.602907571166127,0.126271219716352,0.330460913502909,148.418044032336
"ZC3H4","ENSG00000130749",0.602907571166127,-0.0834560846901667,0.330586010855139,433.399243158302
"ADCY6","ENSG00000174233",0.602907571166127,-0.220572069994617,0.330635062942475,61.5188134280433
"ZNF250","ENSG00000196150",0.602907571166127,-0.139460110706343,0.330421360465877,112.167508473546
"PSMC3IP","ENSG00000131470",0.602907571166127,0.205526997096982,0.330587191747408,48.3030053530483
"WASF2","ENSG00000158195",0.603201744489032,-0.128339310166759,0.330882510326508,150.538259522766
"UST","ENSG00000111962",0.603387633569934,0.208393852597975,0.331143192220525,49.0943106110933
"TLCD1","ENSG00000160606",0.603387633569934,0.240575696411724,0.331242925624843,34.3573938249928
"CDC16","ENSG00000130177",0.603387633569934,0.0846085739714043,0.331181168404911,399.539478144307
"ALG13","ENSG00000101901",0.603585534656058,-0.0788714295637469,0.331437745043861,541.980489935735
"CCP110","ENSG00000103540",0.604268877003629,0.156953492764782,0.331899253259989,89.3578129353185
"RASAL2","ENSG00000075391",0.604298820683917,-0.169874752132318,0.33214186871887,73.5103206019822
"PHC1","ENSG00000111752",0.604298820683917,0.190958505320678,0.332062575977544,69.3812309955476
"PHAX","ENSG00000164902",0.604298820683917,-0.222603154713547,0.332174537354809,41.7985596879592
"DNM1L","ENSG00000087470",0.604360740837359,-0.117412849782423,0.332300679203757,182.196252342417
