"gene","ensembl_id","stat","log2FoldChange"
"SAP30L","ENSG00000164576",5.06334525329243e-09,-1.01054041610343
"SYTL1","ENSG00000142765",5.17050738723797e-09,-0.845281465552133
"FNDC3A","ENSG00000102531",5.27045204537999e-09,0.586784647531984
"LMBRD1","ENSG00000168216",5.46777996876523e-09,-0.863648294554472
"TFF3","ENSG00000160180",5.46832031918418e-09,-0.948344881316582
"PGAM5","ENSG00000247077",5.70059065888515e-09,0.966815905330173
"ADCK1","ENSG00000063761",5.71004373097749e-09,-1.4398923641636
"BLOC1S2","ENSG00000196072",5.77763566040483e-09,1.03091541276737
"ZRANB1","ENSG00000019995",5.89215658551508e-09,0.816103522769829
"C2CD5","ENSG00000111731",5.95299885238724e-09,-1.73939328290224
"PPP1CA","ENSG00000172531",6.17243635033565e-09,-1.09677937600491
"MBNL1","ENSG00000152601",6.23641393429216e-09,-1.08448291139733
"CSRNP2","ENSG00000110925",6.27214551603982e-09,0.833233110181931
"HEXB","ENSG00000049860",6.29772806679576e-09,-0.590154942805481
"SPTAN1","ENSG00000197694",6.3815922427319e-09,-0.939302209936926
"ATP5F1A","ENSG00000152234",6.42047087131324e-09,-0.723425516153425
"TRIM8","ENSG00000171206",6.52525469878563e-09,-0.619637695584616
"NIN","ENSG00000100503",6.52525469878563e-09,-1.73022552498831
"AP3S2","ENSG00000157823",6.68859909514144e-09,0.637944272791746
"CAMKK2","ENSG00000110931",6.73863142836773e-09,-1.05246560286619
"TIMM8A","ENSG00000126953",6.76657713859384e-09,0.898120185578434
"GOT1","ENSG00000120053",6.804992071674e-09,1.21831260663838
"APTX","ENSG00000137074",6.81269314984262e-09,0.868614531322306
"CNOT9","ENSG00000144580",6.83625644899509e-09,0.597189340447779
"MAT2A","ENSG00000168906",6.94248618893417e-09,0.561347140684617
"SUSD1","ENSG00000106868",6.9708131044987e-09,-2.17367435002031
"ZBTB37","ENSG00000185278",6.9921074879631e-09,-1.92465858163219
"HMGB2","ENSG00000164104",6.9921074879631e-09,0.991374833483589
"PPIP5K2","ENSG00000145725",7.10459880825447e-09,-1.57440376138218
"FAM174B","ENSG00000185442",7.2596170447355e-09,-1.58366373491084
"NEK6","ENSG00000119408",7.27514087942446e-09,-0.795990105720048
"RREB1","ENSG00000124782",7.32974911872157e-09,0.875555394389351
"CCDC78","ENSG00000162004",7.38094827397268e-09,-1.81172607136026
"ELOC","ENSG00000154582",7.44819795873498e-09,0.667496562050056
"ECE1","ENSG00000117298",7.5237400750731e-09,-1.24221466675607
"POTEI","ENSG00000196834",7.5237400750731e-09,-1.52627563157121
"EFCAB11","ENSG00000140025",7.54297177672109e-09,-1.63929033845537
"ENSG00000130723","ENSG00000130723",7.63917384883744e-09,0.531091133199768
"ZNF280C","ENSG00000056277",7.64298758488276e-09,0.834691789669809
"GTF3C2","ENSG00000115207",7.7258358458911e-09,-0.673026760079388
"LRIG1","ENSG00000144749",7.82479369530529e-09,-0.811753216024826
"RNF185","ENSG00000138942",7.9384143614811e-09,1.30989911132875
"YY1","ENSG00000100811",7.97050791872161e-09,0.894117571272263
"SMARCE1","ENSG00000073584",7.98845844640559e-09,-0.63282186941144
"TMEM106B","ENSG00000106460",7.99472927910298e-09,-2.22653379994609
"RPL21","ENSG00000122026",8.05190984581936e-09,0.727198283605073
"C16orf87","ENSG00000155330",8.26270534811315e-09,1.06927685440311
"SMARCD2","ENSG00000108604",8.30032026728723e-09,-1.15232892614171
"MRPS9","ENSG00000135972",8.32590086899e-09,0.610968427338487
"SLC25A39","ENSG00000013306",8.59346324684666e-09,0.711360890983869
"TRMT61B","ENSG00000171103",8.59346324684666e-09,-0.772377257672887
"MBD6","ENSG00000166987",8.71244503651563e-09,1.06002945687126
"RSF1","ENSG00000048649",8.75201258294047e-09,0.80420552365151
"POLR2L","ENSG00000177700",8.77273183901963e-09,-0.883368831075779
"RAB26","ENSG00000167964",8.81322026372985e-09,-1.51917147747735
"GTPBP8","ENSG00000163607",8.90301149816519e-09,-1.72052164573208
"USP3","ENSG00000140455",8.95030027836427e-09,1.01750358423767
"EIF2AK4","ENSG00000128829",8.95076269326351e-09,-1.56179583133799
"GK","ENSG00000198814",8.98054185732607e-09,1.45584011950086
"ZNF597","ENSG00000167981",9.00050262169662e-09,1.62676772348841
"ATP6V0E1","ENSG00000113732",9.22975152178135e-09,-0.572391442881664
"SPRTN","ENSG00000010072",9.27973339537312e-09,-1.0807012464282
"RNF167","ENSG00000108523",9.32444238103733e-09,-0.491850753690319
"DPF2","ENSG00000133884",9.41407636316333e-09,0.993863521050094
"BOK","ENSG00000176720",9.50474687176118e-09,-1.46842012836448
"CRIP2","ENSG00000182809",9.95617273219763e-09,-1.53086313930977
"LDAH","ENSG00000118961",9.9914896995346e-09,-1.16370672468826
"SCD","ENSG00000099194",1.00136902538794e-08,-1.45095093869197
"ARHGEF38","ENSG00000236699",1.04497674227407e-08,-2.16469998453008
"FAM217B","ENSG00000196227",1.05235016529639e-08,-2.42631574090677
"ATRX","ENSG00000085224",1.05584692313465e-08,-0.66575562832219
"EPS15L1","ENSG00000127527",1.0692637624829e-08,0.766537024206649
"KLC1","ENSG00000126214",1.06952453370012e-08,0.629167395395214
"H2AC14","ENSG00000276368",1.07012278179449e-08,-1.22235085851273
"ACAP3","ENSG00000131584",1.09770282156421e-08,-1.38118521594352
"PLEKHB2","ENSG00000115762",1.1116609978047e-08,0.771685589755858
"PCBD1","ENSG00000166228",1.12128426316155e-08,-0.837542481717499
"ZNF44","ENSG00000197857",1.14004696189725e-08,1.31648050560835
"DCBLD2","ENSG00000057019",1.14812480591605e-08,-1.58374342164832
"ZSCAN31","ENSG00000235109",1.15271598002939e-08,-1.9319441165327
"ZNF746","ENSG00000181220",1.15521137756272e-08,1.27803092493761
"FOXJ3","ENSG00000198815",1.15709595749263e-08,1.24233367282615
"GOLGA3","ENSG00000090615",1.17338275626017e-08,0.580750790040585
"S1PR3","ENSG00000213694",1.17612230633252e-08,-1.55332896354727
"ZNF669","ENSG00000188295",1.17682182709875e-08,1.15859460085145
"IKBKG","ENSG00000269335",1.17812840176127e-08,0.799503330623272
"COL9A2","ENSG00000049089",1.22929827450073e-08,-1.89763025068115
"ZNRF1","ENSG00000186187",1.23821283492893e-08,-0.628054783457754
"POGLUT3","ENSG00000178202",1.25653955165987e-08,-1.23821335791576
"SRSF3","ENSG00000112081",1.2565635020031e-08,0.810914352802601
"LIN37","ENSG00000267796",1.27875361565403e-08,1.23590467103747
"AGA","ENSG00000038002",1.29988970340942e-08,-0.997860728425729
"CDK16","ENSG00000102225",1.30561695553971e-08,0.647086551049296
"LCLAT1","ENSG00000172954",1.30726295519674e-08,-1.1870947002503
"VCF2","ENSG00000182518",1.3098631296967e-08,-2.36730585493917
"BCL2L11","ENSG00000153094",1.31849171562295e-08,-0.729316331156528
"SHISA4","ENSG00000198892",1.31994875144825e-08,1.34197651049842
"PHF23","ENSG00000040633",1.32265767221085e-08,0.703108966558245
"ADCY6","ENSG00000174233",1.36641466880147e-08,-2.08396525616227
"MTPN","ENSG00000105887",1.38213543413765e-08,0.554637005029408
"FNTA","ENSG00000168522",1.38443734757652e-08,0.84413074537841
"S100A13","ENSG00000189171",1.40539138101447e-08,-0.727569463520186
"B3GNT5","ENSG00000176597",1.4649270003674e-08,1.77072203210404
"RETREG3","ENSG00000141699",1.46847152905117e-08,-1.14630869637639
"B4GALT2","ENSG00000117411",1.5011370349365e-08,1.41302780550678
"NSMCE1","ENSG00000169189",1.50884688382117e-08,-0.64001758245958
"KDELR2","ENSG00000136240",1.51003384713827e-08,0.843913240374019
"TRABD","ENSG00000170638",1.54322040347398e-08,0.68815348374217
"ALG3","ENSG00000214160",1.54322040347398e-08,1.05669278352116
"GSTK1","ENSG00000197448",1.56322593504051e-08,-1.84868569105112
"EIF3G","ENSG00000130811",1.57288131450323e-08,0.486637621030586
"TCOF1","ENSG00000070814",1.61224716134007e-08,0.737246458696281
"PATJ","ENSG00000132849",1.6205166653614e-08,-0.775174811891273
"MYL12B","ENSG00000118680",1.6392514756107e-08,-0.586497787841399
"MRPL12","ENSG00000262814",1.65216770515723e-08,0.786035470445306
"H3C6","ENSG00000274750",1.6530552382934e-08,-0.997398752248168
"MOV10","ENSG00000155363",1.6566826396916e-08,-0.998284518031526
"LRRC58","ENSG00000163428",1.66059432048474e-08,-0.544785869389158
"FAM91A1","ENSG00000176853",1.67042585973914e-08,0.871564237492691
"ENSG00000203812","ENSG00000203812",1.6910401264633e-08,-0.69774657540136
"NBPF1","ENSG00000219481",1.78704712243798e-08,-0.931666277709944
"ERBB3","ENSG00000065361",1.78742306216578e-08,-1.76283201512766
"AIFM2","ENSG00000042286",1.80501635237841e-08,1.5099576827883
"AP3M1","ENSG00000185009",1.8108989207034e-08,-0.650906641505395
"CCDC92","ENSG00000119242",1.81651888258932e-08,-1.66458385163163
"DCAF7","ENSG00000136485",1.8250773578429e-08,0.68520215787652
"METTL16","ENSG00000127804",1.83577860541379e-08,0.829421793400494
"NDUFAF3","ENSG00000178057",1.87707318055126e-08,0.985957521186543
"UBXN4","ENSG00000144224",1.88766860879236e-08,0.567888837523764
"TAF9B","ENSG00000187325",1.89957100813427e-08,-1.02363969846556
"ALKBH5","ENSG00000091542",1.89957100813427e-08,1.12118724734901
"MYO1D","ENSG00000176658",1.89957100813427e-08,-0.918081774242601
"UBR3","ENSG00000144357",1.947592381016e-08,-1.37683301353574
"DCAF17","ENSG00000115827",2.00433333856056e-08,-0.936674810938397
"MCM3AP","ENSG00000160294",2.04001737257522e-08,-0.985609113955905
"ADAMTS17","ENSG00000140470",2.04130600128502e-08,-2.3322255454639
"MSX2","ENSG00000120149",2.10268172352262e-08,-0.674877639299053
"H4C8","ENSG00000158406",2.10452588573857e-08,-0.83438888008454
"FLCN","ENSG00000154803",2.1178281108269e-08,0.639259533958889
"POFUT2","ENSG00000186866",2.2272342922248e-08,0.851051198614744
"PRAF2","ENSG00000243279",2.24353692849065e-08,0.781792809621462
"ELL3","ENSG00000128886",2.27248312614361e-08,0.977125341557115
"FBXL17","ENSG00000145743",2.29462026249967e-08,-2.36729098751383
"KLHL28","ENSG00000179454",2.33947436292557e-08,0.962268825683456
"CCT5","ENSG00000150753",2.36647246078979e-08,0.542912177325361
"UBE3B","ENSG00000151148",2.40374030922396e-08,-0.623326692539225
"ZNF286A","ENSG00000187607",2.46069101090494e-08,0.804531392378073
"ATG16L2","ENSG00000168010",2.48071620551582e-08,-1.20109973233827
"ZNF687","ENSG00000143373",2.49281626132674e-08,0.753425698986888
"MRPL52","ENSG00000172590",2.51013199414249e-08,1.10492066206659
"URM1","ENSG00000167118",2.63887321292943e-08,-0.827651989797706
"HCFC1R1","ENSG00000103145",2.64105338388435e-08,1.24782470303543
"SLC22A5","ENSG00000197375",2.65791694254668e-08,-1.04622268354961
"GRIPAP1","ENSG00000068400",2.69088207896231e-08,0.727920907797491
"TBC1D2B","ENSG00000167202",2.74608283404948e-08,-0.839182459044374
"INSR","ENSG00000171105",2.7616950286279e-08,-0.831105086648593
"ISG20L2","ENSG00000143319",2.82938596312933e-08,0.773709566515951
"ZNF76","ENSG00000065029",2.83403380756094e-08,-1.05728065874434
"ZBTB34","ENSG00000177125",2.87255812511255e-08,1.36004066532208
"KRT18","ENSG00000111057",2.87830198801881e-08,-0.684108557382464
"COPG2","ENSG00000158623",2.91704486211435e-08,-1.01300511241813
"DSG2","ENSG00000046604",3.03961516451694e-08,1.21555252035818
"STK17B","ENSG00000081320",3.03961516451694e-08,1.13733948909732
"LUZP1","ENSG00000169641",3.09513569636694e-08,0.71203842799069
"ANKRD12","ENSG00000101745",3.13884459728907e-08,0.720849509074622
"RBBP5","ENSG00000117222",3.15865703255412e-08,0.930340303123998
"SLC44A2","ENSG00000129353",3.15926973363101e-08,-1.19769254482811
"ACOT4","ENSG00000177465",3.21911305097416e-08,-1.63673136773233
"NPIPB2","ENSG00000234719",3.21911305097416e-08,1.01089613766423
"CCDC47","ENSG00000108588",3.26916875689347e-08,-0.589555495179006
"GGNBP2","ENSG00000278311",3.27224644128292e-08,0.697313738825564
"FOXP2","ENSG00000128573",3.38133052850237e-08,-0.649019931373608
"CNOT2","ENSG00000111596",3.38133052850237e-08,-0.688322354091152
"GTF2F1","ENSG00000125651",3.38437658684621e-08,0.799768463792574
"PRR14","ENSG00000156858",3.38715220410522e-08,1.59016237383419
"PERP","ENSG00000112378",3.43846993698026e-08,-0.537775450959905
"RPS6KA5","ENSG00000100784",3.44031959930587e-08,-1.85798777054642
"HSPA1A","ENSG00000204389",3.51306925896941e-08,2.31313097125613
"SDHA","ENSG00000073578",3.56616501741124e-08,-0.683046405021933
"ZDHHC9","ENSG00000188706",3.61798436740599e-08,0.695312384931452
"EIF2AK1","ENSG00000086232",3.62573868480439e-08,-0.910291177139006
"DEGS2","ENSG00000168350",3.64604360350424e-08,-1.99217292906986
"TNFRSF10A","ENSG00000104689",3.66504957291491e-08,1.11816890163479
"ANKRD18B","ENSG00000230453",3.70482450638697e-08,-1.21787900446054
"PLXND1","ENSG00000004399",3.72521435107922e-08,-0.67266998380596
"NDUFA1","ENSG00000125356",3.96972547875192e-08,-0.567917066166408
"SYNE2","ENSG00000054654",4.0049465017959e-08,-1.26059022241844
"RNF169","ENSG00000166439",4.00710332760907e-08,0.927313643315026
"TRIM33","ENSG00000197323",4.04432353158416e-08,-1.10477101968199
"ADAP1","ENSG00000105963",4.06721261081421e-08,-1.19615385978724
"TIMM10","ENSG00000134809",4.06875710896832e-08,0.607398739128609
"RPS14","ENSG00000164587",4.08288136895487e-08,0.64983924834126
"MRPS17","ENSG00000239789",4.09736826504633e-08,0.898671764150209
"SC5D","ENSG00000109929",4.10280873300926e-08,-1.05674627519583
"STAG2","ENSG00000101972",4.16328042981628e-08,0.859496717717463
"POLR1D","ENSG00000186184",4.16609078319916e-08,0.849935688552364
"KDELR1","ENSG00000105438",4.25689596374449e-08,0.540115301077626
"SEMA3F","ENSG00000001617",4.40069785941976e-08,-2.06154416467483
"PPM1J","ENSG00000155367",4.40125782921301e-08,1.82724032329093
"SNX27","ENSG00000143376",4.52770911212116e-08,1.0593234233864
"ZBTB7B","ENSG00000160685",4.6454395648118e-08,0.760327390898951
"MVD","ENSG00000167508",4.75968061220166e-08,-0.772633756686161
"RO60","ENSG00000116747",4.78413905537084e-08,-0.650879559539139
"PRKRIP1","ENSG00000128563",4.81688693228416e-08,0.644566435967577
"TMTC3","ENSG00000139324",4.88835197976119e-08,-0.648624358409158
"ANP32B","ENSG00000136938",4.90483570990475e-08,0.907130111690201
"DSTN","ENSG00000125868",4.9339162633214e-08,0.536851142469502
"SNAI1","ENSG00000124216",5.05150906460851e-08,2.20249196545488
"ZNF117","ENSG00000152926",5.10264858353436e-08,-1.46165281316185
"STAG1","ENSG00000118007",5.1279021043859e-08,-0.745464545421346
"TOM1","ENSG00000100284",5.1279021043859e-08,0.974934117016501
"ALDH4A1","ENSG00000159423",5.22229916118225e-08,-1.99855902514595
"EIF3J","ENSG00000104131",5.24129310813048e-08,0.842812049142527
"RIPK1","ENSG00000137275",5.27797706638412e-08,-0.928677155472239
"WDR41","ENSG00000164253",5.31010552737217e-08,0.774285368657196
"RNF5","ENSG00000204308",5.31858966742513e-08,1.22154138611501
"SLC66A1","ENSG00000040487",5.32287339345451e-08,0.951263850189674
"RBSN","ENSG00000131381",5.48475599500095e-08,1.4647452963794
"TRIM25","ENSG00000121060",5.57753675682343e-08,0.670447631400336
"IARS2","ENSG00000067704",5.6233538233214e-08,-0.831697440553615
"YAF2","ENSG00000015153",5.65486640778869e-08,0.861080298959131
"PPP2R3A","ENSG00000073711",5.65957958264095e-08,-1.33207949398019
"CBX1","ENSG00000108468",5.69407204817018e-08,0.688874114011712
"NMD3","ENSG00000169251",5.70285793259217e-08,-0.454762446908372
"PRNP","ENSG00000171867",5.75051123843782e-08,1.27492552503641
"CENPB","ENSG00000125817",5.79141220914741e-08,-0.823452799209876
"NADSYN1","ENSG00000172890",5.8430666105557e-08,-1.16246037628146
"SIPA1L2","ENSG00000116991",5.97768027969526e-08,1.50661939780559
"MED12","ENSG00000184634",6.00105711226797e-08,-0.774668444820087
"MYL6","ENSG00000092841",6.08954368334158e-08,-0.716743876472739
"MRPL51","ENSG00000111639",6.18736919380597e-08,0.746719349383245
"TMEM238","ENSG00000233493",6.2859865097426e-08,-0.85093173738408
"HCFC1","ENSG00000172534",6.29048971732321e-08,-1.31934254562526
"RAB7A","ENSG00000075785",6.48660036447091e-08,0.513456234730641
"UPF3B","ENSG00000125351",6.64023193147698e-08,1.40209749354588
"BTF3L4","ENSG00000134717",6.66417090704028e-08,0.554822542914657
"COP1","ENSG00000143207",6.68597480682582e-08,-0.612435616598286
"RALBP1","ENSG00000017797",6.70861448490121e-08,-0.887224516462105
"PLEKHH1","ENSG00000054690",6.84448893927556e-08,-1.80590846256891
"ZNF681","ENSG00000196172",6.90612091094736e-08,-1.53716507885733
"B2M","ENSG00000166710",7.08359776794259e-08,0.779346549079726
"SLTM","ENSG00000137776",7.13709618030843e-08,0.654172892793773
"WAPL","ENSG00000062650",7.15925570774406e-08,0.795833579660667
"BMF","ENSG00000104081",7.16224857584585e-08,-1.30874633308983
"FOXO3","ENSG00000118689",7.25940612156332e-08,-0.684442454603137
"KRT15","ENSG00000171346",7.29202935924721e-08,-1.64650650339406
"UNC13B","ENSG00000198722",7.50023029289133e-08,-1.10650317771032
"C1orf174","ENSG00000198912",7.54755032371217e-08,0.771006315206397
"MARCHF7","ENSG00000136536",7.55379511909116e-08,0.495283306257627
"MRPL35","ENSG00000132313",7.70363407738205e-08,-1.37989298977947
"TRMT5","ENSG00000126814",7.70655198502655e-08,0.953004136107385
"CDK9","ENSG00000136807",7.75723028701128e-08,1.5305026535988
"DOK7","ENSG00000175920",7.83806443182892e-08,-2.09518453903388
"SLC37A1","ENSG00000160190",7.88550741712036e-08,-1.29020552872313
"DNAJB6","ENSG00000105993",8.21457996910032e-08,0.580504478738217
"CCSAP","ENSG00000154429",8.26323980498168e-08,1.15045190875022
"TAF13","ENSG00000197780",8.31647832066606e-08,0.645984117942952
"CNOT1","ENSG00000125107",8.38512476065275e-08,-0.701125657095128
"SCYL1","ENSG00000142186",8.38512476065275e-08,0.788366103365832
"EEF1A1","ENSG00000156508",8.44738209878967e-08,0.64331075948492
"MAT2B","ENSG00000038274",8.48833850655514e-08,-0.820404845097584
"ILVBL","ENSG00000105135",8.83297246463372e-08,-1.94918498046307
"SNRPD2","ENSG00000125743",8.88461719478634e-08,0.52883148929311
"CCDC59","ENSG00000133773",8.93826883944167e-08,2.82860608047269
"ZNF511","ENSG00000198546",9.1559740727706e-08,-0.785504297925797
"SRSF4","ENSG00000116350",9.23769325034112e-08,0.713703637917886
"PMPCB","ENSG00000105819",9.25668090193603e-08,-0.919431332145449
"GADD45GIP1","ENSG00000179271",9.29046851669475e-08,0.62164315614887
"DPY19L1","ENSG00000173852",9.29692184640597e-08,-0.837792958076905
"GOLM2","ENSG00000166734",9.42037674797594e-08,-0.64153570311191
"RABGEF1","ENSG00000154710",9.6715811764882e-08,1.47913356773576
"THSD4","ENSG00000187720",9.68899005031825e-08,-2.29659436371706
"CYP1B1","ENSG00000138061",9.7150185665988e-08,-0.749150837522316
"DENND4A","ENSG00000174485",9.89763772323845e-08,-1.44851469161604
"CHKB","ENSG00000100288",9.93529393899982e-08,-0.785389832108429
"GNA14","ENSG00000156049",1.01136218532048e-07,-2.29327281686727
"PBXIP1","ENSG00000163346",1.02507817350753e-07,-1.05939761594153
"ARIH1","ENSG00000166233",1.02508585161548e-07,1.16866208707376
"PLK2","ENSG00000145632",1.03068706404501e-07,-0.642240075111049
"SSR3","ENSG00000114850",1.0345978060512e-07,2.13814806545635
"SPIRE1","ENSG00000134278",1.04914020683923e-07,0.83354885836438
"THUMPD3","ENSG00000134077",1.07804962858846e-07,0.848273020633397
"CKAP2","ENSG00000136108",1.07984520981268e-07,-1.46026004994153
"NEDD8","ENSG00000129559",1.0937007159319e-07,0.486745246042125
"ABLIM2","ENSG00000163995",1.10658003470848e-07,-2.24810829951453
"MTRES1","ENSG00000130349",1.1165577593632e-07,-1.2586053042761
"DARS1","ENSG00000115866",1.13069879486105e-07,-0.558730748737308
"ZNF792","ENSG00000180884",1.1340636304498e-07,-2.63475663316841
"PRR15","ENSG00000176532",1.13684597475282e-07,-0.88539452367618
"LOXL1","ENSG00000129038",1.1449647046815e-07,-2.51698551473565
"COMMD10","ENSG00000145781",1.15896235235396e-07,-1.2600604044716
"WDR20","ENSG00000140153",1.15896235235396e-07,0.99795206758719
"LZIC","ENSG00000162441",1.1591874899215e-07,0.832894691189076
"SAMD4B","ENSG00000179134",1.16270040260753e-07,0.578233553983436
"MAN2B2","ENSG00000013288",1.16963561189075e-07,-1.39201127185517
"PPP1R10","ENSG00000204569",1.17069698180193e-07,0.565154221073194
